date,open_price,high_price,low_price,close_price,volume_detail
2023-08-29,95.92864990234376,96.33860139765292,95.5186984070346,95.92864990234376,8331100
2023-08-30,95.92864990234376,96.33860139765292,95.10874691172542,95.92864990234376,8064100
2023-08-31,95.5187034930213,96.7485580444336,95.5187034930213,96.7485580444336,4896200
2023-09-01,96.7485580444336,97.15850956157102,96.33860652729616,96.7485580444336,5695800
2023-09-04,96.7485567889636,97.15850830078124,96.33860527714596,97.15850830078124,6376200
2023-09-05,96.74854765267207,96.74854765267207,94.69879028714936,95.1087417602539,11182100
2023-09-06,95.5186996459961,96.33860264724927,94.69879664474291,95.5186996459961,17327800
2023-09-07,95.51869323335843,95.928644706463,94.69879028714936,95.1087417602539,6584800
2023-09-08,95.51869323335843,95.51869323335843,94.69879028714936,95.1087417602539,12202000
2023-09-11,95.1087417602539,95.51869323335843,94.69879028714936,95.1087417602539,5567400
2023-09-12,95.1087417602539,95.51869323335843,94.69879028714936,95.1087417602539,8288700
2023-09-13,95.5277328491211,96.36569541797304,95.10875156469513,95.5277328491211,8781900
2023-09-14,95.52773501466976,96.36569760251774,95.52773501466976,95.94671630859376,7366600
2023-09-15,96.36569541797304,96.36569541797304,95.5277328491211,95.5277328491211,3463700
2023-09-18,95.52772953050554,95.52772953050554,93.43282318115234,93.43282318115234,9057400
2023-09-19,93.43282646075632,93.85180774533372,92.59486389160156,92.59486389160156,7631000
2023-09-20,92.5948617068204,93.0138429815119,91.33791788274593,92.1758804321289,10804800
2023-09-21,91.75690024239675,92.1758815220424,90.49995640345982,90.91893768310548,15466900
2023-09-22,89.24301368602808,89.661994970939,83.796256982186,86.7291259765625,81186400
2023-09-25,87.14810726147343,87.56708854638435,86.31014469165157,86.7291259765625,11352000
2023-09-26,86.72912709853229,87.14810838886336,85.05320193720799,85.47218322753906,20143800
2023-09-27,85.89116668701172,86.72912928883622,85.47218538609947,85.89116668701172,15726600
2023-09-28,86.31014138401144,86.72912265286587,85.05319757744817,84.63421630859375,23424300
2023-09-29,85.05320408518722,86.31014798792397,85.05320408518722,85.89116668701172,15408100
2023-10-02,85.89116451787014,85.89116451787014,84.21523935654584,85.47218322753906,10960800
2023-10-03,84.63421848842076,85.0531997680664,84.21523720877511,85.0531997680664,9371900
2023-10-04,84.63421741967063,86.31014251708984,84.21523614531583,86.31014251708984,11359200
2023-10-05,87.14810838886336,87.56708967919444,84.63422064687691,85.47218322753906,16027100
2023-10-06,85.47218322753906,86.31014580820121,85.05320193720799,85.47218322753906,6585400
2023-10-09,85.47218322753906,85.47218322753906,84.63422064687691,85.47218322753906,8828800
2023-10-10,85.47218104771206,85.89116232735769,85.0531997680664,85.0531997680664,9546200
2023-10-11,85.4721821218297,86.7291259765625,85.05320083691878,86.7291259765625,10982000
2023-10-12,86.72912054795485,87.14810180664062,86.31013928926909,87.14810180664062,6131300
2023-10-16,87.14810726147343,87.14810726147343,85.89116340674065,86.7291259765625,9111400
2023-10-17,87.14810180664062,87.14810180664062,86.31013928926909,87.14810180664062,3919100
2023-10-18,87.14810180664062,87.5670830653264,86.72912054795485,87.14810180664062,3317200
2023-10-19,86.7291259765625,87.14810726147343,86.31014469165157,86.7291259765625,5692900
2023-10-20,86.3101317900464,86.72911301232818,82.95828201179216,83.58675384521484,31188700
2023-10-24,83.58676415681839,83.79625479380289,80.02542332808176,80.44440460205078,59691200
2023-10-25,81.07288244116398,82.74880765958598,80.86339178886122,82.32982635498047,22990100
2023-10-26,81.91083304986243,82.95828615791693,81.28236118502973,81.49185180664062,30030900
2023-10-27,81.91083377838135,84.21523063659667,81.91083377838135,83.79624938964844,18136800
2023-10-30,83.37727903115629,83.58676968198834,82.74880707866014,82.95829772949219,16140400
2023-10-31,83.16778620608568,83.37727685144105,82.12033297930878,82.53931427001953,13069000
2023-11-01,82.12033081054688,82.74880273001534,81.91084017072404,82.12033081054688,10974500
2023-11-02,82.53931642782808,83.37727903115629,82.32982577699603,82.95829772949219,11014600
2023-11-03,83.37726814270019,84.21523063659667,83.16777751922608,83.79624938964844,17607700
2023-11-06,84.21523063659667,84.63421188354492,83.79624938964844,83.79624938964844,8193900
2023-11-07,83.37727685144105,83.37727685144105,82.32982362466416,82.53931427001953,15393100
2023-11-08,82.74880765958598,82.95829831188873,82.12033570267772,82.32982635498047,12860600
2023-11-09,82.32982418909097,82.32982418909097,81.70135224871623,81.91084289550781,15466900
2023-11-10,81.2823736728766,82.32982694185696,81.07288301908052,81.70135498046875,10282900
2023-11-13,81.70134953090123,82.32982145036969,81.07287761143276,82.12033081054688,6999700
2023-11-14,82.12033297930878,82.74880491537492,81.9108423339534,82.53931427001953,5197700
2023-11-15,82.95829556073029,83.37727685144105,82.53931427001953,82.53931427001953,15180700
2023-11-16,82.53931427001953,82.74880491537492,82.12033297930878,82.53931427001953,6522721
2023-11-17,82.53931642782808,83.58676968198834,82.53931642782808,82.95829772949219,9742000
2023-11-20,83.16778620608568,83.37727685144105,82.32982362466416,82.53931427001953,5379900
2023-11-21,82.95828739041345,83.37726863985999,82.74879676569019,83.16777801513672,5178000
2023-11-22,83.16777801513672,83.37726863985999,82.74879676569019,83.16777801513672,6554200
2023-11-23,82.95829282350178,83.37727410038815,82.7488021850586,82.7488021850586,4953500
2023-11-24,83.16777801513672,83.37726863985999,82.74879676569019,83.16777801513672,7815700
2023-11-27,83.16777751922608,84.63421188354492,82.95828689575195,83.79624938964844,12239200
2023-11-28,84.21524047851562,84.63422177442864,83.79625918260261,84.21524047851562,4877200
2023-11-29,84.63420690091928,84.63420690091928,83.58675384521484,83.58675384521484,8201200
2023-11-30,83.58675926458325,83.79624988930652,82.95828739041345,83.16777801513672,9500100
2023-12-01,83.37726323407395,84.21522567863751,83.16777262293306,83.58675384521484,9681100
2023-12-04,83.79625918260261,84.63422177442864,83.79625918260261,84.21524047851562,5770800
2023-12-06,84.21522567863751,84.63420690091928,83.37726323407395,83.58675384521484,7223200
2023-12-07,83.37727355957031,83.796254833739,83.16778292248596,83.37727355957031,7261300
2023-12-08,83.58675926458325,83.79624988930652,82.95828739041345,83.16777801513672,6868700
2023-12-12,82.95829228540161,83.796254833739,82.95829228540161,83.37727355957031,10003900
2023-12-13,83.58676749679644,83.58676749679644,82.32982362466416,82.53931427001953,8173900
2023-12-14,83.16778292248596,83.58676419665466,82.95829228540161,83.37727355957031,6827400
2023-12-15,83.7962537708849,85.05319757744817,83.58676313645769,84.63421630859375,20620900
2023-12-18,84.2152414833627,85.89116668701172,83.79626018245045,85.89116668701172,6551400
2023-12-19,85.47218538609947,86.31014798792397,85.05320408518722,85.89116668701172,12327800
2023-12-20,86.31014469165157,87.14810726147343,85.89116340674065,86.7291259765625,7665700
2023-12-21,86.31014469165157,87.14810726147343,86.31014469165157,86.7291259765625,10482100
2023-12-22,87.14810180664062,87.14810180664062,86.31013928926909,87.14810180664062,5691300
2023-12-25,86.7291259765625,87.56708854638435,86.31014469165157,86.7291259765625,4754100
2023-12-26,86.31013928926909,87.14810180664062,86.31013928926909,87.14810180664062,3515500
2023-12-27,87.14810726147343,87.56708854638435,86.7291259765625,86.7291259765625,7946600
2023-12-28,86.72912914348099,89.24301694474131,86.31014784327094,88.82403564453125,25020700
2024-01-03,88.4050543443212,89.66199824495136,87.98607304411115,88.82403564453125,9806100
2024-01-04,88.4050521850586,88.4050521850586,87.14810831512885,88.4050521850586,8391700
2024-01-05,87.9860751729616,89.2430191040039,87.9860751729616,89.2430191040039,10293100
2024-01-08,88.82403128487722,88.82403128487722,87.98606872558594,87.98606872558594,6604900
2024-01-09,88.4050543443212,89.24301694474131,87.98607304411115,88.82403564453125,7858300
2024-01-10,88.40504558269794,88.40504558269794,86.72912054795485,87.14810180664062,9292900
2024-01-11,87.56708744594029,88.40505000523159,87.14810616629464,87.98606872558594,5875900
2024-01-12,87.56708744594029,88.40505000523159,87.56708744594029,87.98606872558594,4825100
2024-01-15,87.98606872558594,87.98606872558594,87.98606872558594,87.98606872558594,0
2024-01-16,87.56708854638435,87.9860698312953,86.7291259765625,86.7291259765625,5255700
2024-01-17,86.72912928883622,87.56709189066072,85.89116668701172,85.89116668701172,10935000
2024-01-18,86.31014798792397,86.31014798792397,85.05320408518722,85.89116668701172,7378700
2024-01-19,85.89116232735769,88.40505000523159,85.89116232735769,87.98606872558594,17200000
2024-01-22,87.98606872558594,88.40505000523159,86.31014360700334,87.98606872558594,8947400
2024-01-23,88.40504558269794,88.40504558269794,87.14810180664062,87.14810180664062,8419700
2024-01-24,86.72912272768158,87.98606653532914,86.72912272768158,87.56708526611328,6887600
2024-01-25,87.14811044369104,88.82403564453125,87.14811044369104,88.82403564453125,9117500
2024-01-26,88.4050521850586,88.82403347503518,87.98607089508201,88.4050521850586,8507700
2024-01-29,88.40505000523159,88.82403128487722,87.56708744594029,87.98606872558594,3465300
2024-01-30,87.98606432401218,88.40504558269794,86.72912054795485,87.14810180664062,7793300
2024-01-31,87.14810180664062,87.98606432401218,86.72912054795485,87.14810180664062,5769200
2024-02-01,87.14810399689743,88.40504780454499,86.72912272768158,87.56708526611328,4290800
2024-02-02,88.40505000523159,88.40505000523159,87.14810616629464,87.98606872558594,4056600
2024-02-05,87.56708744594029,88.40505000523159,87.56708744594029,87.98606872558594,4967300
2024-02-06,87.5670917439011,88.82403564453125,87.5670917439011,88.82403564453125,4399100
2024-02-07,88.82403347503518,89.66199605498834,87.98607089508201,88.4050521850586,5662700
2024-02-08,87.98606432401218,88.40504558269794,87.14810180664062,87.14810180664062,5575200
2024-02-09,87.56708634015426,87.56708634015426,85.89116124273504,86.31014251708984,6483900
2024-02-12,86.31013928926909,87.5670830653264,86.31013928926909,87.14810180664062,2016500
2024-02-13,87.56708967919444,87.56708967919444,85.47218322753906,85.47218322753906,10411400
2024-02-14,85.05320408518722,86.72912928883622,84.63422278427495,85.89116668701172,6844700
2024-02-15,85.89116232735769,86.31014360700334,84.63421848842076,85.0531997680664,9891200
2024-02-16,85.89116340674065,86.7291259765625,85.89116340674065,86.7291259765625,5838900
2024-02-19,86.31014469165157,86.7291259765625,85.89116340674065,86.7291259765625,3977400
2024-02-20,86.72912054795485,87.5670830653264,86.72912054795485,87.14810180664062,4333200
2024-02-21,92.17587720166456,93.43282098168724,91.33791468164942,93.01383972167967,58183400
2024-02-22,93.01383972167967,93.43282098168724,92.59485846167212,93.01383972167967,15540000
2024-02-23,93.01384623209636,94.27079010009766,93.01384623209636,94.27079010009766,18941200
2024-02-27,94.2707868399599,95.5277306644927,94.2707868399599,95.10874938964844,19382300
2024-02-28,95.10874938964844,95.5277306644927,94.68976811480417,95.10874938964844,12382600
2024-02-29,95.1087526787652,95.94671525743271,93.43282752143011,94.27079010009766,18765100
2024-03-01,94.68976699076428,95.1087482606349,93.43282318115234,93.43282318115234,15517900
2024-03-04,93.8518088107639,94.68977138943144,93.01384623209636,94.27079010009766,6543900
2024-03-05,94.27078792027064,94.68976919991628,93.851806640625,93.851806640625,6801700
2024-03-06,94.27078466499802,95.10874719535356,94.27078466499802,94.68976593017578,6231400
2024-03-07,94.27079010009766,95.1087526787652,94.27079010009766,94.27079010009766,8502100
2024-03-08,94.2707868399599,95.10874938964844,93.85180556511564,95.10874938964844,4148600
2024-03-11,94.68976593017578,95.10874719535356,94.27078466499802,94.68976593017578,6463900
2024-03-12,94.68976593017578,94.68976593017578,94.68976593017578,94.68976593017578,0
2024-03-13,94.68976811480417,95.10874938964844,94.2707868399599,95.10874938964844,4089000
2024-03-14,95.10874832816744,96.36569213867188,94.68976705799932,96.36569213867188,14380200
2024-03-15,96.36569213867188,96.36569213867188,96.36569213867188,96.36569213867188,0
2024-03-18,95.52773501466976,96.36569760251774,95.52773501466976,95.94671630859376,9946000
2024-03-19,95.94671303885325,97.20365687779017,95.94671303885325,96.78467559814452,9030100
2024-03-20,96.78467559814452,96.78467559814452,96.78467559814452,96.78467559814452,0
2024-03-21,96.36569213867188,97.20365467900815,95.94671086850371,96.36569213867188,7230300
2024-03-22,96.36569213867188,96.36569213867188,96.36569213867188,96.36569213867188,0
2024-03-25,96.36569760251774,97.20366019036572,95.52773501466976,95.94671630859376,8995300
2024-03-26,95.94671630859376,95.94671630859376,95.94671630859376,95.94671630859376,0
2024-03-27,95.94671630859376,96.36569760251774,95.94671630859376,95.94671630859376,4421500
2024-03-28,95.94671630859376,95.94671630859376,95.94671630859376,95.94671630859376,0
2024-03-29,95.5277328491211,95.94671413354706,95.5277328491211,95.5277328491211,5281200
2024-04-01,95.94671413354706,95.94671413354706,95.5277328491211,95.5277328491211,3179500
2024-04-02,95.5277328491211,95.94671413354706,95.10875156469513,95.5277328491211,8532800
2024-04-03,95.1087526787652,95.52773396809896,93.8518088107639,94.27079010009766,14065100
2024-04-04,93.851804451023,94.27078572089364,93.0138419112817,93.43282318115234,14559200
2024-04-05,93.43282752143011,94.68977138943144,93.01384623209636,94.27079010009766,7172000
2024-04-09,94.68976705799932,96.36569213867188,94.27078578783116,96.36569213867188,11795400
2024-04-10,96.36569431849888,96.78467559814452,95.94671303885325,96.78467559814452,8728900
2024-04-11,96.78467559814452,97.62263815743582,96.36569431849888,96.78467559814452,24277900
2024-04-17,103.83271026611328,103.83271026611328,103.83271026611328,103.83271026611328,0
2024-04-18,103.83271026611328,103.83271026611328,103.83271026611328,103.83271026611328,0
2024-04-19,103.83271026611328,103.83271026611328,103.83271026611328,103.83271026611328,0
2024-04-22,93.94388580322266,94.84287035636356,93.94388580322266,93.94388580322266,15509000
2024-04-23,94.84287149338496,95.29236377534411,94.39337921142578,94.39337921142578,13766700
2024-04-24,94.84287149338496,94.84287149338496,93.04490236554828,94.39337921142578,12660500
2024-04-25,94.39337921142578,94.84287149338496,93.9438869294666,94.39337921142578,3999400
2024-04-26,94.39338254256988,96.19135173385692,93.94389024474812,95.74185943603516,10962700
2024-04-29,96.1913429116303,96.1913429116303,94.39337388524469,95.2923583984375,9444200
2024-04-30,95.2923583984375,95.2923583984375,95.2923583984375,95.2923583984375,0
2024-05-02,95.2923583984375,95.7418506550339,94.8428661418411,95.2923583984375,5576600
2024-05-03,95.7418506550339,95.7418506550339,94.39337388524469,95.2923583984375,6315300
2024-05-07,95.2923583984375,95.2923583984375,95.2923583984375,95.2923583984375,0
2024-05-08,95.2923671382134,96.19135173385692,95.2923671382134,95.74185943603516,8122600
2024-05-09,95.7418540777162,97.53982316837757,95.7418540777162,96.64083862304688,9173400
2024-05-10,96.64083215925427,97.53981664445664,96.19133991665308,97.09032440185548,6099300
2024-05-13,97.5398286273222,97.5398286273222,95.2923671382134,95.74185943603516,12781500
2024-05-14,95.7418506550339,96.1913429116303,95.2923583984375,95.2923583984375,6717600
2024-05-15,95.29236377534411,95.7418560573033,94.39337921142578,94.39337921142578,11008100
2024-05-16,94.39337921142578,94.39337921142578,94.39337921142578,94.39337921142578,0
2024-05-17,95.74185943603516,95.74185943603516,94.84287484039164,95.74185943603516,7186800
2024-05-20,95.74185943603516,95.74185943603516,95.74185943603516,95.74185943603516,0
2024-05-21,96.19134635038154,96.64083862304688,95.7418540777162,96.64083862304688,3200600
2024-05-23,96.64083748220284,97.09032974956192,96.19134521484376,96.19134521484376,4934600
2024-05-24,96.19134521484376,96.19134521484376,96.19134521484376,96.19134521484376,0
2024-05-27,96.19134521484376,96.19134521484376,96.19134521484376,96.19134521484376,0
2024-05-28,96.19135173385692,96.19135173385692,95.74185943603516,95.74185943603516,3473100
2024-05-29,95.74185943603516,96.19135173385692,95.74185943603516,95.74185943603516,5102200
2024-05-30,95.74185943603516,95.74185943603516,95.74185943603516,95.74185943603516,0
2024-05-31,95.74185943603516,95.74185943603516,95.74185943603516,95.74185943603516,0
2024-06-04,95.29235724137293,95.29235724137293,94.39337273909582,94.84286499023438,4462900
2024-06-05,94.84286499023438,94.84286499023438,94.84286499023438,94.84286499023438,0
2024-06-06,94.39337921142578,94.39337921142578,93.49439464750743,94.39337921142578,5949000
2024-06-07,94.39337921142578,94.39337921142578,94.39337921142578,94.39337921142578,0
2024-06-10,93.94388466614944,93.94388466614944,93.04490012388963,93.49439239501952,6450500
2024-06-11,93.494390098794,93.494390098794,92.59540557861328,92.59540557861328,5419300
2024-06-12,92.59540785275972,93.49439239501952,92.14591558162982,93.49439239501952,9694700
2024-06-13,93.49439352665222,94.3933780797931,93.49439352665222,93.94388580322266,9139100
2024-06-14,94.39337388524469,96.1913429116303,93.94388162864828,95.2923583984375,11852900
2024-06-17,95.74184949251148,95.74184949251148,93.94388048795729,94.84286499023438,6502900
2024-06-18,94.8428661418411,95.7418506550339,94.8428661418411,95.2923583984375,4977600
2024-06-19,95.2923583984375,95.2923583984375,95.2923583984375,95.2923583984375,0
2024-06-20,94.84286499023438,94.84286499023438,93.94388048795729,94.84286499023438,4527600
2024-06-21,94.39337388524469,95.7418506550339,94.39337388524469,95.2923583984375,16054000
2024-06-24,95.2923583984375,95.2923583984375,95.2923583984375,95.2923583984375,0
2024-06-25,95.2923583984375,95.2923583984375,95.2923583984375,95.2923583984375,0
2024-06-26,95.2923583984375,95.2923583984375,95.2923583984375,95.2923583984375,0
2024-06-27,95.29236147953914,95.29236147953914,92.59540785275972,93.49439239501952,15921800
2024-06-28,93.494390098794,93.494390098794,92.59540557861328,92.59540557861328,8700100
2024-07-01,92.59540557861328,92.59540557861328,92.59540557861328,92.59540557861328,0
2024-07-02,92.59540557861328,92.59540557861328,92.59540557861328,92.59540557861328,0
2024-07-03,93.04490012388963,93.49439239501952,92.59540785275972,93.49439239501952,4297800
2024-07-04,93.49439352665222,94.3933780797931,93.49439352665222,93.94388580322266,4646700
2024-07-05,93.94388048795729,94.84286499023438,93.94388048795729,94.84286499023438,4120000
2024-07-08,94.39337273909582,94.84286499023438,94.39337273909582,94.84286499023438,3763000
2024-07-09,94.84286499023438,94.84286499023438,94.84286499023438,94.84286499023438,0
2024-07-10,95.2923583984375,95.7418506550339,94.8428661418411,95.2923583984375,4113500
2024-07-11,95.2923583984375,95.7418506550339,94.8428661418411,95.2923583984375,4090700
2024-07-12,95.74185943603516,95.74185943603516,95.2923671382134,95.74185943603516,4303800
2024-07-15,91.69642105843258,93.494390098794,91.69642105843258,92.59540557861328,27479200
2024-07-16,92.59540442489995,93.04489667938977,91.69641991592034,92.14591217041016,8055900
2024-07-17,92.14591217041016,92.14591217041016,92.14591217041016,92.14591217041016,0
2024-07-18,92.14591754481124,92.59540982551762,91.24693298339844,91.24693298339844,8851000
2024-07-19,91.69642526410485,91.69642526410485,90.34794842198563,91.24693298339844,9390400
2024-07-23,91.24692300065831,92.145907463719,89.89844630606731,90.34793853759766,9910800
2024-07-24,90.34793853759766,90.79743076912798,89.89844630606731,90.34793853759766,4630500
2024-07-25,90.34793853759766,90.79743076912798,89.89844630606731,90.34793853759766,4602500
2024-07-26,90.79743653825186,93.04489783870363,90.79743653825186,92.59540557861328,7347500
2024-07-30,92.59540557861328,92.59540557861328,92.59540557861328,92.59540557861328,0
2024-07-31,93.04489783870363,93.494390098794,92.59540557861328,92.59540557861328,4199000
2024-08-01,93.04489667938977,93.04489667938977,92.14591217041016,92.14591217041016,2975700
2024-08-02,92.14591217041016,92.14591217041016,92.14591217041016,92.14591217041016,0
2024-08-05,91.24692300065831,91.69641523218866,90.34793853759766,90.34793853759766,7061000
2024-08-06,91.24692300065831,91.69641523218866,90.34793853759766,90.34793853759766,5141000
2024-08-07,91.2469341053682,91.69642639160156,90.79744181913487,91.69642639160156,2675000
2024-08-08,91.69642639160156,91.69642639160156,91.69642639160156,91.69642639160156,0
2024-08-09,91.69642639160156,92.1459186778349,91.2469341053682,91.69642639160156,4963000
2024-08-13,91.2469341053682,91.69642639160156,90.34794953290154,91.69642639160156,7018100
2024-08-14,91.69642105843258,92.59540557861328,91.24692879834222,92.59540557861328,6145400
2024-08-15,92.59540557861328,92.59540557861328,92.59540557861328,92.59540557861328,0
2024-08-16,92.1459220112234,93.4943989187047,91.69642970872962,93.04490661621094,6711600
2024-08-19,93.0449056491046,95.74185943603516,93.0449056491046,95.74185943603516,17723600
2024-08-20,95.7418506550339,96.1913429116303,94.8428661418411,95.2923583984375,11287800
2024-08-21,95.2923671382134,95.74185943603516,94.84287484039164,95.74185943603516,11748100
2024-08-22,95.74185943603516,95.74185943603516,95.74185943603516,95.74185943603516,0
2024-08-23,95.74185740619625,98.43881113594826,94.84287282961223,97.98931884765624,59019600
2024-08-26,97.98930888705785,97.98930888705785,96.19133991665308,97.09032440185548,10244900
2024-08-27,97.09032974956192,97.539822016921,96.19134521484376,96.19134521484376,6957900
2024-08-28,96.19134635038154,97.0903308957122,95.7418540777162,96.64083862304688,6488700
2024-08-29,97.0903308957122,97.53982316837757,96.64083862304688,96.64083862304688,5902800
2024-08-30,96.64083748220284,97.539822016921,96.19134521484376,96.19134521484376,8290300
2024-09-02,96.19134521484376,96.19134521484376,96.19134521484376,96.19134521484376,0
2024-09-03,96.19134521484376,96.19134521484376,96.19134521484376,96.19134521484376,0
2024-09-04,96.19134521484376,96.19134521484376,96.19134521484376,96.19134521484376,0
2024-09-05,97.10745111509812,98.93966717387354,96.64939710040426,98.48161315917967,18125700
2024-09-06,99.39772359705182,103.97826385498048,98.93966957125896,103.97826385498048,40715400
2024-09-09,103.97826385498048,103.97826385498048,103.97826385498048,103.97826385498048,0
2024-09-10,102.6041030883789,103.520211151668,102.14604905673436,102.6041030883789,13984000
2024-09-11,102.60410264756943,103.52021070692274,102.1460486178928,103.0621566772461,14614200
2024-09-12,103.0621562383871,103.97826429383944,103.0621562383871,103.52021026611328,10800600
2024-09-13,103.97826518331254,104.89437324660165,102.6041030883789,102.6041030883789,24207600
2024-09-16,102.6041030883789,102.6041030883789,102.6041030883789,102.6041030883789,0
2024-09-17,102.6041030883789,102.6041030883789,102.6041030883789,102.6041030883789,0
2024-09-18,102.6041030883789,102.6041030883789,102.6041030883789,102.6041030883789,0
2024-09-19,102.6041030883789,102.6041030883789,102.6041030883789,102.6041030883789,0
2024-09-20,101.22994143225152,102.14604949951172,101.22994143225152,102.14604949951172,10099500
2024-09-23,102.14604905673436,103.06215712002344,101.6879950250898,102.6041030883789,5902200
2024-09-24,103.06215712002344,103.520211151668,102.14604905673436,102.6041030883789,9229000
2024-09-25,103.06215801754512,103.06215801754512,101.68799591064452,101.68799591064452,7379500
2024-09-26,101.68799591064452,102.14604994627808,101.68799591064452,101.68799591064452,3866000
2024-09-27,101.68799591064452,101.68799591064452,101.68799591064452,101.68799591064452,0
2024-09-30,100.31383559900686,101.22994368666905,99.3977275113447,99.85578155517578,18402600
2024-10-01,100.31383469321511,102.1460508519953,99.85578065352006,100.77188873291016,16092200
2024-10-02,100.31383469321511,101.2299427726052,100.31383469321511,100.77188873291016,5779100
2024-10-03,100.31383514404295,101.2299432275502,100.31383514404295,100.31383514404295,4904500
2024-10-04,100.31383514404295,100.31383514404295,100.31383514404295,100.31383514404295,0
2024-10-07,100.77188828412224,102.14605039708756,100.77188828412224,101.22994232177734,4731100
2024-10-08,100.77188873291016,101.68799681230024,100.77188873291016,100.77188873291016,6068500
2024-10-09,101.68799681230024,102.1460508519953,100.77188873291016,100.77188873291016,4270000
2024-10-10,100.77188873291016,101.68799681230024,100.77188873291016,100.77188873291016,3604900
2024-10-11,100.77188873291016,100.77188873291016,100.77188873291016,100.77188873291016,0
2024-10-15,100.77188964283796,101.22994368666905,99.3977275113447,99.85578155517578,9960000
2024-10-16,99.85578155517578,99.85578155517578,99.85578155517578,99.85578155517578,0
2024-10-17,100.31383380374392,102.14604994627808,100.31383380374392,101.68799591064452,9368300
2024-10-18,101.68799681230024,102.1460508519953,100.31383469321511,100.77188873291016,8819600
2024-10-21,101.229939276712,104.43631744384766,99.85577720508242,104.43631744384766,29669100
2024-10-22,104.43631744384766,104.43631744384766,104.43631744384766,104.43631744384766,0
2024-10-24,103.06215580339476,105.81047995815192,103.06215580339476,103.97826385498048,19903600
2024-10-25,103.97826385498048,103.97826385498048,103.97826385498048,103.97826385498048,0
2024-10-28,104.8943706014882,105.35242462158205,103.97826256130054,105.35242462158205,10936700
2024-10-29,105.35242462158205,105.35242462158205,105.35242462158205,105.35242462158205,0
2024-10-30,104.4363192149571,104.4363192149571,102.6041030883789,102.6041030883789,7681700
2024-10-31,102.60410177760188,104.43631788077334,102.60410177760188,103.97826385498048,5301600
2024-11-01,103.9782647365994,104.43631876627605,102.60410264756943,103.0621566772461,5141900
2024-11-04,103.52021026611328,103.97826429383944,103.0621562383871,103.52021026611328,3710500
2024-11-05,103.5202098291876,104.43631788077334,103.06215580339476,103.97826385498048,5001500
2024-11-06,104.43631788077334,105.35242593235908,103.97826385498048,103.97826385498048,8899300
2024-11-07,103.97826256130054,106.26853266176973,103.97826256130054,105.35242462158205,16466000
2024-11-08,105.35242462158205,105.81047864167589,104.43631658139437,105.35242462158205,5084000
2024-11-11,105.35242549160073,105.81047951547724,103.97826341997114,104.43631744384766,5159800
2024-11-12,103.97826385498048,104.43631788077334,103.97826385498048,103.97826385498048,3270700
2024-11-13,103.978262988761,104.89437103271484,103.978262988761,104.89437103271484,4322100
2024-11-14,104.89437146772418,105.35242549160073,103.97826341997114,104.43631744384766,5033500
2024-11-15,104.43631701073792,104.89437103271484,104.43631701073792,104.89437103271484,2606200
2024-11-18,105.35242462158205,105.81047864167589,104.8943706014882,105.35242462158205,5633700
2024-11-19,105.35242505469176,106.2685330986456,104.43631701073792,104.89437103271484,9505600
2024-11-20,104.89437146772418,104.89437146772418,103.97826341997114,104.43631744384766,4577500
2024-11-21,104.89437103271484,105.81047907666868,104.43631701073792,104.89437103271484,5883600
2024-11-22,105.81047907666868,105.81047907666868,104.43631701073792,104.89437103271484,4879600
2024-11-25,104.8943706014882,105.35242462158205,104.43631658139437,105.35242462158205,8031300
2024-11-26,104.8943706014882,105.81047864167589,104.8943706014882,105.35242462158205,8409300
2024-11-27,105.35242505469176,106.2685330986456,104.89437103271484,104.89437103271484,10063700
2024-11-28,105.35242549160073,105.81047951547724,104.43631744384766,104.43631744384766,6180500
2024-11-29,104.43631701073792,105.35242505469176,103.978262988761,104.89437103271484,6435000
2024-12-02,105.35243178858902,105.81048583984376,104.89437773733428,105.81048583984376,5177100
2024-12-03,105.81047778294004,106.2685317993164,105.35242376656367,106.2685317993164,11866600
2024-12-04,106.26853011826336,108.10074615478516,106.26853011826336,108.10074615478516,12380400
2024-12-06,108.10074615478516,108.5588001639156,107.6426921456547,108.10074615478516,5165800
2024-12-09,108.55880737304688,109.0168614125956,107.1846452544007,108.55880737304688,6849700
2024-12-11,108.5588001639156,108.5588001639156,107.6426921456547,108.10074615478516,5862600
2024-12-12,108.55880828208112,109.01686232546542,107.6427001953125,107.6427001953125,5503300
2024-12-13,107.64269929394943,108.55880737304688,107.1846452544007,108.55880737304688,5096200
2024-12-16,108.55880737304688,108.55880737304688,107.64269929394943,108.55880737304688,5425700
2024-12-17,108.10074786482188,108.55880188119824,106.2685317993164,106.2685317993164,8060800
2024-12-18,106.726591214852,108.55880737304688,106.726591214852,108.55880737304688,7023200
2024-12-19,107.1846461519282,108.1007542386968,106.72659210854388,107.6427001953125,7651400
2024-12-20,107.6427011121496,107.6427011121496,104.4363227811494,106.72659301757812,15743400
2024-12-23,106.72659210854388,107.6427001953125,106.26853806515958,107.6427001953125,5474500
2024-12-24,107.6426921456547,108.10074615478516,107.18463813652428,108.10074615478516,2796700
2024-12-25,108.10074615478516,108.5588001639156,107.18463813652428,108.10074615478516,3111700
2024-12-26,108.10074615478516,108.5588001639156,107.6426921456547,108.10074615478516,2395600
2024-12-27,108.10074700249564,108.10074700249564,107.18463897705078,107.18463897705078,2355700
2024-12-30,107.6427001953125,108.1007542386968,107.1846461519282,107.6427001953125,3151600
