date,open_price,high_price,low_price,close_price,volume_detail
2021-04-20,0.8854807485731993,0.9079930399814502,0.8779766812556284,0.9004889726638794,435867400
2021-04-21,0.8929848257255432,0.907992959022522,0.8929848257255432,0.907992959022522,304208200
2021-04-22,0.9079930616946288,0.9079930616946288,0.8854807697480329,0.892984926700592,699419500
2021-04-23,0.8854807445639845,0.8929849013031173,0.8704726099967958,0.8704726099967957,594705600
2021-04-26,0.870472707049121,0.8779767751693726,0.8629686389288694,0.8779767751693726,511760300
2021-04-27,0.8779767022510145,0.9004889941976104,0.8704726347539962,0.892984926700592,741229600
2021-04-28,0.9004889941976104,0.9079930616946288,0.8854807697480329,0.892984926700592,487351000
2021-04-29,0.9046834524055792,0.9202814285377192,0.9046834524055792,0.9124824404716492,536125500
2021-04-30,0.9124824404716492,0.9202814285377192,0.9046834524055792,0.9124824404716492,213219700
2021-05-05,0.912482235184764,0.920281221496247,0.8968842625617981,0.8968842625617981,375388400
2021-05-06,0.9046832488732812,0.912482235184764,0.8968842625617981,0.8968842625617981,397802000
2021-05-07,0.9046832488732812,0.912482235184764,0.8968842625617981,0.8968842625617981,189099500
2021-05-10,0.9046834111213684,0.9046834111213684,0.8968844234111962,0.9046834111213684,101178200
2021-05-11,0.8968842625617981,0.9046832488732812,0.8812862899388321,0.8968842625617981,482494900
2021-05-12,0.8890852928161621,0.8968842792729594,0.8734873199025674,0.8890852928161621,248886600
2021-05-13,0.8812865018844604,0.8890854900715667,0.8578895373231417,0.8812865018844604,645745900
2021-05-14,0.8812864603537579,0.8812864603537579,0.8578894968950231,0.8734874725341797,356339000
2021-05-17,0.8734874725341797,0.8812864603537579,0.8656884847146015,0.8734874725341797,298067000
2021-05-18,0.8734875136973542,0.8812865018844604,0.8734875136973542,0.8812865018844604,198121400
2021-05-19,0.8734874907709501,0.8812864787533565,0.8656885027885437,0.8656885027885437,404280900
2021-05-20,0.8734874725341797,0.8812864603537579,0.8656884847146015,0.8734874725341797,345450100
2021-05-21,0.8734875136973542,0.8812865018844604,0.865688525510248,0.8812865018844604,218231800
2021-05-24,0.8734874725341797,0.8812864603537579,0.8656884847146015,0.8734874725341797,439408500
2021-05-25,0.8812865018844604,0.8890854900715667,0.8734875136973542,0.8812865018844604,297168900
2021-05-27,0.8812865018844604,0.8890854900715667,0.8734875136973542,0.8812865018844604,101674100
2021-05-28,0.8812864603537579,0.8890854481733362,0.8734874725341797,0.8734874725341797,281129200
2021-05-31,0.8734874725341797,0.8812864603537579,0.8656884847146015,0.8734874725341797,269932700
2021-06-01,0.8812862899388321,0.8968842625617981,0.873487303627349,0.8968842625617981,312035100
2021-06-02,0.8968842625617981,0.9046832488732812,0.8890852762503151,0.8968842625617981,278566100
2021-06-04,0.8968842792729594,0.9046832657297568,0.8890852928161621,0.8890852928161621,249495300
2021-06-07,0.8968844234111962,0.9124823988315404,0.8968844234111962,0.9046834111213684,357474500
2021-06-08,0.9046834111213684,0.9124823988315404,0.8968844234111962,0.9046834111213684,297314000
2021-06-09,0.9046834524055792,0.9124824404716492,0.896884464339509,0.9124824404716492,118504300
2021-06-10,0.9124823988315404,0.9202813865417124,0.9046834111213684,0.9046834111213684,135424300
2021-06-11,0.9124824404716492,0.9202814285377192,0.9046834524055792,0.9124824404716492,338745500
2021-06-14,0.9202813506126404,0.9280804309895926,0.9124823632069516,0.9202813506126404,292497900
2021-06-15,0.9202814285377192,0.9280805095750608,0.9046834524055792,0.9124824404716492,463593900
2021-06-16,0.9046834524055792,0.9124824404716492,0.896884464339509,0.9124824404716492,274403700
2021-06-17,0.9046832488732812,0.912482235184764,0.8968842625617981,0.8968842625617981,197496100
2021-06-18,0.8968842792729594,0.9046832657297568,0.8890852928161621,0.8890852928161621,413189200
2021-06-21,0.8890852762503151,0.8968842625617981,0.8812862899388321,0.8968842625617981,277265200
2021-06-22,0.9046832488732812,0.912482235184764,0.8890852762503151,0.8968842625617981,178182900
2021-06-23,0.8968844359929145,0.9046834238124928,0.8734874725341797,0.8734874725341797,430305500
2021-06-24,0.8734875136973542,0.8812865018844604,0.865688525510248,0.8812865018844604,474940000
2021-06-25,0.8812864603537579,0.8890854481733362,0.8656884847146015,0.8734874725341797,315700100
2021-06-28,0.8734875136973542,0.8812865018844604,0.865688525510248,0.8812865018844604,373636900
2021-06-29,0.8734874725341797,0.8890854481733362,0.8734874725341797,0.8734874725341797,283435600
2021-06-30,0.8734874725341797,0.8812864603537579,0.8656884847146015,0.8734874725341797,473337800
2021-07-01,0.8734873199025674,0.8890852928161621,0.8656883334457702,0.8890852928161621,306328800
2021-07-02,0.8812864603537579,0.8890854481733362,0.8734874725341797,0.8734874725341797,284860600
2021-07-05,0.8734874907709501,0.8812864787533565,0.8578895148061373,0.8656885027885437,337015200
2021-07-06,0.8656885027885437,0.8734874907709501,0.8656885027885437,0.8656885027885437,113723600
2021-07-07,0.8656883139772735,0.873487300258679,0.8422913551330566,0.8422913551330566,722925200
2021-07-08,0.8344924454055177,0.8344924454055177,0.779899443456228,0.7954974174499512,1379626200
2021-07-09,0.7876984304530895,0.7954974174499512,0.7721004564593664,0.7954974174499512,835521500
2021-07-12,0.79549749506677,0.8032964828245801,0.7798995195511499,0.78769850730896,308876200
2021-07-13,0.7954974174499512,0.8032964044468127,0.7876984304530895,0.7954974174499512,326446800
2021-07-14,0.7954974174499512,0.7954974174499512,0.779899443456228,0.7954974174499512,306407200
2021-07-15,0.7954974593921724,0.8110954342082913,0.787698471984113,0.8032964468002319,374452000
2021-07-16,0.7954974174499512,0.8032964044468127,0.779899443456228,0.7954974174499512,444960700
2021-07-19,0.7798995195511499,0.78769850730896,0.7721005317933398,0.78769850730896,233123800
2021-07-20,0.7798994779586792,0.787698465300565,0.7721004906167934,0.7798994779586792,322863900
2021-07-21,0.77989955593938,0.77989955593938,0.7643015796959959,0.772100567817688,581632800
2021-07-22,0.7721004906167934,0.787698465300565,0.7643015032749076,0.7798994779586792,592873100
2021-07-23,0.7798994779586792,0.787698465300565,0.7721004906167934,0.7798994779586792,731746000
2021-07-27,0.77989955593938,0.77989955593938,0.7643015796959959,0.772100567817688,270663300
2021-07-29,0.7721004659555449,0.7721004659555449,0.7643014788627625,0.7643014788627625,150743200
2021-07-30,0.7643015566078704,0.7721005444939696,0.7487035343500376,0.7565025687217712,451880600
2021-08-02,0.7565024533444721,0.7565024533444721,0.7409044334655573,0.7487034201622009,284513500
2021-08-03,0.7487034581915676,0.7721004659555449,0.7487034581915676,0.7643014788627625,416465000
2021-08-04,0.7643014788627625,0.7721004659555449,0.75650249176998,0.7643014788627625,130723700
2021-08-05,0.7643015566078704,0.7721005444939696,0.7565025687217712,0.7565025687217712,132412500
2021-08-06,0.7565025687217712,0.7643015566078704,0.7487035343500376,0.7565025687217712,117090100
2021-08-09,0.7565025159330219,0.7798994779586792,0.7565025159330219,0.7798994779586792,221922200
2021-08-10,0.772100567817688,0.772100567817688,0.7643015796959959,0.772100567817688,93311400
2021-08-11,0.7721004659555449,0.7798994530483274,0.75650249176998,0.7643014788627625,144862800
2021-08-13,0.75650249176998,0.7643014788627625,0.75650249176998,0.7643014788627625,115406500
2021-08-16,0.75650249176998,0.7643014788627625,0.7487034581915676,0.7643014788627625,213478700
2021-08-17,0.7643014788627625,0.7721004659555449,0.75650249176998,0.7643014788627625,297934300
2021-08-18,0.7643014788627625,0.7643014788627625,0.75650249176998,0.7643014788627625,163038200
2021-08-19,0.7643015566078704,0.7721005444939696,0.7565025687217712,0.7565025687217712,89673900
2021-08-20,0.7643015796959959,0.77989955593938,0.7565025915743039,0.772100567817688,334576000
2021-08-23,0.7876984548311821,0.8188944037840966,0.7876984548311821,0.8110954165458679,870846700
2021-08-24,0.8188944872136346,0.8266934752464294,0.8188944872136346,0.8266934752464294,325690400
2021-08-25,0.8266934752464294,0.8344925562504953,0.8188944872136346,0.8266934752464294,245874200
2021-08-26,0.8266933733631365,0.8344924534060287,0.8188943862915039,0.8188943862915039,158029700
2021-08-27,0.8266933650278093,0.8344924449920654,0.8110953910418142,0.8344924449920654,351619100
2021-08-30,0.8422914568646186,0.8578894313113458,0.834492469641255,0.8500904440879822,365888600
2021-08-31,0.842291431985063,0.8500904189780605,0.8344924449920654,0.8344924449920654,187905100
2021-09-01,0.8344925562504953,0.8422915442832902,0.8266934752464294,0.8266934752464294,179173100
2021-09-02,0.8266933650278093,0.8344924449920654,0.8188943780348117,0.8344924449920654,144841700
2021-09-03,0.8344924449920654,0.8344924449920654,0.8188943780348117,0.8344924449920654,122359400
2021-09-06,0.8266934752464294,0.8344925562504953,0.8188944872136346,0.8266934752464294,111503500
2021-09-07,0.8266933733631365,0.8344924534060287,0.8188943862915039,0.8188943862915039,162517400
2021-09-08,0.8188943862915039,0.8188943862915039,0.8032964121482387,0.8188943862915039,193742500
2021-09-09,0.8188943862915039,0.8266933733631365,0.8110953992198713,0.8188943862915039,152184200
2021-09-10,0.8188943862915039,0.8266933733631365,0.8110953992198713,0.8188943862915039,114051700
2021-09-13,0.8188943033175897,0.8500903414144623,0.8188943033175897,0.8422913551330566,387163900
2021-09-14,0.8422915442832902,0.8500905323160851,0.8266934752464294,0.8266934752464294,159130000
2021-09-15,0.8344924449920654,0.8344924449920654,0.8266933650278093,0.8344924449920654,49801800
2021-09-16,0.834492368851651,0.8500903414144623,0.834492368851651,0.8422913551330566,212894900
2021-09-17,0.8344924534060287,0.8422914404776614,0.8188943862915039,0.8188943862915039,357088900
2021-09-20,0.8188943862915039,0.8266933733631365,0.8110953992198713,0.8188943862915039,118297600
2021-09-21,0.8188943780348117,0.8344924449920654,0.8110953910418142,0.8344924449920654,189737100
2021-09-22,0.834492368851651,0.8422913551330566,0.8266932895989954,0.8422913551330566,120698500
2021-09-23,0.8578894968950231,0.8812864603537579,0.8422915212558667,0.8734874725341797,1150390600
2021-09-27,0.873487303627349,0.912482235184764,0.8656883173158662,0.8968842625617981,1301056100
2021-09-28,0.8968844359929145,0.8968844359929145,0.8734874725341797,0.8734874725341797,361968000
2021-09-29,0.8656883334457702,0.8968842792729594,0.8656883334457702,0.8890852928161621,300110800
2021-09-30,0.8890854667357628,0.8890854667357628,0.8656885027885437,0.8656885027885437,252999900
2021-10-01,0.8578895148061373,0.8734874907709501,0.8500905268237309,0.8656885027885437,468807400
2021-10-04,0.8734874725341797,0.8812864603537579,0.8578894968950231,0.8734874725341797,264212800
2021-10-05,0.8656884847146015,0.8812864603537579,0.8578894968950231,0.8734874725341797,144678700
2021-10-06,0.8734874907709501,0.8812864787533565,0.8656885027885437,0.8656885027885437,73372500
2021-10-07,0.8656884725705078,0.9046834111213684,0.8656884725705078,0.9046834111213684,861960700
2021-10-08,0.9124824404716492,0.9280805095750608,0.9046834524055792,0.9124824404716492,522045400
2021-10-11,0.9202813865417124,0.9202813865417124,0.8968844234111962,0.9046834111213684,288083000
2021-10-12,0.9124823988315404,0.9124823988315404,0.8890854357010242,0.9046834111213684,233475700
2021-10-14,0.9046832488732812,0.9046832488732812,0.8890852762503151,0.8968842625617981,266936100
2021-10-15,0.8890852928161621,0.9046832657297568,0.8890852928161621,0.8890852928161621,339415700
2021-10-18,0.8890852928161621,0.9046832657297568,0.8812863063593648,0.8890852928161621,426180000
2021-10-19,0.8890854667357628,0.8968844547181692,0.8656885027885437,0.8656885027885437,456564900
2021-10-20,0.8734873199025674,0.8890852928161621,0.8734873199025674,0.8890852928161621,203689400
2021-10-21,0.8890854900715667,0.8968844782586729,0.8812865018844604,0.8812865018844604,162017600
2021-10-25,0.8968842625617981,0.9046832488732812,0.8890852762503151,0.8968842625617981,183484700
2021-10-26,0.8968842792729594,0.9046832657297568,0.8890852928161621,0.8890852928161621,214556100
2021-10-27,0.8968844234111962,0.9280804672231516,0.8890854357010242,0.9046834111213684,701773300
2021-10-28,0.9124823988315404,0.9124823988315404,0.8968844234111962,0.9046834111213684,261336300
2021-10-29,0.8968844234111962,0.9124823988315404,0.8968844234111962,0.9046834111213684,212516900
2021-11-01,0.9046834111213684,0.9124823988315404,0.8968844234111962,0.9046834111213684,139068700
2021-11-02,0.9046834111213684,0.9124823988315404,0.8968844234111962,0.9046834111213684,297795800
2021-11-03,0.912482235184764,0.912482235184764,0.8890852762503151,0.8968842625617981,449890500
2021-11-04,0.896884464339509,0.9124824404716492,0.896884464339509,0.9124824404716492,463240300
2021-11-05,0.9124823988315404,0.9124823988315404,0.9046834111213684,0.9046834111213684,173691100
2021-11-08,0.9046834111213684,0.9202813865417124,0.9046834111213684,0.9046834111213684,294235600
2021-11-09,0.9124824404716492,0.9202814285377192,0.9046834524055792,0.9124824404716492,308248400
2021-11-10,0.9202814285377192,0.9202814285377192,0.9124824404716492,0.9124824404716492,173076500
2021-11-11,0.9124823716407569,0.928080439567566,0.9046833841629844,0.928080439567566,399314600
2021-11-12,0.928080439567566,0.9358794270453384,0.9124823716407569,0.928080439567566,292467500
2021-11-15,0.9202813506126404,0.9280804309895926,0.9124823632069516,0.9202813506126404,170100600
2021-11-16,0.9202813506126404,0.9358794183952812,0.9202813506126404,0.9202813506126404,339303500
2021-11-17,0.9202814626183264,0.9592764973640442,0.9202814626183264,0.9592764973640442,1224639600
2021-11-18,0.9514775090091556,0.9670754857189328,0.9514775090091556,0.9592764973640442,525739800
2021-11-19,0.9592763534281972,0.9670753406128766,0.943678379058838,0.943678379058838,395401100
2021-11-22,0.943678379058838,0.9514773662435174,0.9358793918741584,0.943678379058838,111291900
2021-11-23,0.951477444571266,0.9592764323979756,0.9358794689178468,0.9358794689178468,283536100
2021-11-24,0.9436784145231109,0.9514774020008834,0.928080439567566,0.928080439567566,553304100
2021-11-25,0.9436783692321568,0.9748743176460266,0.9358793821286896,0.9748743176460266,1168838700
2021-11-26,0.9670753834697166,0.9748743710000154,0.9358794333485208,0.9514774084091188,2084944200
2021-11-29,0.9436784567445564,0.951477444571266,0.9358794689178468,0.9358794689178468,594869100
2021-11-30,0.9514774020008834,0.9514774020008834,0.928080439567566,0.928080439567566,848416500
2021-12-01,0.9358794689178468,0.9436784567445564,0.9280804810911368,0.9358794689178468,400031000
2021-12-02,0.9436784567445564,0.9436784567445564,0.9358794689178468,0.9358794689178468,266151800
2021-12-03,0.943678379058838,0.9514773662435174,0.9358793918741584,0.943678379058838,416817300
2021-12-07,0.9514774320567716,0.9748743952291672,0.9514774320567716,0.9670754075050354,531566500
2021-12-08,0.9826734881829396,1.0060704538608007,0.9748744996236526,0.9982714653015136,937983500
2021-12-09,0.9982713108777904,1.013869285583496,0.9904723235249376,1.013869285583496,604122900
2021-12-13,1.0216683149337769,1.0216683149337769,1.0060703395868895,1.0216683149337769,306051700
2021-12-14,1.0138693272603334,1.0216683149337769,0.9982713519134462,1.0216683149337769,371505700
2021-12-15,1.0216683149337769,1.0216683149337769,1.0138693272603334,1.0216683149337769,200645300
2021-12-16,1.0294673172178668,1.0684622526168823,1.0294673172178668,1.0684622526168823,755934000
2021-12-17,1.0606634616851809,1.0684624502072475,1.0450654846410463,1.0606634616851809,609193000
2021-12-20,1.052864358598818,1.052864358598818,1.0216683149337769,1.0216683149337769,641607200
2021-12-21,1.0294674634933472,1.0450654398692465,1.0216683823341248,1.0294674634933472,199738000
2021-12-22,1.0372663832519309,1.0450653709253743,1.0216683149337769,1.0216683149337769,197850200
2021-12-23,1.037266496118979,1.0684624502072475,1.029467507596912,1.0606634616851809,611574900
2021-12-24,1.0684624502072475,1.076261438729315,1.0528644731631134,1.0606634616851809,247843800
2021-12-27,1.0606632655370791,1.0762612396966855,1.052864278457276,1.0684622526168823,198641100
2021-12-28,1.0684623813907332,1.1308543785200629,1.060663393370976,1.1152563095092771,1094757800
2021-12-29,1.123055385121766,1.162050325033798,1.1074573161856829,1.1542513370513916,943841300
2021-12-30,1.1620501622719128,1.1620501622719128,1.1464521884918213,1.1464521884918213,522143000
2022-01-04,1.1620501622719128,1.1698491491619587,1.1386532016017754,1.1464521884918213,725268800
2022-01-05,1.1464523441071437,1.154251332055796,1.1230553802611865,1.1308543682098389,470776900
2022-01-06,1.130854293514017,1.130854293514017,1.0996582508087158,1.0996582508087158,945216700
2022-01-07,1.1074573113926116,1.1308543682098389,1.0996583234439592,1.1308543682098389,606113300
2022-01-10,1.1308543265206994,1.1308543265206994,1.11525625822715,1.123055338859558,429080200
2022-01-11,1.11525625822715,1.123055338859558,1.1074572705660088,1.123055338859558,278432700
2022-01-12,1.1308543682098389,1.1386533561584913,1.115256299341264,1.1308543682098389,393734800
2022-01-13,1.1230553035193829,1.146452265766554,1.1074572357166717,1.13865327835083,653592900
2022-01-14,1.1308543265206994,1.1464523018429822,1.123055338859558,1.123055338859558,376685100
2022-01-17,1.1308542909351065,1.146452265766554,1.1230553035193829,1.13865327835083,275398700
2022-01-18,1.138653314181841,1.1464523018429822,1.11525625822715,1.123055338859558,447976500
2022-01-19,1.123055348587659,1.123055348587659,1.099658292430299,1.1074572801589966,573445100
2022-01-20,1.099658292430299,1.123055348587659,1.099658292430299,1.1074572801589966,427203900
2022-01-21,1.0996581657689362,1.1074571525993269,1.0606632316169815,1.0840601921081543,1166482000
2022-01-24,1.076261153277044,1.0840601397306189,1.0450652074627464,1.0528641939163208,1123566500
2022-01-25,1.03726630429767,1.0684622526168823,1.0294673172178668,1.0684622526168823,680378000
2022-01-26,1.0684622526168823,1.0918592138562917,1.0606632655370791,1.0684622526168823,615655700
2022-01-27,1.0606632655370791,1.0762612396966855,1.052864278457276,1.0684622526168823,679345400
2022-01-28,1.0684624502072475,1.076261438729315,1.0528644731631134,1.0606634616851809,312537500
2022-01-31,1.0606634616851809,1.076261438729315,1.0606634616851809,1.0606634616851809,248770000
2022-02-01,1.0684624502072475,1.076261438729315,1.0606634616851809,1.0606634616851809,140468600
2022-02-02,1.0684622184473729,1.0840601921081543,1.0684622184473729,1.0840601921081543,293722500
2022-02-03,1.0762612318676126,1.0840602188906834,1.0372662967522588,1.0450652837753296,1173662900
2022-02-04,1.0450652837753296,1.0606632578214712,1.0372662967522588,1.0450652837753296,711759400
2022-02-07,1.0450651210242712,1.0450651210242712,1.0294671494072474,1.0372661352157593,477909200
2022-02-08,1.0372661352157593,1.0450651210242712,1.0372661352157593,1.0372661352157593,244516900
2022-02-09,1.0450654127541354,1.0996583286533228,1.0450654127541354,1.0918593406677246,1746520700
2022-02-10,1.0918593406677246,1.1074573166389212,1.0762613646965282,1.0918593406677246,751679800
2022-02-11,1.0840603169729035,1.123055348587659,1.0762613292442065,1.1074572801589966,1176741400
2022-02-14,1.0996583286533228,1.0996583286533228,1.0840603526821264,1.0918593406677246,483391900
2022-02-15,1.0918592633752064,1.1074572382422252,1.0684623010746783,1.0996582508087158,967455400
2022-02-17,1.1074572705660088,1.1464523018429822,1.0996582829048671,1.123055338859558,1392689700
2022-02-18,1.115256267887694,1.1308543363163566,1.1074572801589966,1.1074572801589966,572094200
2022-02-21,1.1074572315116056,1.1152562188977162,1.0684622945810525,1.076261281967163,807893900
2022-02-22,1.0606632655370791,1.0762612396966855,1.052864278457276,1.0684622526168823,630472100
2022-02-23,1.0762612052777634,1.0918591789385452,1.0684622184473729,1.0840601921081543,342240100
2022-02-24,1.076261438729315,1.084060427251382,1.0450654846410463,1.0606634616851809,714788800
2022-02-25,1.0684622526168823,1.0762612396966855,1.0606632655370791,1.0684622526168823,413723500
2022-02-28,1.0684622526168823,1.0840602267764887,1.052864278457276,1.0684622526168823,543659200
2022-03-01,1.0762612396966855,1.0840602267764887,1.0606632655370791,1.0684622526168823,337516100
2022-03-02,1.0606634616851809,1.0684624502072475,1.0450654846410463,1.0606634616851809,440897200
2022-03-03,1.0684624502072475,1.076261438729315,1.0528644731631134,1.0606634616851809,338428000
2022-03-04,1.0528641068327829,1.0528641068327829,1.0372661352157593,1.0372661352157593,665725600
2022-03-07,1.013869339652901,1.013869339652901,0.9826733885778172,0.990472376346588,1020411200
2022-03-08,0.990472282178632,1.006070256233215,0.943678360014882,1.006070256233215,1189074500
2022-03-09,1.0060703395868895,1.0294673955784872,0.982673376566559,1.0216683149337769,788648900
