date,open_price,high_price,low_price,close_price,volume_detail
2022-04-19,31.96672828109176,32.760932710435654,31.768177173755788,32.165279388427734,9043200
2022-04-20,32.165279388427734,32.56238160309968,31.96672828109176,32.165279388427734,5444100
2022-04-21,32.16527566734267,32.76092892044161,32.16527566734267,32.363826751708984,3383800
2022-04-22,32.56238160309968,32.56238160309968,31.96672828109176,32.165279388427734,4165900
2022-04-25,31.966726219654085,32.1652773141861,31.76817512512207,31.76817512512207,5491100
2022-04-26,31.76817710355202,32.16527931734642,31.76817710355202,31.96672821044922,3698600
2022-04-27,31.768176960495285,31.96672806649838,31.371074748489093,31.569625854492188,4489000
2022-04-28,31.569625854492188,31.768176960495285,31.371074748489093,31.569625854492188,4137300
2022-04-29,31.76817710355202,32.16527931734642,31.56962599665482,31.96672821044922,3368200
2022-05-03,31.96672806649838,31.96672806649838,31.371074748489093,31.569625854492188,3133500
2022-05-05,31.76817512512207,31.966726219654085,31.371072936058045,31.76817512512207,3642000
2022-05-06,31.569623862640768,31.768174956116496,31.17252167568932,31.37107276916504,4030900
2022-05-09,31.17251958602514,31.56962174635667,30.97396850585937,30.97396850585937,2757300
2022-05-10,30.973972536482904,31.569625854492188,30.378319218473617,31.569625854492188,7184300
2022-05-11,31.371070666190903,31.56962174635667,30.576866345527844,30.97396850585937,4430500
2022-05-12,30.775417228797814,31.17251938658876,30.179763992111404,30.576866149902344,5458000
2022-05-13,30.77542091670789,30.77542091670789,29.7826654032657,30.17976760864257,5381300
2022-05-17,29.981218462676004,30.576871809616588,29.981218462676004,30.378320693969727,3956800
2022-05-18,30.576866149902344,30.576866149902344,30.37831507100688,30.576866149902344,4276000
2022-05-19,30.179769578322865,30.576871809616588,29.981218462676004,30.378320693969727,5208200
2022-05-20,30.576871809616588,30.77542292526345,30.378320693969727,30.378320693969727,3354600
2022-05-23,30.5768681433893,31.17252141890987,30.5768681433893,30.77541923522949,4263400
2022-05-24,30.97397032706968,31.17252141890987,30.77541923522949,30.77541923522949,2824200
2022-05-25,30.77541923522949,30.97397032706968,30.5768681433893,30.77541923522949,4256900
2022-05-26,30.973972393448943,31.569625708707576,30.77542128836273,31.17252349853516,6157000
2022-05-27,31.371074603621366,31.569625708707576,30.973972393448943,31.17252349853516,3902200
2022-05-30,31.371074748489093,32.16527917250148,31.371074748489093,31.569625854492188,7601100
2022-05-31,31.76817512512207,31.76817512512207,31.371072936058045,31.76817512512207,3536300
2022-06-01,31.768174956116496,31.768174956116496,31.17252167568932,31.37107276916504,3171700
2022-06-02,31.371074603621366,31.371074603621366,30.973972393448943,31.17252349853516,3294600
2022-06-06,31.371074603621366,31.371074603621366,30.973972393448943,31.17252349853516,1943000
2022-06-07,31.17252349853516,31.371074603621366,31.17252349853516,31.17252349853516,1403900
2022-06-08,31.17252349853516,31.371074603621366,30.973972393448943,31.17252349853516,2971000
2022-06-09,31.371072769165043,32.95948151697087,30.973970582213585,31.37107276916504,18651800
2022-06-10,31.37107251075006,31.56962360259025,30.5768681433893,30.77541923522949,9952700
2022-06-13,30.7754227972978,30.7754227972978,29.98121833801269,29.98121833801269,6589700
2022-06-14,30.179769578322865,30.576871809616588,29.981218462676004,30.378320693969727,4656000
2022-06-15,30.5768681433893,30.97397032706968,30.37831705154911,30.77541923522949,4288600
2022-06-16,30.973972019396328,31.17252312208477,30.17976760864257,30.17976760864257,5736700
2022-06-17,30.37831507100688,30.775417228797814,30.179763992111404,30.576866149902344,4593700
2022-06-20,30.378320693969727,30.576871809616588,30.179769578322865,30.378320693969727,1479200
2022-06-21,30.378320693969727,30.576871809616588,30.179769578322865,30.378320693969727,1645500
2022-06-22,30.576869814019453,30.576869814019453,29.98121650595414,30.17976760864257,2568100
2022-06-23,30.179769578322865,30.576871809616588,30.179769578322865,30.378320693969727,2207400
2022-06-24,30.378318711331016,30.576869814019453,29.98121650595414,30.17976760864257,3126100
2022-06-27,30.37831507100688,30.775417228797814,30.37831507100688,30.576866149902344,2592000
2022-06-28,30.5768681433893,30.97397032706968,30.37831705154911,30.77541923522949,2261400
2022-06-29,30.576871809616588,30.77542292526345,30.378320693969727,30.378320693969727,2151600
2022-06-30,30.378320567655248,30.57687168247653,29.98121833801269,29.98121833801269,3530800
2022-07-01,30.17976760864257,30.378318711331016,29.7826654032657,30.17976760864257,4133800
2022-07-04,30.179769452833973,30.378320567655248,29.98121833801269,29.98121833801269,1960700
2022-07-05,30.17976534044421,30.378316428210287,29.385560989379883,29.385560989379883,5405900
2022-07-06,29.385564739201342,29.58411585230405,28.98846251299592,29.18701362609864,4152200
2022-07-07,29.18701187236197,29.58411407470703,29.18701187236197,29.58411407470703,3681900
2022-07-08,29.58411585230405,29.78266696540677,29.18701362609864,29.18701362609864,3745700
2022-07-11,29.385564931233723,29.981218274434404,29.385564931233723,29.78266716003418,2807800
2022-07-12,29.782667160034176,29.981218274434404,29.385564931233723,29.78266716003418,2318200
2022-07-14,29.584113839554465,29.584113839554465,28.78990944117716,28.988460540771484,7422300
2022-07-15,28.988458541343952,29.18700962724357,28.392805283645107,28.789907455444336,6611300
2022-07-18,28.78990944117716,29.385562739960136,28.78990944117716,28.988460540771484,3919200
2022-07-19,28.988458541343952,29.18700962724357,28.789907455444336,28.789907455444336,1470900
2022-07-20,28.988458541343952,29.18700962724357,28.59135636954472,28.789907455444336,2591100
2022-07-21,28.789907726081644,29.385560989379883,28.789907726081644,29.385560989379883,3452000
2022-07-22,29.58411407470703,29.78266517587956,29.3855629735345,29.58411407470703,2227000
2022-07-25,29.38556511573542,30.378320693969727,29.38556511573542,30.378320693969727,5903500
2022-07-26,30.17976760864257,30.378318711331016,29.98121650595414,30.17976760864257,3102200
2022-07-27,29.98121833801269,30.179769452833973,29.78266722319142,29.98121833801269,4166400
2022-08-01,30.179769578322865,30.77542292526345,30.179769578322865,30.378320693969727,5786100
2022-08-02,30.378320693969727,30.576871809616588,30.378320693969727,30.378320693969727,2239200
2022-08-03,30.378320693969727,30.576871809616588,30.179769578322865,30.378320693969727,4696000
2022-08-04,30.576869814019453,30.576869814019453,30.17976760864257,30.17976760864257,3208000
2022-08-05,30.179763992111404,30.775417228797814,30.179763992111404,30.576866149902344,3178900
2022-08-08,30.77541742569361,31.17251958602514,30.576866345527844,30.97396850585937,3785900
2022-08-09,31.17252349853516,31.17252349853516,30.77542128836273,31.17252349853516,1169900
2022-08-10,30.97396850585937,31.371070666190903,30.77541742569361,30.97396850585937,4980300
2022-08-11,31.37107251075006,31.37107251075006,30.77541923522949,30.77541923522949,7332100
2022-08-15,31.371072769165043,31.768174956116496,31.17252167568932,31.37107276916504,8276300
2022-08-16,31.569625854492188,31.768176960495285,31.371074748489093,31.569625854492188,3435200
2022-08-17,31.76817710355202,31.96672821044922,31.56962599665482,31.96672821044922,3238500
2022-08-18,31.76817512512207,31.966726219654085,31.56962403059006,31.76817512512207,1638200
2022-08-19,31.76817512512207,31.966726219654085,31.76817512512207,31.76817512512207,1014800
2022-08-22,31.569625854492188,31.768176960495285,31.371074748489093,31.569625854492188,2247100
2022-08-23,31.56962403059006,31.76817512512207,31.371072936058045,31.76817512512207,2565100
2022-08-24,31.76817512512207,31.966726219654085,31.371072936058045,31.76817512512207,2828900
2022-08-25,31.76817710355202,32.16527931734642,31.76817710355202,31.96672821044922,2863500
2022-08-26,31.96672828109176,32.36383049576371,31.96672828109176,32.165279388427734,2240300
2022-08-29,31.76817710355202,32.16527931734642,31.76817710355202,31.96672821044922,3195800
2022-08-30,31.96672828109176,32.165279388427734,31.96672828109176,32.165279388427734,1934000
2022-08-31,31.96672828109176,32.36383049576371,31.96672828109176,32.165279388427734,3172200
2022-09-01,32.16527931734642,32.36383042424362,31.96672821044922,31.96672821044922,1582800
2022-09-02,31.96672828109176,32.36383049576371,31.768177173755788,32.165279388427734,2475400
2022-09-05,32.165279388427734,32.36383049576371,32.165279388427734,32.165279388427734,964600
2022-09-06,32.165279388427734,32.36383049576371,32.165279388427734,32.165279388427734,517300
2022-09-07,32.36383042424362,32.36383042424362,31.76817710355202,31.96672821044922,2893300
2022-09-08,32.165279388427734,32.165279388427734,31.96672828109176,32.165279388427734,910400
2022-09-09,32.16527931734642,32.16527931734642,31.96672821044922,31.96672821044922,904900
2022-09-12,32.165279388427734,32.36383049576371,31.96672828109176,32.165279388427734,1739500
2022-09-13,32.165279388427734,32.165279388427734,31.768177173755788,32.165279388427734,1639000
2022-09-14,31.76817512512207,31.966726219654085,31.76817512512207,31.76817512512207,1976600
2022-09-15,31.768176960495285,31.96672806649838,31.569625854492188,31.569625854492188,3799300
2022-09-16,31.371072936058045,31.76817512512207,31.371072936058045,31.76817512512207,2281500
2022-09-19,31.76817512512207,31.966726219654085,31.56962403059006,31.76817512512207,1384300
2022-09-20,31.768176960495285,31.96672806649838,31.569625854492188,31.569625854492188,2890000
2022-09-21,31.569625854492188,31.96672806649838,31.569625854492188,31.569625854492188,2529600
2022-09-22,31.569625854492188,31.768176960495285,31.371074748489093,31.569625854492188,2140200
2022-09-23,31.569625854492188,31.768176960495285,31.371074748489093,31.569625854492188,2351800
2022-09-26,31.569625708707576,31.76817681379379,30.973972393448943,31.17252349853516,4105600
2022-09-27,31.17251958602514,31.371070666190903,30.97396850585937,30.97396850585937,1896100
2022-09-28,30.97396850585937,31.17251958602514,30.97396850585937,30.97396850585937,1074300
2022-09-29,30.97397032706968,31.37107251075006,30.77541923522949,30.77541923522949,2341600
2022-09-30,30.77541923522949,30.97397032706968,30.37831705154911,30.77541923522949,3316200
2022-10-03,30.77542091670789,30.973972019396328,30.17976760864257,30.17976760864257,4465200
2022-10-04,30.77541742569361,31.17251958602514,30.576866345527844,30.97396850585937,5017600
2022-10-05,31.17252167568932,31.371072769165043,30.973970582213585,31.37107276916504,5293700
2022-10-06,31.371074748489093,31.768176960495285,31.371074748489093,31.569625854492188,4872300
2022-10-07,31.569625854492188,31.768176960495285,31.172523642486,31.569625854492188,6604100
2022-10-10,31.569625854492188,31.768176960495285,31.371074748489093,31.569625854492188,4678500
2022-10-11,31.371070666190903,31.76817282652244,30.97396850585937,30.97396850585937,7820300
2022-10-12,30.93299932228892,31.342707922584133,30.93299932228892,31.137853622436523,5769700
2022-10-17,31.137856178034365,31.34271049499512,30.933001861073613,31.34271049499512,3996500
2022-10-18,31.34270734910841,31.547561645507816,31.34270734910841,31.54756164550781,1492700
2022-10-19,31.547562310003464,31.957270911432083,31.547562310003464,31.752416610717773,1435800
2022-10-20,31.5475642530224,32.366981506347656,31.5475642530224,32.366981506347656,1925600
2022-10-21,32.571834564208984,33.18639748051481,32.16212595333843,32.571834564208984,6592900
2022-10-25,32.77669141247014,32.77669141247014,32.16212844848633,32.16212844848633,4142700
2022-10-26,32.36698025877371,32.571834564208984,32.16212595333843,32.571834564208984,2758100
2022-10-27,32.57183332443237,32.77668762207031,32.36697902679443,32.77668762207031,1535100
2022-10-28,32.776690133010284,32.776690133010284,32.162127193016346,32.366981506347656,4637400
2022-10-31,32.57183332443237,32.77668762207031,32.36697902679443,32.77668762207031,3232000
2022-11-01,32.57183332443237,32.77668762207031,32.57183332443237,32.77668762207031,1033000
2022-11-02,32.77668762207031,32.98154191970825,32.57183332443237,32.77668762207031,1984300
2022-11-03,32.776686389994175,33.186394969869106,32.776686389994175,32.98154067993164,2611200
2022-11-04,33.186394969869106,33.186394969869106,32.98154067993164,32.98154067993164,1382800
2022-11-07,32.98154201390553,33.80095920679759,32.98154201390553,33.39125061035156,4983100
2022-11-08,33.39124937755306,33.80095795887273,33.18639508689322,33.59610366821289,3852000
2022-11-09,33.59610616424937,33.59610616424937,33.186397552490234,33.186397552490234,2142400
2022-11-10,32.98154079623339,33.59610366821289,32.77668650557355,33.59610366821289,2565000
2022-11-11,33.39124937755306,33.59610366821289,33.18639508689322,33.59610366821289,3186400
2022-11-14,33.59610366821289,33.80095795887273,33.18639508689322,33.59610366821289,4506900
2022-11-15,33.391244391239056,33.80095291137695,33.391244391239056,33.80095291137695,2348300
2022-11-16,33.80095795887273,33.80095795887273,33.39124937755306,33.59610366821289,1976400
2022-11-17,33.59610366821289,33.80095795887273,33.39124937755306,33.59610366821289,3629600
2022-11-18,33.59610366821289,33.80095795887273,33.18639508689322,33.59610366821289,2718200
2022-11-21,33.596098651308004,33.80095291137695,33.391244391239056,33.80095291137695,1338900
2022-11-22,33.80095291137695,34.00580717144591,33.80095291137695,33.80095291137695,2873800
2022-11-23,34.00581868489584,34.41552734375,33.80096435546875,34.41552734375,2477200
2022-11-24,34.21067301432292,34.620381673177086,34.21067301432292,34.41552734375,3804500
2022-11-25,34.41552734375,34.41552734375,34.21067301432292,34.41552734375,691000
2022-11-28,34.41552478539016,34.41552478539016,33.596107528595155,34.210670471191406,3204400
2022-11-29,34.21067301432292,34.620381673177086,34.21067301432292,34.41552734375,2791200
2022-11-30,34.41552228758321,34.82523088624492,34.41552228758321,34.62037658691406,2816100
2022-12-01,34.82523088624492,34.82523088624492,34.41552228758321,34.62037658691406,1321600
2022-12-02,34.62037658691406,34.82523088624492,34.41552228758321,34.62037658691406,1572100
2022-12-06,34.82522964477539,35.03008393680348,34.41552106071921,34.82522964477539,2957600
2022-12-07,34.82522964477539,35.03008393680348,34.620375352747295,34.82522964477539,1750500
2022-12-08,34.82522964477539,34.82522964477539,34.41552106071921,34.82522964477539,2408800
2022-12-09,34.82522964477539,34.82522964477539,34.620375352747295,34.82522964477539,377400
2022-12-13,34.82523088624492,35.03008518557577,34.41552228758321,34.62037658691406,1936200
2022-12-14,34.82522841782598,35.23493698744746,34.62037413301524,35.03008270263672,3740200
2022-12-15,35.03008270263672,35.23493698744746,34.82522841782598,35.03008270263672,2100700
2022-12-16,34.82522841782598,35.23493698744746,34.82522841782598,35.03008270263672,1349300
2022-12-19,35.03008270263672,35.23493698744746,34.82522841782598,35.03008270263672,1450900
2022-12-20,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,3023200
2022-12-21,35.03008270263672,35.23493698744746,34.82522841782598,35.03008270263672,1492600
2022-12-22,35.03008270263672,35.23493698744746,34.82522841782598,35.03008270263672,1174700
2022-12-23,35.03008527533953,35.23493957519531,34.82523097548374,35.23493957519531,1413000
2022-12-26,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,2988800
2022-12-27,35.03008270263672,35.03008270263672,34.82522841782598,35.03008270263672,2749500
2022-12-28,34.82522964477539,35.23493822883157,34.82522964477539,34.82522964477539,1297500
2022-12-29,35.03008393680348,35.03008393680348,34.620375352747295,34.82522964477539,2805300
2022-12-30,34.82522964477539,35.03008393680348,34.82522964477539,34.82522964477539,2335900
2023-01-03,35.03008527533953,35.23493957519531,34.82523097548374,35.23493957519531,2570100
2023-01-04,35.23493698744746,35.23493698744746,35.03008270263672,35.03008270263672,1635800
2023-01-05,35.03008527533953,35.64464817490689,35.03008527533953,35.23493957519531,4255400
2023-01-06,35.439791405337985,35.64464569091797,35.234937119757994,35.64464569091797,2617700
2023-01-09,35.84950132803483,36.25920991464095,35.644647034731776,36.05435562133789,3847400
2023-01-10,36.05435426207794,36.259208547657934,35.439791405337985,35.64464569091797,5808900
2023-01-11,35.84950121840989,35.84950121840989,35.43979263305664,35.43979263305664,5044700
2023-01-12,35.43979263305664,35.64464692573327,35.23493834038001,35.43979263305664,3267700
2023-01-13,35.43979396275111,36.05435686383928,35.43979396275111,35.84950256347656,6001800
2023-01-16,35.84950121840989,35.84950121840989,35.23493834038001,35.43979263305664,3555600
2023-01-17,35.43979263305664,35.64464692573327,35.23493834038001,35.43979263305664,2438000
2023-01-18,35.439791272258205,35.439791272258205,35.03008270263672,35.03008270263672,3050300
2023-01-19,35.03008404770338,35.43979263305664,34.825229755026754,35.43979263305664,2089300
2023-01-20,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,3023900
2023-01-23,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,1676100
2023-01-24,35.23493698744746,35.23493698744746,35.03008270263672,35.03008270263672,382800
2023-01-25,35.23493822883157,35.43979252085966,34.82522964477539,34.82522964477539,3285400
2023-01-26,34.82522841782598,35.23493698744746,34.82522841782598,35.03008270263672,963200
2023-01-27,35.03008527533953,35.64464817490689,34.82523097548374,35.23493957519531,3291700
2023-01-30,35.23493957519531,35.64464817490689,35.03008527533953,35.23493957519531,1116600
2023-01-31,35.23493698744746,35.23493698744746,35.03008270263672,35.03008270263672,1511300
2023-02-01,35.23493957519531,35.64464817490689,34.82523097548374,35.23493957519531,2583000
2023-02-02,35.4397938750511,35.64464817490689,35.23493957519531,35.23493957519531,2285500
2023-02-03,35.43979263305664,35.43979263305664,35.23493834038001,35.43979263305664,872800
2023-02-06,35.4397938750511,35.4397938750511,35.03008527533953,35.23493957519531,2192300
2023-02-07,35.23493834038001,35.64464692573327,35.03008404770338,35.43979263305664,1621700
2023-02-08,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,2496800
2023-02-09,35.23493698744746,35.23493698744746,35.03008270263672,35.03008270263672,823400
2023-02-10,35.03008270263672,35.23493698744746,34.82522841782598,35.03008270263672,1022900
2023-02-13,35.03008270263672,35.23493698744746,35.03008270263672,35.03008270263672,545000
2023-02-14,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,2232200
2023-02-15,35.03008270263672,35.23493698744746,34.82522841782598,35.03008270263672,1673800
2023-02-16,35.03008393680348,35.03008393680348,34.82522964477539,34.82522964477539,2247500
2023-02-17,34.82522841782598,35.03008270263672,34.62037413301524,35.03008270263672,1903100
2023-02-20,34.82522964477539,35.23493822883157,34.82522964477539,34.82522964477539,1117700
2023-02-21,35.23493834038001,35.64464692573327,35.23493834038001,35.43979263305664,2337500
2023-02-22,35.23493957519531,35.4397938750511,35.03008527533953,35.23493957519531,3134900
2023-02-23,35.23493698744746,35.23493698744746,34.82522841782598,35.03008270263672,2171400
2023-02-24,35.03008393680348,35.23493822883157,34.620375352747295,34.82522964477539,3319000
2023-02-27,34.82522964477539,35.03008393680348,34.620375352747295,34.82522964477539,3134000
2023-02-28,34.82522841782598,35.23493698744746,34.82522841782598,35.03008270263672,1953300
2023-03-01,35.03008270263672,35.23493698744746,35.03008270263672,35.03008270263672,2758100
2023-03-02,35.03008270263672,35.23493698744746,35.03008270263672,35.03008270263672,1530600
2023-03-03,35.03008527533953,35.23493957519531,35.03008527533953,35.23493957519531,1800300
2023-03-07,35.43979263305664,35.64464692573327,35.23493834038001,35.43979263305664,3629100
2023-03-08,35.43979263305664,35.43979263305664,35.23493834038001,35.43979263305664,1846200
2023-03-09,35.439791405337985,35.84949997649796,35.439791405337985,35.64464569091797,3869200
2023-03-10,35.644647034731776,36.25920991464095,35.43979274142872,36.05435562133789,9297000
2023-03-13,35.84950256347656,36.05435686383928,35.43979396275111,35.84950256347656,23133500
2023-03-14,35.64464826311384,36.05435686383928,35.23493966238839,35.84950256347656,27217200
2023-03-15,35.849507649739586,36.46407063802084,35.6446533203125,36.25921630859375,7193400
2023-03-16,36.05435686383928,36.25921116420201,35.43979396275111,35.84950256347656,6889800
2023-03-17,36.05435562133789,36.25920991464095,35.84950132803483,36.05435562133789,7776700
2023-03-20,36.05436197916667,36.25921630859375,35.6446533203125,36.25921630859375,3710800
2023-03-21,36.25920991464095,36.25920991464095,35.84950132803483,36.05435562133789,2425800
2023-03-22,36.25920991464095,36.25920991464095,36.05435562133789,36.05435562133789,1777000
2023-03-23,36.054359478657474,36.668922424316406,36.054359478657474,36.668922424316406,2942000
2023-03-24,36.66892496744792,36.66892496744792,36.25921630859375,36.25921630859375,2728000
2023-03-27,36.46406555175781,36.66891985261039,36.46406555175781,36.46406555175781,2025900
2023-03-28,36.66892370993261,37.283486677138185,36.46406938753076,37.07863235473633,4878900
2023-03-29,37.283485412597656,37.283485412597656,36.87377678168999,37.283485412597656,3789700
2023-03-30,37.07862862296727,37.69319152832031,37.07862862296727,37.69319152832031,3548200
2023-03-31,37.69319277904073,37.69319277904073,37.48833847045898,37.48833847045898,3929500
2023-04-03,37.48833722653596,37.89804583010466,37.48833722653596,37.69319152832031,4920000
2023-04-04,37.898048400878906,38.102902716559335,37.488339769518056,37.898048400878906,4451400
2023-04-05,37.693194085198485,38.102902716559335,37.693194085198485,37.898048400878906,5259800
2023-04-07,37.69319152832031,37.89804583010466,37.28348292475161,37.69319152832031,10188800
2023-04-10,37.89804708762247,37.89804708762247,37.48833847045898,37.48833847045898,3177000
2023-04-11,37.48833840688069,37.69319271511502,36.66892117394341,36.87377548217773,6651700
2023-04-12,37.07862979041205,37.07862979041205,36.25921255747477,36.87377548217773,4266200
2023-04-17,37.07863109714383,37.283485412597656,36.87377678168999,37.283485412597656,3374700
2023-04-18,37.19796766236771,37.41174908571465,36.77040481567383,36.77040481567383,6753700
2023-04-19,36.77040696003028,36.77040696003028,35.915281216773764,36.12906265258789,7281900
2023-04-20,36.34284377787154,36.984188079833984,36.34284377787154,36.984188079833984,2532900
2023-04-21,36.770404684132544,37.41174895187904,36.770404684132544,37.19796752929688,1984000
2023-04-24,36.770406645846506,37.19796951382146,36.55662521185902,36.984188079833984,2045600
2023-04-25,37.19796766236771,37.19796766236771,36.55662339232689,36.77040481567383,3467400
2023-04-26,36.984188079833984,37.19796951382146,36.770406645846506,36.984188079833984,1517700
2023-04-27,36.98418610671471,37.19796752929688,36.98418610671471,37.19796752929688,1712700
2023-04-28,37.19796951382146,37.19796951382146,36.984188079833984,36.984188079833984,1333900
2023-05-02,36.98418792724609,37.41175079345703,36.98418792724609,37.41175079345703,1335400
2023-05-03,37.41175598568387,38.69444476233589,37.41175598568387,38.48066329956055,7423400
2023-05-08,38.69443850593771,39.97712707519531,38.05309422130891,39.97712707519531,4734500
2023-05-09,39.97712923132855,39.97712923132855,39.12200347236965,39.335784912109375,4501800
2023-05-10,39.33578307771944,39.33578307771944,38.90822021817901,39.12200164794922,1607200
2023-05-11,39.335784912109375,39.335784912109375,38.90822203262992,39.335784912109375,1388900
2023-05-12,39.335784912109375,39.335784912109375,38.6944405928902,39.335784912109375,3253800
2023-05-15,39.33579052074536,39.5495719909668,39.12200905052392,39.5495719909668,2287400
2023-05-16,39.54956958168431,40.61847686767578,39.54956958168431,40.61847686767578,3792800
2023-05-17,40.83225236408451,41.47359664205442,40.83225236408451,41.25981521606445,4494600
2023-05-18,41.47359832452268,42.11494262851014,41.25981688986019,41.901161193847656,3594200
2023-05-19,42.11494247359459,42.3287239074707,41.473598171966245,42.3287239074707,3613200
2023-05-22,42.11494247359459,42.3287239074707,41.473598171966245,42.3287239074707,4197200
2023-05-23,42.32872360531646,43.1838493347168,42.32872360531646,43.1838493347168,3928500
2023-05-24,42.75628647001663,43.39763076706688,42.75628647001663,43.1838493347168,3175500
2023-05-25,42.97006805419922,43.18384948730469,42.32872375488281,42.75628662109375,2905500
2023-05-26,42.75628464732005,43.183847493793245,42.54250322408344,42.97006607055664,3906900
2023-05-29,42.9700697161294,43.61141404025073,42.75628827475562,43.39763259887695,3834300
2023-05-30,43.39763076706688,43.61141219941696,42.97006790236672,43.1838493347168,2188300
2023-05-31,43.18385082742442,44.25275802612305,43.18385082742442,44.25275802612305,3711100
2023-06-01,44.25275984177223,44.4665412902832,43.825196944750274,44.4665412902832,1573800
2023-06-02,44.25276021396413,44.89410456489114,43.3976344127281,43.61141586303711,5019000
2023-06-06,43.825191497802734,44.25275434168374,43.61141007586223,43.825191497802734,2248500
2023-06-07,43.8251951466436,44.25275802612305,43.8251951466436,44.25275802612305,2128000
2023-06-08,44.46654166427313,44.46654166427313,42.32872716118308,43.61141586303711,5474900
2023-06-09,43.611415496239296,44.4665412902832,43.39763404772832,44.4665412902832,3566900
2023-06-12,44.46653603321285,44.46653603321285,42.75628464732005,42.97006607055664,3986000
2023-06-13,42.97006581004073,43.825191497802734,42.75628438810023,43.825191497802734,3158000
2023-06-14,44.03897727314551,44.25275871621904,42.32872572855734,42.54250717163086,4765000
2023-06-15,42.32872572855734,42.75628861470438,42.32872572855734,42.54250717163086,1241000
2023-06-16,42.542507345906365,42.970070233804925,41.68738157010925,42.11494445800781,3626700
2023-06-19,42.114944285483816,42.75628861470438,42.114944285483816,42.54250717163086,1531200
2023-06-20,42.75628677522293,43.18384964297516,42.3287239074707,42.3287239074707,1745600
2023-06-21,42.54250534134682,42.75628677522293,42.11494247359459,42.3287239074707,1622600
2023-06-22,42.54250717163086,42.75628861470438,42.114944285483816,42.54250717163086,1049500
2023-06-23,42.542507345906365,42.542507345906365,41.68738157010925,42.11494445800781,1837700
2023-06-26,42.11494262851014,42.32872406317263,41.25981688986019,41.901161193847656,2055600
2023-06-27,41.90116301405853,42.542507345906365,41.68738157010925,42.11494445800781,955800
2023-06-28,42.54250377200428,42.54250377200428,40.83225236408451,41.25981521606445,4153400
2023-06-29,41.25981521606445,41.6873780680444,41.04603379007448,41.25981521606445,2819100
2023-06-30,41.25981851318973,42.54250717163086,41.25981851318973,42.54250717163086,2182600
2023-07-03,42.542507345906365,42.756288789855645,42.11494445800781,42.11494445800781,961500
2023-07-04,42.3287239074707,42.75628677522293,42.11494247359459,42.3287239074707,2213300
2023-07-05,42.32872995229868,42.54251141670423,41.47360409467648,41.68738555908203,2167200
2023-07-06,41.47359832452268,41.901161193847656,41.25981688986019,41.901161193847656,1640600
2023-07-07,41.68737991568968,41.90116135115476,41.47359848022461,41.47359848022461,1334500
2023-07-10,41.25981704475954,41.68737991568968,41.04603560929446,41.47359848022461,2958800
2023-07-11,41.47359848022461,41.90116135115476,41.04603560929446,41.47359848022461,1731700
2023-07-12,41.47359863917033,41.9011615117391,41.04603576660156,41.04603576660156,1117200
2023-07-13,40.832252502441406,41.04603392915576,40.61847107572705,40.832252502441406,1507000
2023-07-14,40.83225402053522,41.901161193847656,40.83225402053522,41.901161193847656,1554100
2023-07-17,42.11494247359459,42.54250534134682,41.90116103971848,42.3287239074707,1071200
2023-07-18,42.54250717163086,42.75628861470438,42.114944285483816,42.54250717163086,1792800
2023-07-19,42.97006607055664,43.39762891702984,42.54250322408344,42.97006607055664,2809300
2023-07-20,42.97006805419922,43.18384948730469,42.32872375488281,42.75628662109375,2165900
2023-07-21,42.54250717163086,42.75628861470438,42.32872572855734,42.54250717163086,1736400
2023-07-24,42.3287239074707,42.75628677522293,42.11494247359459,42.3287239074707,1081600
2023-07-25,42.32872572855734,42.54250717163086,42.114944285483816,42.54250717163086,937700
2023-07-26,42.54250861149208,43.61141586303711,42.32872716118308,43.61141586303711,3419800
2023-07-27,43.82519176350304,43.82519176350304,42.75628464732005,42.97006607055664,2486300
2023-07-31,42.97006805419922,42.97006805419922,42.54250518798828,42.75628662109375,758400
2023-08-02,42.75628827475562,43.61141404025073,42.54250683338184,43.39763259887695,2637800
2023-08-03,43.18385150085143,43.39763294392495,42.32872572855734,42.54250717163086,2524100
2023-08-04,42.54250518798828,43.18384948730469,42.54250518798828,42.75628662109375,805500
2023-08-07,42.75628662109375,43.18384948730469,42.54250518798828,42.75628662109375,1430500
2023-08-08,42.97006820909905,42.97006820909905,42.3287239074707,42.3287239074707,1444300
2023-08-09,42.756286176663,44.03897476196289,42.756286176663,44.03897476196289,2972300
2023-08-10,43.82519731334612,43.82519731334612,43.3976344127281,43.61141586303711,1304100
2023-08-11,43.825193331079575,44.03897476196289,43.39763046931294,44.03897476196289,951400
2023-08-15,44.038973186739646,44.25275460997624,42.75628464732005,42.97006607055664,2869300
2023-08-16,42.970071512110096,43.82519731334612,42.970071512110096,43.61141586303711,1785100
2023-08-17,43.82519731334612,44.03897876365512,43.1838529624191,43.61141586303711,1650700
2023-08-18,43.611410340266445,43.82519176350304,42.97006607055664,42.97006607055664,2052100
2023-08-21,42.9700697161294,43.39763259887695,42.9700697161294,43.39763259887695,1358600
