date,open_price,high_price,low_price,close_price,volume_detail
2022-04-21,189.2252863357056,191.8293040375732,189.2252863357056,190.09329223632807,7440500
2022-04-22,189.22528076171875,190.96129251182623,187.48926901161124,189.22528076171875,3601400
2022-04-25,188.3572789651376,188.3572789651376,186.6212671774405,187.48927307128903,4644400
2022-04-26,188.35728454589844,190.9613023045975,188.35728454589844,188.35728454589844,3812900
2022-04-27,189.2252863357056,190.96129813695063,188.3572804350831,190.09329223632807,5408800
2022-04-28,190.9613037109375,191.82930963689628,189.22529185901988,190.9613037109375,5937400
2022-04-29,189.2252946720567,190.09330061091933,185.7532709166061,186.62127685546875,8740400
2022-05-03,186.62129096265107,188.357302971606,183.1492669447413,184.01727294921875,5932100
2022-05-05,182.2812444513494,184.01725630326703,179.677226673473,181.41323852539065,11389700
2022-05-06,179.67723633692813,182.28125425485464,179.67723633692813,180.5452423095703,5578600
2022-05-09,179.67720426233802,179.67720426233802,177.07318680926065,177.94119262695312,6402600
2022-05-10,183.14925724799645,186.62128108208168,179.6772334139112,184.88526916503903,17219900
2022-05-11,185.75326538085932,188.3572831198434,184.01725355487005,185.75326538085932,8217600
2022-05-12,184.01724949589484,189.22528485898616,184.01724949589484,187.48927307128903,9042500
2022-05-13,186.62127685546875,187.4892827943314,184.0172590388808,186.62127685546875,5005100
2022-05-17,189.22528076171875,190.0932866367725,186.62126313655747,189.22528076171875,5213300
2022-05-18,190.09329223632807,190.96129813695063,187.4892745344606,190.09329223632807,6393100
2022-05-19,187.48927862633207,190.09329638503112,186.62127270676567,188.35728454589844,4322600
2022-05-20,189.22528076171875,190.96129251182623,187.48926901161124,189.22528076171875,4577000
2022-05-23,190.0932977849787,190.9613037109375,188.35728593306104,190.9613037109375,4706200
2022-05-24,191.8293164798192,195.3013403075082,191.8293164798192,194.433334350586,10321200
2022-05-25,194.43332741477272,195.3013333407316,190.9613037109375,190.9613037109375,6623900
2022-05-26,191.8293206842096,193.56533263610288,190.96131470826293,192.69732666015625,3041000
2022-05-27,192.69730426193377,193.5653101369876,187.48926901161124,189.22528076171875,8360300
2022-05-30,189.2252904654648,190.09329638503112,187.48927862633207,188.35728454589844,3380900
2022-05-31,188.35728454589844,190.09329638503112,187.48927862633207,188.35728454589844,15004000
2022-06-01,189.22529185901988,191.82930963689628,188.35728593306104,190.9613037109375,4631200
2022-06-02,190.09329638503112,190.09329638503112,187.48927862633207,188.35728454589844,4504800
2022-06-06,188.3572831198434,188.3572831198434,183.14924764187532,185.75326538085932,6308300
2022-06-07,184.8852789536962,185.75328495817365,183.1492669447413,184.01727294921875,3961600
2022-06-08,184.0172521220564,184.88525802829253,181.41323440334807,183.1492462158203,8316200
2022-06-09,183.1492669447413,184.8852789536962,182.28126094026385,184.01727294921875,5267000
2022-06-10,183.1492602274968,183.1492602274968,179.67723633692813,180.5452423095703,6371100
2022-06-13,178.80922488889834,180.5452367810236,177.94121894283572,179.67723083496094,5286400
2022-06-14,178.8092207475142,182.2812444513494,177.94121482155538,181.41323852539065,3995600
2022-06-15,180.54524660573423,180.54524660573423,178.80923461914062,178.80923461914062,3916600
2022-06-16,179.67721947691493,180.54522536810777,172.2991694017759,173.16717529296875,14878800
2022-06-17,172.73317106643526,176.2051946054591,171.43116223930133,175.33718872070312,10878900
2022-06-20,175.33719428302032,177.07320610760468,174.46918837072815,176.2052001953125,2743700
2022-06-21,175.33719843774293,176.20520437060304,173.6011865720227,174.4691925048828,4067300
2022-06-22,173.60118519176137,175.33719704367897,171.43117037686434,171.86517333984375,8415400
2022-06-23,171.8651830992723,173.16719206214557,170.1291711487746,170.99717712402344,8709000
2022-06-24,171.43116223930133,176.2051946054591,170.99715929692334,175.33718872070312,9721300
2022-06-27,177.07320049021504,177.07320049021504,173.6011769511912,175.33718872070312,4343600
2022-06-28,175.337199790805,177.07321166992188,173.6011879116881,177.07321166992188,4737100
2022-06-29,174.4692121342798,175.3372181647986,171.86519404272337,172.7332000732422,10647400
2022-06-30,172.29917205575194,173.16717796031492,168.8271484375,168.8271484375,13220100
2022-07-01,169.26115282276007,171.43116760253906,168.8271498668043,171.43116760253906,6110900
2022-07-04,174.4691869354248,176.20519874572756,173.16717807769777,173.60118103027344,11295900
2022-07-05,174.46918837072815,178.80921793218906,173.60118245843597,176.2052001953125,12766200
2022-07-06,176.2052001953125,177.07320610760468,174.46918837072815,176.2052001953125,6937600
2022-07-07,176.2051809915682,179.67720426233802,175.33717517387575,177.94119262695312,6658300
2022-07-08,178.80922354903873,178.80922354903873,176.20520573036342,177.07321166992188,5121300
2022-07-11,177.07321166992188,177.9412176094803,176.20520573036342,177.07321166992188,2121000
2022-07-12,177.07320610760468,178.80921793218906,175.33719428302032,176.2052001953125,3132700
2022-07-14,178.80922354903873,179.6772294885972,175.337199790805,177.07321166992188,6402900
2022-07-15,177.94119262695312,177.94119262695312,176.2051809915682,177.94119262695312,3977200
2022-07-18,177.94119262695312,178.80919844464557,177.07318680926065,177.94119262695312,3059500
2022-07-19,176.2051946054591,177.07320049021504,173.6011769511912,175.33718872070312,5117900
2022-07-20,176.2051946054591,177.07320049021504,173.6011769511912,175.33718872070312,5676200
2022-07-21,175.33718872070312,177.07320049021504,173.6011769511912,175.33718872070312,3591500
2022-07-22,176.2051946054591,177.07320049021504,173.6011769511912,175.33718872070312,4698300
2022-07-25,173.60118103027344,174.4691869354248,171.8651692199707,173.60118103027344,5294300
2022-07-26,173.60118519176137,173.60118519176137,171.86517333984375,171.86517333984375,4156300
2022-07-27,173.6011865720227,174.4691925048828,172.29917767273253,174.4691925048828,4889800
2022-08-01,174.46918283594718,176.2051946054591,173.6011769511912,175.33718872070312,6402500
2022-08-02,176.2051946054591,177.941206374971,174.46918283594718,175.33718872070312,6196500
2022-08-03,176.2051946054591,176.2051946054591,174.46918283594718,175.33718872070312,2975700
2022-08-04,175.33718872070312,176.2051946054591,174.46918283594718,175.33718872070312,2364100
2022-08-05,176.2051946054591,176.2051946054591,174.46918283594718,175.33718872070312,2602200
2022-08-08,176.2052001953125,176.2052001953125,174.46918837072815,176.2052001953125,4579800
2022-08-09,176.2051809915682,177.94119262695312,175.33717517387575,177.94119262695312,4120500
2022-08-10,177.07320049021504,177.941206374971,174.46918283594718,175.33718872070312,6113700
2022-08-11,175.3371900209508,176.20519591214364,172.2991694017759,173.16717529296875,9791500
2022-08-15,174.4691925048828,176.20520437060304,173.6011865720227,174.4691925048828,4680300
2022-08-16,175.33719843774293,175.33719843774293,173.6011865720227,174.4691925048828,5280900
2022-08-17,173.60118103027344,174.4691869354248,172.73317512512207,173.60118103027344,6693100
2022-08-18,173.16717807769777,174.4691869354248,173.16717807769777,173.60118103027344,3976300
2022-08-19,173.99864406974947,175.32350684185417,173.1154022216797,173.1154022216797,7738700
2022-08-22,173.1153910528753,173.55701194841836,170.90728657516007,171.34890747070312,7223100
2022-08-23,171.34892379405886,172.6737866068995,170.02406098121818,170.9073028564453,8814600
2022-08-24,170.90730392376992,170.90730392376992,169.58244110265542,170.46568298339844,6082200
2022-08-25,171.34892593978287,171.79054688292666,169.5824421672078,170.02406311035156,5430200
2022-08-26,170.46568405349535,170.9073049966391,169.5824421672078,170.02406311035156,3801400
2022-08-29,168.25756628768562,169.14080810546875,167.3743244699025,169.14080810546875,6652900
2022-08-30,168.69919816837754,171.34892379405886,168.69919816837754,170.9073028564453,5947900
2022-08-31,169.5824432373047,170.90730607509613,169.5824432373047,169.5824432373047,9149400
2022-09-01,169.5824311023622,170.0240520166913,168.257568359375,168.257568359375,5709600
2022-09-02,168.25756628768562,169.58242901436032,167.81594537879403,169.14080810546875,3907900
2022-09-05,169.14080810546875,169.58242901436032,166.93270356101092,169.14080810546875,9130100
2022-09-06,168.69919816837754,171.34892379405886,168.257577230764,170.9073028564453,9511900
2022-09-07,170.9073028564453,171.34892379405886,170.02406098121818,170.9073028564453,7093600
2022-09-08,170.46568298339844,170.90730392376992,170.02406204302693,170.46568298339844,5722100
2022-09-09,170.46568405349535,170.9073049966391,169.14082122406404,170.02406311035156,4915400
2022-09-12,169.5824432373047,170.46568512916565,169.1408222913742,169.5824432373047,3615200
2022-09-13,170.02405575343542,173.5570231457146,169.5824348294005,173.1154022216797,11936400
2022-09-14,171.79054154616136,173.11540433443508,171.79054154616136,172.23216247558594,8701700
2022-09-15,172.23214926178923,172.67377015733226,170.46566567961702,171.34890747070312,6661700
2022-09-16,170.46568298339844,171.34892486414142,170.02406204302693,170.46568298339844,5724300
2022-09-19,170.46567187883466,170.46567187883466,167.81594640921548,168.69918823242188,5472000
2022-09-20,168.69918823242188,170.02405096723146,167.81594640921548,168.69918823242188,5579700
2022-09-21,169.58244004360463,173.11540754451306,169.14081910599108,170.9073028564453,16742200
2022-09-22,170.90728657516007,171.79052836624618,170.02404478407396,171.34890747070312,4763400
2022-09-23,170.46568298339844,170.90730392376992,170.02406204302693,170.46568298339844,3053400
2022-09-26,170.024065454901,176.64837969340363,169.58244450566752,175.32351684570312,19157800
2022-09-27,175.76512458897844,177.5316082531893,173.9986409247676,174.4402618408203,8648100
2022-09-28,173.5570200087149,176.64836642108386,173.1153990926622,174.4402618408203,8785400
2022-09-29,174.4402660555242,175.3235079089699,171.79054049518712,172.6737823486328,6699100
2022-09-30,172.6737834050105,173.99864619328426,171.79054154616136,172.23216247558594,5223800
2022-10-03,171.7905479669571,172.23216891288757,169.1408222913742,169.5824432373047,8462700
2022-10-04,169.58244110265542,171.34892486414142,167.81595734116942,170.46568298339844,7969800
2022-10-05,170.02405307167453,170.46567398874382,167.81594848632812,167.81594848632812,9975600
2022-10-06,167.81597147678244,168.2575924543529,163.39976170107764,164.72462463378906,20090500
2022-10-07,164.2830036562186,166.04948756650052,164.2830036562186,164.72462463378906,3662400
2022-10-10,164.28297734454395,164.28297734454395,162.51649371718327,162.95811462402344,6266200
2022-10-11,164.7246125917177,164.7246125917177,162.95812881057327,163.39974975585938,4581600
2022-10-12,163.3997355308636,163.3997355308636,162.0748728103431,162.95811462402344,3338100
2022-10-17,162.95812881057327,163.39974975585938,160.30840313885662,163.39974975585938,4854300
2022-10-18,163.39974975585938,165.6078544822899,162.51650786528717,163.39974975585938,8029600
2022-10-19,162.51649166631572,163.8413543701172,162.51649166631572,163.8413543701172,3703700
2022-10-20,163.8413622820819,167.8159505854208,162.95812043689546,166.93270874023438,14218000
2022-10-21,167.8159548509567,168.69919671859333,164.28298738041025,165.16622924804688,11680000
2022-10-25,165.1662170739187,165.60783797518584,163.39973346885003,163.8413543701172,4833900
2022-10-26,163.8413653971354,166.04947005208334,163.8413653971354,165.60784912109375,4484600
2022-10-27,166.04945373535156,166.49107462294558,165.16621196016354,166.04945373535156,5035500
2022-10-28,166.04946689504794,166.93270874023438,166.04946689504794,166.93270874023438,4206100
2022-10-31,167.37432549761226,169.14080914402507,166.93270458600907,168.69918823242188,7126800
2022-11-01,168.69919816837754,170.9073028564453,168.69919816837754,170.9073028564453,5184600
2022-11-02,170.9073049966391,171.34892593978287,170.02406311035156,170.02406311035156,5764500
2022-11-03,169.58242901436032,170.46567083214345,169.14080810546875,169.14080810546875,4463700
2022-11-04,169.58243858622996,169.58243858622996,164.72460831422856,165.16622924804688,14437300
2022-11-07,165.6078544822899,165.6078544822899,162.95812881057327,163.39974975585938,9737700
2022-11-08,163.39974446614582,166.49109098307292,163.39974446614582,165.60784912109375,6050600
2022-11-09,166.04945373535156,166.04945373535156,164.7245910725695,166.04945373535156,4485100
2022-11-10,164.2830036562186,165.16624561135956,163.39976170107764,164.72462463378906,6012800
2022-11-11,166.49108781764116,167.3743296628276,165.60784597245473,166.93270874023438,7631900
2022-11-14,166.04948316012516,167.81596702353076,166.04948316012516,166.49110412597656,4685800
2022-11-15,166.9327119140625,166.9327119140625,165.16622819010416,165.60784912109375,5067300
2022-11-16,165.16622819010416,166.9327119140625,165.16622819010416,165.60784912109375,5616900
2022-11-17,165.6078501818652,165.6078501818652,164.28298738041025,165.16622924804688,5787400
2022-11-18,166.04946481805098,167.81594848632812,165.6078439009817,167.81594848632812,7921400
2022-11-21,167.37432653071687,168.69918927370406,166.49108470205874,168.257568359375,4995900
2022-11-22,168.2575694033974,169.14081123753598,167.37432756925884,167.81594848632812,7786200
2022-11-23,167.81594848632812,168.6991903204667,167.37432756925884,167.81594848632812,4280900
2022-11-24,168.257571508014,168.6991924306072,166.04946689504794,166.93270874023438,4726200
2022-11-25,166.93272509182796,166.93272509182796,165.16624122842236,166.49110412597656,3167000
2022-11-28,166.04948316012516,166.93272509182796,165.16624122842236,166.49110412597656,2293800
2022-11-29,166.93270665218955,168.2575694033974,166.93270665218955,167.81594848632812,3564400
2022-11-30,166.93270874023438,167.8159505854208,166.49108781764116,166.93270874023438,8367700
2022-12-01,167.81594848632812,168.2575694033974,166.93270665218955,167.81594848632812,2908500
2022-12-02,167.81596702353076,167.81596702353076,166.49110412597656,166.49110412597656,3418300
2022-12-06,166.049475427576,166.4910963728621,161.63326597471493,163.39974975585938,11185200
2022-12-07,163.39976170107764,165.60786658893002,163.39976170107764,164.72462463378906,3787900
2022-12-08,165.16624561135956,165.16624561135956,163.8413826786481,164.72462463378906,2847700
2022-12-09,164.28298738041025,165.6078501818652,164.28298738041025,165.16622924804688,2850000
2022-12-13,166.04948756650052,166.04948756650052,164.2830036562186,164.72462463378906,3709500
2022-12-14,165.16624561135956,165.16624561135956,163.8413826786481,164.72462463378906,3836900
2022-12-15,164.28297527138434,164.72459617265153,163.39973346885003,163.8413543701172,2776600
2022-12-16,163.39974975585938,164.28299164643158,162.95812881057327,163.39974975585938,4992000
2022-12-19,164.28298950195312,164.7246104414745,162.958126683389,164.28298950195312,2955200
2022-12-20,164.28298950195312,165.1662313809959,163.39974762291038,164.28298950195312,2003100
2022-12-21,164.7245910725695,166.49107462294558,164.28297018497548,166.04945373535156,4693800
2022-12-22,166.93272509182796,167.37434605767936,166.04948316012516,166.49110412597656,4636500
2022-12-23,166.04946481805098,167.81594848632812,166.04946481805098,167.81594848632812,4747500
2022-12-26,168.25758039951324,170.46568512916565,167.81595945358276,169.5824432373047,7569900
2022-12-27,170.02406098121818,171.34892379405886,169.58244004360463,170.9073028564453,5127600
2022-12-28,171.34890747070312,172.23214926178923,170.90728657516007,171.34890747070312,3691100
2022-12-29,171.3489185255401,173.1154022216797,170.9072976015052,173.1154022216797,4646600
2022-12-30,173.11540433443508,173.99864619328426,171.79054154616136,172.23216247558594,6034600
2023-01-03,173.11540539895967,173.55702633109988,171.79054260253906,171.79054260253906,2992300
2023-01-04,171.79053737427378,174.44026288647336,171.34891645557386,173.99864196777344,5078000
2023-01-05,173.9986337690211,178.4148427479303,173.55701287113018,177.53160095214844,13624900
2023-01-06,177.53160095214844,178.4148427479303,176.2067382584757,177.53160095214844,4262300
2023-01-09,178.4148538523707,179.298095703125,177.5316120016164,179.298095703125,4561800
2023-01-10,180.18133755387933,180.18133755387933,178.4148538523707,179.298095703125,4852900
2023-01-11,179.29810429098617,180.1813461840452,175.76513671875,175.76513671875,6663900
2023-01-12,176.6483591563666,179.2980845437121,176.2067382584757,177.53160095214844,7078600
2023-01-13,178.41485595703125,179.29809781820467,176.64837223468442,178.41485595703125,3937300
2023-01-16,179.29809781820467,179.29809781820467,177.53161409585783,178.41485595703125,3680700
2023-01-17,177.53160095214844,178.4148427479303,176.6483591563666,177.53160095214844,4213600
2023-01-18,176.64837223468442,178.41485595703125,176.64837223468442,178.41485595703125,3823300
2023-01-19,177.53161409585783,178.41485595703125,176.64837223468442,178.41485595703125,3115500
2023-01-20,178.41484481811523,178.41484481811523,176.6483612060547,176.6483612060547,4366200
2023-01-23,176.6483591563666,178.4148427479303,176.6483591563666,177.53160095214844,2546400
2023-01-24,177.53160301208496,178.41484481811523,176.6483612060547,176.6483612060547,2341400
2023-01-25,176.6483591563666,177.53160095214844,175.76511736058478,177.53160095214844,2432100
2023-01-26,177.53160301208496,178.41484481811523,175.76511940002442,176.6483612060547,4414300
2023-01-27,176.6483612060547,177.53160301208496,175.76511940002442,176.6483612060547,1974700
2023-01-30,176.64836642108386,177.5316082531893,173.5570200087149,174.4402618408203,8722800
2023-01-31,173.55702526385966,174.44026712270883,172.23216247558594,172.23216247558594,8277800
2023-02-01,173.11538295553189,175.32348732996468,173.11538295553189,174.88186645507812,4759400
2023-02-02,175.32350367292574,176.64836642108386,173.9986409247676,174.4402618408203,5754300
2023-02-03,174.4402749472361,175.32351684570312,173.9986539980026,175.32351684570312,2401200
2023-02-06,175.32350472387324,175.32350472387324,173.99864196777344,173.99864196777344,2112300
2023-02-07,173.9986430160872,174.88188485880843,173.11540117336594,173.55702209472656,3222700
2023-02-08,173.11540327535567,173.5570242020785,172.23216142190998,172.6737823486328,3769600
2023-02-09,172.2321830118509,177.53163479683093,171.34894104768756,176.20677185058594,11696300
2023-02-10,178.4148775859944,181.9478454589844,177.5316356177469,181.9478454589844,16099700
2023-02-13,183.7143054780506,185.4807891845703,182.8310636247908,185.4807891845703,11095800
2023-02-14,186.364035312946,186.364035312946,181.94782594534067,183.7143096923828,8695700
2023-02-15,182.8310808245645,185.4808066336162,181.947838888214,184.5975646972656,5605900
2023-02-16,184.59754524411747,187.2472707739373,183.7143034008442,186.3640289306641,6836200
2023-02-17,185.4808066336162,186.3640485699668,183.71432276091508,184.5975646972656,6406500
2023-02-20,183.71432276091508,185.4808066336162,182.8310808245645,184.5975646972656,5039600
2023-02-21,185.4807891845703,186.36403103783016,183.7143054780506,185.4807891845703,6670500
2023-02-22,185.69714560875528,187.50003051757807,185.69714560875528,187.50003051757807,5605500
2023-02-23,186.5986013319886,187.50004385050065,184.7957162949645,185.69715881347656,4638800
2023-02-24,184.7956802595907,185.69712260232043,181.18991088867188,181.18991088867188,9418200
2023-02-27,181.1899097442627,181.1899097442627,178.93630390167235,180.28846740722656,7383600
2023-02-28,181.1899272050008,182.99281205281173,180.2884847810953,182.09136962890625,5706700
2023-03-01,182.09136962890625,183.8942544767172,181.1899272050008,182.09136962890625,7670600
2023-03-02,182.09136962890625,182.99281205281173,180.2884847810953,182.09136962890625,5280500
2023-03-03,182.9928131103516,182.9928131103516,180.28848582300648,182.9928131103516,4207500
2023-03-07,183.89425659179688,184.7956990260704,182.09137172324984,183.89425659179688,7244400
2023-03-08,181.1899292889764,183.89425659179688,181.1899292889764,183.89425659179688,6516900
2023-03-09,184.79568702587184,187.5000141530797,182.9928022743999,186.5985717773437,9662700
2023-03-10,185.697146621047,188.40147399902344,184.7957041617216,188.40147399902344,7456100
2023-03-13,189.30290902015005,189.30290902015005,181.1899272050008,182.09136962890625,11559700
2023-03-14,180.28846854594207,186.59856494505013,180.28846854594207,181.18991088867188,13588700
2023-03-15,182.99281519447885,186.59858495200552,181.18993031571551,184.7957000732422,8989900
2023-03-16,182.091359898664,186.5985717773437,182.091359898664,186.5985717773437,6964000
2023-03-17,187.50004385050065,187.50004385050065,183.8942737764525,185.69715881347656,8668500
2023-03-20,186.59858908037248,189.3029164583489,185.697146621047,188.40147399902344,9315100
2023-03-21,189.30290649984485,193.81011855936487,187.5000216760368,192.9086761474609,13701400
2023-03-22,192.9086761474609,192.9086761474609,190.20434891174887,192.9086761474609,9118200
2023-03-23,192.90867507289835,193.81011747978104,190.20434785225024,192.0072326660156,6941000
2023-03-24,193.81011747978104,193.81011747978104,191.10579025913293,192.0072326660156,5702200
2023-03-27,192.0072469171488,192.0072469171488,189.3029194957805,191.10580444335932,4282400
2023-03-28,192.00723373555687,192.9086761474609,190.20434891174887,192.9086761474609,3294600
2023-03-29,192.90868939093824,192.90868939093824,190.20436196957,191.10580444335932,4271200
2023-03-30,191.10578809982223,192.00723049651955,190.204345703125,190.204345703125,4399900
2023-03-31,191.10580444335932,192.0072469171488,190.20436196957,191.10580444335932,3142700
2023-04-03,192.0072326660156,192.0072326660156,190.20434785225024,192.0072326660156,2613000
2023-04-04,192.0072326660156,192.90867507289835,190.20434785225024,192.0072326660156,4915800
2023-04-05,192.0072438363253,192.0072438363253,188.40147399902344,188.40147399902344,4477700
2023-04-07,186.59857504708427,189.3029022216797,185.69713265555245,189.3029022216797,3624200
2023-04-10,190.20436196957,192.0072469171488,188.40147702199107,191.10580444335932,4216300
2023-04-11,191.10579025913293,192.0072326660156,190.20434785225024,192.0072326660156,3171200
2023-04-12,192.00723049651955,192.9086728932168,189.3029033064277,190.204345703125,3786300
2023-04-17,192.0072326660156,193.81011747978104,190.20434785225024,192.0072326660156,4412700
2023-04-18,192.0072469171488,192.90868939093824,191.10580444335932,191.10580444335932,2889000
2023-04-19,191.10580444335932,192.90868939093824,190.20436196957,191.10580444335932,4750600
2023-04-20,190.2043446132115,191.1057870047433,188.40145983014787,189.3029022216797,4690700
2023-04-21,189.3029164583489,190.2043589176744,186.59858908037248,188.40147399902344,4716300
2023-04-24,188.4014729719896,188.4014729719896,185.69714560875528,187.50003051757807,5808000
2023-04-25,186.5985880631667,189.302915426401,185.69714560875528,187.50003051757807,6072900
2023-04-26,187.50003454820165,191.10580444335932,187.50003454820165,191.10580444335932,4219100
2023-04-27,192.00723373555687,194.711560971269,191.10579132365288,192.9086761474609,11108900
2023-04-28,192.9086761474609,194.711560971269,191.10579132365288,192.9086761474609,4333600
2023-05-02,193.81011855936487,193.81011855936487,192.00723373555687,192.9086761474609,2332400
2023-05-03,192.00723373555687,193.81011855936487,189.30290649984485,192.9086761474609,6266800
2023-05-08,192.00723893675087,198.31733599101028,192.00723893675087,197.4158935546875,9343400
2023-05-09,197.4158925047708,197.4158925047708,194.7115652101849,196.5144500732422,4522300
2023-05-10,196.5144370339133,199.21876414905893,195.61299466219813,198.3173217773437,3517100
2023-05-11,198.31733599101028,199.21877842733304,197.4158935546875,197.4158935546875,2566400
2023-05-12,197.41589562601632,199.21878051757807,196.51445318023545,199.21878051757807,3733900
2023-05-15,200.12021206679503,200.12021206679503,189.3029033064277,190.204345703125,12483000
2023-05-16,191.10579025913293,193.81011747978104,190.20434785225024,192.0072326660156,6325900
2023-05-17,193.81011962890625,194.7115620457849,192.9086772120276,193.81011962890625,4680900
2023-05-18,193.8101152899141,193.8101152899141,190.204345703125,190.204345703125,3567800
2023-05-19,190.2043446132115,191.1057870047433,188.40145983014787,189.3029022216797,2926800
2023-05-22,188.40147702199107,191.10580444335932,185.6971496006228,191.10580444335932,5255200
2023-05-23,191.10579025913293,192.0072326660156,189.30290544536751,192.0072326660156,2928400
2023-05-24,191.10578809982223,192.00723049651955,190.204345703125,190.204345703125,1878400
2023-05-25,191.10580444335932,192.0072469171488,189.3029194957805,191.10580444335932,3049500
2023-05-26,190.20436196957,192.0072469171488,189.3029194957805,191.10580444335932,2034000
2023-05-29,191.10580444335932,192.90868939093824,190.20436196957,191.10580444335932,3286300
2023-05-30,191.10580444335932,192.0072469171488,190.20436196957,191.10580444335932,3173900
2023-05-31,190.204345703125,192.00723049651955,190.204345703125,190.204345703125,2694800
2023-06-01,190.2043446132115,192.0072293962751,187.50001743861608,189.3029022216797,3622200
2023-06-02,189.3029194957805,192.0072469171488,187.50003454820165,191.10580444335932,3373100
2023-06-06,192.9086761474609,192.9086761474609,190.20434891174887,192.9086761474609,3530200
2023-06-07,193.81011962890625,193.81011962890625,192.00723479514892,193.81011962890625,3611500
2023-06-08,193.8101066202612,196.51443368938112,192.90866426388789,195.6129913330078,4091500
2023-06-09,195.613008682042,197.4158935546875,195.613008682042,197.4158935546875,4394600
2023-06-12,196.5144500732422,197.4158925047708,194.7115652101849,196.5144500732422,2907100
2023-06-13,195.61300764171355,197.4158925047708,194.7115652101849,196.5144500732422,3209200
2023-06-14,195.61300764171355,196.5144500732422,193.81012277865628,196.5144500732422,2466100
2023-06-15,196.5144500732422,196.5144500732422,194.7115652101849,196.5144500732422,2867500
2023-06-16,196.5144500732422,197.4158925047708,194.7115652101849,196.5144500732422,3487600
2023-06-19,195.61300553215875,196.5144479539659,193.8101206885444,194.7115631103516,1122900
2023-06-20,195.61300764171355,197.4158925047708,194.7115652101849,196.5144500732422,2842000
2023-06-21,197.4158903757731,197.4158903757731,194.7115631103516,194.7115631103516,2064600
2023-06-22,194.7115743385171,194.7115743385171,190.20436196957,191.10580444335932,4350000
2023-06-23,190.204345703125,192.00723049651955,188.40146090973045,190.204345703125,3871800
2023-06-26,190.2043446132115,192.0072293962751,189.3029022216797,189.3029022216797,2093400
2023-06-27,190.2043446132115,192.0072293962751,189.3029022216797,189.3029022216797,2812100
2023-06-28,190.20436196957,191.10580444335932,189.3029194957805,191.10580444335932,3019200
2023-06-29,191.10578809982223,192.00723049651955,190.204345703125,190.204345703125,2917500
2023-06-30,192.00723373555687,194.711560971269,190.20434891174887,192.9086761474609,5817000
2023-07-03,193.81013186472765,193.81013186472765,189.3029194957805,191.10580444335932,4078500
2023-07-04,190.20434891174887,193.81011855936487,188.4014640879408,192.9086761474609,7167800
2023-07-05,193.8101206885444,196.5144479539659,193.8101206885444,194.7115631103516,6525600
2023-07-06,196.5144479539659,197.4158903757731,193.8101206885444,194.7115631103516,4167100
2023-07-07,193.81011855936487,195.613003383173,192.9086761474609,192.9086761474609,3259300
2023-07-10,193.81011855936487,194.711560971269,192.00723373555687,192.9086761474609,3246100
2023-07-11,192.9086782667372,194.7115631103516,192.00723584493,194.7115631103516,3037600
2023-07-12,195.6129913330078,196.51443368938112,193.8101066202612,195.6129913330078,4900200
2023-07-13,196.5144500732422,197.4158925047708,195.61300764171355,196.5144500732422,3293000
2023-07-14,197.41588159509607,200.1202087402344,196.5144392133833,200.1202087402344,5495400
2023-07-17,201.0216511219472,201.0216511219472,198.31732397680884,200.1202087402344,4704700
2023-07-18,200.12022705078127,201.92311197916663,199.21878458658853,202.82455444335932,2584500
2023-07-19,201.92310785492083,202.8245503007017,198.3173380717972,199.21878051757807,5093400
2023-07-20,199.21876414905893,200.12020652077413,197.4158794056285,198.3173217773437,3381900
2023-07-21,198.31732397680884,201.0216511219472,196.5144392133833,200.1202087402344,3631600
2023-07-24,200.1202087402344,201.0216511219472,199.2187663585216,200.1202087402344,1923200
2023-07-25,200.1202087402344,201.0216511219472,198.31732397680884,200.1202087402344,1811300
2023-07-26,200.12020983503533,201.0216522216797,199.21876744839108,201.0216522216797,1588500
2023-07-27,201.0216381209237,202.8245227677481,199.2187534740993,201.923080444336,4573400
2023-07-31,203.7259826660156,204.6274250671927,202.82454026483856,203.7259826660156,1626700
2023-08-02,200.1202130613074,205.52886746836973,200.1202130613074,203.7259826660156,5201600
2023-08-03,203.72597826708545,204.62742064879825,200.1202087402344,200.1202087402344,4908500
2023-08-04,200.1201957975115,203.7259650911604,200.1201957975115,201.923080444336,1905700
2023-08-07,201.923080444336,203.7259650911604,200.1201957975115,201.923080444336,3945500
2023-08-08,201.0216488924893,202.8245336359197,198.3173217773437,198.3173217773437,4418800
2023-08-09,198.31732397680884,200.1202087402344,196.5144392133833,200.1202087402344,3140300
2023-08-10,199.21878051757807,200.12022296335903,197.41589562601632,199.21878051757807,4019300
2023-08-11,199.21878051757807,200.12022296335903,198.3173380717972,199.21878051757807,1810700
2023-08-15,200.12022296335903,200.12022296335903,197.41589562601632,199.21878051757807,2278100
2023-08-16,198.31732397680884,200.1202087402344,196.5144392133833,200.1202087402344,5354300
2023-08-17,199.21876744839108,201.0216522216797,198.3173250617468,201.0216522216797,2879600
2023-08-18,201.93957629504504,204.6932977899775,201.0216691300676,203.775390625,5947200
2023-08-21,203.775390625,203.775390625,201.0216691300676,203.775390625,5055700
2023-08-22,203.77537474481227,204.69328183825732,201.02165346447697,202.8574676513672,6317100
2023-08-23,201.93957629504504,204.6932977899775,201.93957629504504,203.775390625,3851600
2023-08-24,204.69329667524852,204.69329667524852,201.9395751953125,201.9395751953125,3924900
