date,open_price,high_price,low_price,close_price,volume_detail
2022-04-01,1693.6700439453125,1701.989990234375,1690.699951171875,1701.31005859375,7818900
2022-04-04,1704.6400146484375,1706.77001953125,1699.8199462890625,1702.9300537109375,6906100
2022-04-05,1705.8599853515625,1708.8900146484375,1698.3299560546875,1701.1800537109375,6493000
2022-04-07,1693.4599609375,1694.22998046875,1674.81005859375,1682.4100341796875,8524400
2022-04-08,1684.6600341796875,1690.5799560546875,1678.0699462890625,1686.0,5788100
2022-04-11,1683.449951171875,1685.949951171875,1675.949951171875,1678.4599609375,6022800
2022-04-12,1673.719970703125,1678.43994140625,1669.3599853515625,1674.3399658203125,4331900
2022-04-18,1669.0899658203125,1675.949951171875,1665.25,1668.06005859375,5437700
2022-04-19,1675.260009765625,1681.75,1673.9100341796875,1675.6199951171875,6926000
2022-04-20,1678.5,1685.9000244140625,1675.5799560546875,1680.3499755859375,6160600
2022-04-21,1686.31005859375,1693.969970703125,1682.6500244140625,1690.550048828125,6054700
2022-04-22,1686.260009765625,1690.5899658203125,1680.8599853515625,1690.5899658203125,7478300
2022-04-25,1677.550048828125,1683.06005859375,1672.989990234375,1675.3299560546875,6904400
2022-04-26,1681.739990234375,1685.4200439453125,1668.760009765625,1668.969970703125,9374000
2022-04-27,1667.449951171875,1670.219970703125,1655.25,1661.8900146484375,7155900
2022-04-28,1663.1400146484375,1669.0400390625,1658.469970703125,1667.739990234375,22400
2022-04-29,1667.81005859375,1673.5400390625,1666.8399658203125,1667.43994140625,5194300
2022-05-03,1667.4100341796875,1668.5400390625,1649.5,1652.2900390625,5905500
2022-05-05,1663.25,1667.1199951171875,1643.1700439453125,1643.300048828125,5954300
2022-05-06,1626.0799560546875,1634.6500244140625,1617.93994140625,1629.5799560546875,5542000
2022-05-09,1623.7099609375,1624.260009765625,1604.06005859375,1604.489990234375,6539000
2022-05-10,1599.97998046875,1622.8199462890625,1592.6400146484375,1622.780029296875,6227300
2022-05-11,1621.3499755859375,1622.699951171875,1604.300048828125,1613.3399658203125,5593800
2022-05-12,1607.280029296875,1607.8800048828125,1580.0999755859375,1584.52001953125,6953400
2022-05-13,1592.469970703125,1597.5799560546875,1578.1099853515625,1584.3800048828125,6016000
2022-05-17,1595.5999755859375,1615.47998046875,1590.9599609375,1614.489990234375,5738200
2022-05-18,1617.699951171875,1622.1700439453125,1607.31005859375,1620.3299560546875,4932700
2022-05-19,1595.4300537109375,1611.6700439453125,1592.0999755859375,1605.97998046875,5626100
2022-05-20,1618.9200439453125,1626.1600341796875,1616.4599609375,1622.949951171875,5152700
2022-05-23,1627.7099609375,1635.3499755859375,1623.5999755859375,1635.280029296875,4822100
2022-05-24,1636.1199951171875,1636.969970703125,1625.9300537109375,1626.22998046875,5386600
2022-05-25,1632.1199951171875,1640.68994140625,1624.030029296875,1625.1800537109375,5428600
2022-05-26,1630.530029296875,1636.02001953125,1629.31005859375,1633.72998046875,5151400
2022-05-27,1643.1800537109375,1646.3699951171875,1632.6600341796875,1638.75,7442300
2022-05-30,1649.510009765625,1656.5400390625,1646.949951171875,1653.6099853515625,5228500
2022-05-31,1654.27001953125,1663.52001953125,1649.5999755859375,1663.4100341796875,5839900
2022-06-01,1662.3199462890625,1664.9000244140625,1655.800048828125,1660.010009765625,5487300
2022-06-02,1657.010009765625,1658.050048828125,1645.8900146484375,1647.6700439453125,5051800
2022-06-06,1650.4100341796875,1652.1099853515625,1636.0799560546875,1646.0799560546875,5016800
2022-06-07,1644.219970703125,1645.4100341796875,1630.3699951171875,1631.9200439453125,5820300
2022-06-08,1639.0999755859375,1641.0799560546875,1631.1199951171875,1636.8900146484375,4809600
2022-06-09,1637.530029296875,1646.43994140625,1636.199951171875,1641.3399658203125,5699800
2022-06-10,1637.3599853515625,1640.8599853515625,1631.4300537109375,1632.6199951171875,4738700
2022-06-13,1611.8399658203125,1616.31005859375,1599.3399658203125,1600.06005859375,5915700
2022-06-14,1597.1700439453125,1605.530029296875,1590.75,1603.030029296875,4565900
2022-06-15,1605.5400390625,1606.31005859375,1589.280029296875,1593.5400390625,5838700
2022-06-16,1604.72998046875,1607.18994140625,1560.93994140625,1561.0999755859375,8281400
2022-06-17,1553.0699462890625,1567.8199462890625,1544.260009765625,1559.3900146484375,7250900
2022-06-20,1554.8399658203125,1563.969970703125,1549.97998046875,1559.2099609375,4446100
2022-06-21,1568.6300048828125,1576.050048828125,1563.1400146484375,1574.52001953125,4498400
2022-06-22,1571.3499755859375,1572.6600341796875,1551.4200439453125,1560.02001953125,5763400
2022-06-23,1564.2099609375,1565.530029296875,1555.52001953125,1557.6099853515625,5190800
2022-06-24,1567.1400146484375,1570.6199951171875,1559.739990234375,1568.760009765625,4141000
2022-06-27,1577.8900146484375,1584.050048828125,1575.2900390625,1580.199951171875,4381900
2022-06-28,1580.6800537109375,1596.27001953125,1576.75,1594.469970703125,4839000
2022-06-29,1588.030029296875,1590.050048828125,1582.52001953125,1586.1800537109375,4404200
2022-06-30,1587.8199462890625,1591.22998046875,1564.8199462890625,1568.3299560546875,5881000
2022-07-01,1571.18994140625,1575.77001953125,1563.3900146484375,1572.6700439453125,3630400
2022-07-04,1575.030029296875,1577.0999755859375,1559.6400146484375,1560.27001953125,5204800
2022-07-05,1566.510009765625,1569.9599609375,1539.3199462890625,1541.300048828125,6957500
2022-07-06,1539.6500244140625,1546.8399658203125,1530.4300537109375,1541.7900390625,6476900
2022-07-07,1545.3299560546875,1563.6500244140625,1542.75,1562.3699951171875,4284400
2022-07-08,1568.5999755859375,1569.47998046875,1554.260009765625,1557.8699951171875,3680700
2022-07-11,1556.010009765625,1560.010009765625,1548.8699951171875,1557.4000244140625,3072000
2022-07-12,1553.8299560546875,1556.9000244140625,1542.949951171875,1546.800048828125,3146700
2022-07-14,1543.4000244140625,1550.3299560546875,1532.0799560546875,1536.8199462890625,3796500
2022-07-15,1538.760009765625,1539.9599609375,1517.510009765625,1533.3699951171875,4183200
2022-07-18,1539.1300048828125,1546.2900390625,1535.81005859375,1544.81005859375,3090700
2022-07-19,1540.4200439453125,1541.550048828125,1520.77001953125,1533.4300537109375,3498600
2022-07-20,1542.5899658203125,1545.25,1535.52001953125,1539.3199462890625,3306800
2022-07-21,1538.4000244140625,1547.8299560546875,1535.510009765625,1546.31005859375,3678100
2022-07-22,1551.199951171875,1556.260009765625,1541.969970703125,1552.72998046875,5006700
2022-07-25,1553.699951171875,1563.27001953125,1548.0999755859375,1560.31005859375,4096100
2022-07-26,1563.1600341796875,1563.8399658203125,1551.9599609375,1553.1800537109375,3626600
2022-07-27,1557.1099853515625,1576.780029296875,1555.6400146484375,1576.4100341796875,3681900
2022-08-01,1584.9300537109375,1596.6600341796875,1581.22998046875,1593.239990234375,4578100
2022-08-02,1588.760009765625,1598.5400390625,1585.7099609375,1589.1600341796875,3867600
2022-08-03,1590.52001953125,1597.739990234375,1586.489990234375,1594.72998046875,3833300
2022-08-04,1599.9599609375,1604.8499755859375,1592.280029296875,1598.75,3898400
2022-08-05,1602.0400390625,1603.8599853515625,1595.8900146484375,1601.0899658203125,3712300
2022-08-08,1602.81005859375,1608.8800048828125,1589.6199951171875,1608.8699951171875,3913100
2022-08-09,1608.9599609375,1620.97998046875,1606.47998046875,1618.800048828125,3708900
2022-08-10,1616.4000244140625,1618.0699462890625,1606.0899658203125,1617.2099609375,4104300
2022-08-11,1624.75,1626.280029296875,1612.6099853515625,1622.260009765625,4612400
2022-08-15,1621.199951171875,1630.1199951171875,1617.0,1625.25,4624500
2022-08-16,1629.43994140625,1632.8599853515625,1624.9200439453125,1629.949951171875,4761400
2022-08-17,1633.6500244140625,1642.1700439453125,1632.260009765625,1639.719970703125,4680100
2022-08-18,1638.739990234375,1641.31005859375,1630.989990234375,1636.0699462890625,4382800
2022-08-19,1635.3499755859375,1638.75,1623.68994140625,1625.9200439453125,5522900
2022-08-22,1623.719970703125,1628.510009765625,1612.4100341796875,1615.8199462890625,4363300
2022-08-23,1613.199951171875,1635.780029296875,1609.81005859375,1633.5699462890625,4855000
2022-08-24,1632.969970703125,1638.75,1624.5999755859375,1631.550048828125,5773200
2022-08-25,1638.510009765625,1646.550048828125,1636.9100341796875,1643.52001953125,4883900
2022-08-26,1646.1800537109375,1650.7099609375,1639.0400390625,1644.780029296875,4831300
2022-08-29,1622.4300537109375,1634.6300048828125,1619.5799560546875,1626.52001953125,4873200
2022-08-30,1631.1700439453125,1641.510009765625,1627.7099609375,1639.449951171875,4599700
2022-08-31,1632.9200439453125,1644.0899658203125,1630.010009765625,1638.9300537109375,5733600
2022-09-01,1636.52001953125,1640.6500244140625,1617.75,1621.949951171875,5228000
2022-09-02,1622.8599853515625,1626.47998046875,1611.18994140625,1622.1500244140625,4876600
2022-09-05,1622.3800048828125,1622.719970703125,1611.8599853515625,1622.0,4289900
2022-09-06,1626.6199951171875,1636.699951171875,1624.9200439453125,1633.8699951171875,4996200
2022-09-07,1631.489990234375,1641.25,1628.800048828125,1639.9200439453125,5313700
2022-09-08,1645.75,1649.1700439453125,1636.3299560546875,1640.0,5230100
2022-09-09,1646.6400146484375,1658.9599609375,1641.8199462890625,1654.6199951171875,5128200
2022-09-12,1661.3900146484375,1672.6400146484375,1660.8299560546875,1665.739990234375,5641000
2022-09-13,1669.5799560546875,1671.18994140625,1660.81005859375,1661.0899658203125,6206500
2022-09-14,1643.3900146484375,1660.4200439453125,1642.530029296875,1656.5799560546875,5617800
2022-09-15,1660.1400146484375,1661.0400390625,1642.0699462890625,1642.3299560546875,5684500
2022-09-16,1639.1500244140625,1642.72998046875,1629.31005859375,1630.4000244140625,6688700
2022-09-19,1632.6099853515625,1638.6800537109375,1628.9599609375,1631.5699462890625,4697900
2022-09-20,1640.6199951171875,1645.1500244140625,1636.199951171875,1638.5899658203125,5097900
2022-09-21,1640.5,1642.8199462890625,1633.4100341796875,1633.449951171875,5406700
2022-09-22,1631.010009765625,1649.2900390625,1627.3399658203125,1645.2900390625,4711900
2022-09-23,1646.02001953125,1647.3399658203125,1631.5,1631.7099609375,4676200
2022-09-26,1626.6099853515625,1627.949951171875,1615.3199462890625,1621.25,5794600
2022-09-27,1622.739990234375,1627.300048828125,1610.3199462890625,1610.5799560546875,8565000
2022-09-28,1600.93994140625,1606.22998046875,1595.760009765625,1599.22998046875,4992600
2022-09-29,1607.8399658203125,1617.22998046875,1589.7900390625,1592.3699951171875,5451700
2022-09-30,1589.97998046875,1597.43994140625,1584.219970703125,1589.510009765625,5168400
2022-10-03,1586.510009765625,1592.719970703125,1556.72998046875,1558.050048828125,5746000
2022-10-04,1576.9300537109375,1584.5699462890625,1567.47998046875,1578.0,4765000
2022-10-05,1586.5799560546875,1590.3399658203125,1576.7099609375,1580.27001953125,4387200
2022-10-06,1586.3599853515625,1597.800048828125,1586.1600341796875,1589.1800537109375,4081600
2022-10-07,1590.3599853515625,1592.1199951171875,1572.52001953125,1579.6600341796875,3792700
2022-10-10,1570.3800048828125,1573.4100341796875,1562.3499755859375,1570.5699462890625,4235100
2022-10-11,1567.3699951171875,1569.1300048828125,1559.219970703125,1562.6800537109375,4250800
2022-10-12,1564.4200439453125,1567.030029296875,1557.739990234375,1560.780029296875,4309000
2022-10-17,1563.050048828125,1573.6700439453125,1553.800048828125,1571.4000244140625,4134100
2022-10-18,1577.75,1594.6800537109375,1576.6199951171875,1590.3599853515625,4494600
2022-10-19,1592.6199951171875,1596.030029296875,1583.81005859375,1588.719970703125,3222300
2022-10-20,1585.1199951171875,1595.5699462890625,1579.780029296875,1592.72998046875,4718500
2022-10-21,1592.719970703125,1597.9300537109375,1588.010009765625,1591.3199462890625,4168200
2022-10-25,1598.2900390625,1602.8800048828125,1593.6800537109375,1600.6600341796875,4385200
2022-10-26,1602.6199951171875,1604.989990234375,1593.7900390625,1596.4599609375,5328100
2022-10-27,1600.4000244140625,1605.760009765625,1592.489990234375,1602.3299560546875,4929600
2022-10-28,1603.43994140625,1607.75,1598.1800537109375,1606.0699462890625,4858300
2022-10-31,1614.6600341796875,1619.0799560546875,1605.760009765625,1608.760009765625,4453500
2022-11-01,1614.22998046875,1628.2900390625,1613.9599609375,1625.72998046875,5365100
2022-11-02,1627.9200439453125,1630.56005859375,1622.300048828125,1625.02001953125,5911100
2022-11-03,1621.8699951171875,1628.780029296875,1619.989990234375,1625.6199951171875,4483800
2022-11-04,1628.1300048828125,1635.9300537109375,1626.18994140625,1626.3199462890625,4271600
2022-11-07,1632.18994140625,1634.6500244140625,1621.0999755859375,1623.5699462890625,4194200
2022-11-08,1628.18994140625,1635.8699951171875,1627.9300537109375,1632.6099853515625,4502900
2022-11-09,1633.5799560546875,1635.3699951171875,1619.68994140625,1622.449951171875,4479200
2022-11-10,1614.010009765625,1623.969970703125,1611.1700439453125,1619.22998046875,4856500
2022-11-11,1635.3599853515625,1640.030029296875,1629.5699462890625,1637.2900390625,5474300
2022-11-14,1630.4599609375,1633.760009765625,1618.280029296875,1623.3800048828125,5123700
2022-11-15,1625.5799560546875,1632.4200439453125,1623.3299560546875,1629.3800048828125,4522700
2022-11-16,1628.739990234375,1629.06005859375,1616.8199462890625,1619.97998046875,4435900
2022-11-17,1617.6500244140625,1619.050048828125,1611.280029296875,1614.949951171875,3478400
2022-11-18,1615.5799560546875,1622.030029296875,1610.75,1617.3800048828125,3822000
2022-11-21,1613.4300537109375,1623.300048828125,1611.449951171875,1618.8599853515625,4461000
2022-11-22,1620.3399658203125,1629.219970703125,1612.25,1615.3299560546875,4566600
2022-11-23,1619.8699951171875,1626.219970703125,1617.56005859375,1624.4000244140625,4875600
2022-11-24,1628.7900390625,1630.0799560546875,1621.5699462890625,1624.9599609375,4167000
2022-11-25,1622.3900146484375,1622.8900146484375,1615.949951171875,1620.8399658203125,3252800
2022-11-28,1616.4300537109375,1620.780029296875,1612.56005859375,1616.9100341796875,13000300
2022-11-29,1619.22998046875,1625.6700439453125,1613.8699951171875,1624.3900146484375,3976500
2022-11-30,1626.1400146484375,1636.0799560546875,1622.239990234375,1635.3599853515625,4983900
2022-12-01,1642.1600341796875,1651.760009765625,1639.02001953125,1648.43994140625,5887500
2022-12-02,1649.7900390625,1651.18994140625,1639.1300048828125,1641.6300048828125,4079000
2022-12-06,1639.25,1640.8699951171875,1628.6600341796875,1632.969970703125,4746000
2022-12-07,1632.199951171875,1636.1500244140625,1621.010009765625,1622.280029296875,4458100
2022-12-08,1624.2900390625,1625.9000244140625,1615.06005859375,1620.489990234375,3849800
2022-12-09,1621.969970703125,1629.9300537109375,1618.1300048828125,1623.1300048828125,3281100
2022-12-13,1629.8299560546875,1633.0699462890625,1621.4100341796875,1625.9100341796875,4968900
2022-12-14,1630.489990234375,1638.8800048828125,1628.1700439453125,1633.3599853515625,4761200
2022-12-15,1632.6400146484375,1634.02001953125,1616.989990234375,1620.280029296875,5614400
2022-12-16,1615.550048828125,1620.43994140625,1612.02001953125,1619.010009765625,5454700
2022-12-19,1619.030029296875,1624.3399658203125,1613.93994140625,1618.199951171875,4185500
2022-12-20,1619.719970703125,1621.5400390625,1597.030029296875,1604.43994140625,5529500
2022-12-21,1611.260009765625,1612.6099853515625,1605.2900390625,1609.93994140625,3608600
2022-12-22,1614.530029296875,1618.8599853515625,1611.81005859375,1616.6700439453125,2857800
2022-12-23,1611.9200439453125,1619.3199462890625,1609.8199462890625,1617.550048828125,3223500
2022-12-26,1620.68994140625,1629.260009765625,1619.68994140625,1626.800048828125,2656700
2022-12-27,1632.06005859375,1645.760009765625,1631.1400146484375,1643.1600341796875,4015200
2022-12-28,1644.0,1649.4200439453125,1641.5400390625,1647.280029296875,3836100
2022-12-29,1644.72998046875,1662.0699462890625,1642.47998046875,1661.199951171875,3567500
2022-12-30,1662.6500244140625,1678.1700439453125,1661.47998046875,1668.6600341796875,4527700
2023-01-03,1675.699951171875,1683.3800048828125,1673.2900390625,1678.969970703125,4618100
2023-01-04,1680.0699462890625,1685.1099853515625,1668.0699462890625,1673.25,5777500
2023-01-05,1674.81005859375,1676.8199462890625,1659.9000244140625,1663.8599853515625,6321200
2023-01-06,1667.1400146484375,1677.7900390625,1665.489990234375,1673.8599853515625,4912600
2023-01-09,1685.300048828125,1693.4200439453125,1684.9000244140625,1691.1199951171875,4677700
2023-01-10,1694.1700439453125,1695.530029296875,1684.9000244140625,1691.4100341796875,5305200
2023-01-11,1693.219970703125,1695.1300048828125,1681.8800048828125,1685.75,4781800
2023-01-12,1688.3399658203125,1690.3199462890625,1679.989990234375,1687.449951171875,4943300
2023-01-13,1691.52001953125,1695.989990234375,1673.9200439453125,1681.72998046875,5770600
2023-01-16,1686.3499755859375,1691.3499755859375,1679.989990234375,1684.8599853515625,4457100
2023-01-17,1686.0899658203125,1688.56005859375,1679.199951171875,1681.0400390625,4216500
2023-01-18,1682.0400390625,1689.4100341796875,1679.1500244140625,1685.43994140625,4130300
2023-01-19,1682.1300048828125,1690.68994140625,1681.719970703125,1688.47998046875,4050400
2023-01-20,1687.4200439453125,1688.5899658203125,1672.489990234375,1677.25,5394100
2023-01-23,1681.3299560546875,1689.52001953125,1677.52001953125,1684.0400390625,4418700
2023-01-24,1689.9000244140625,1693.969970703125,1682.5799560546875,1682.93994140625,4043600
2023-01-25,1686.1300048828125,1687.510009765625,1678.7099609375,1682.1099853515625,4597000
2023-01-26,1682.800048828125,1684.8399658203125,1667.4300537109375,1671.3399658203125,5208700
2023-01-27,1674.4100341796875,1683.77001953125,1670.9100341796875,1681.300048828125,4194700
2023-01-30,1683.56005859375,1685.239990234375,1676.510009765625,1681.219970703125,5482700
2023-01-31,1681.6600341796875,1683.9000244140625,1671.0,1671.4599609375,6744600
2023-02-01,1676.6700439453125,1687.97998046875,1675.72998046875,1685.75,5582400
2023-02-02,1689.1600341796875,1692.93994140625,1681.739990234375,1682.5799560546875,5921900
2023-02-03,1684.3299560546875,1690.4000244140625,1679.0,1688.3599853515625,5595300
2023-02-06,1686.010009765625,1687.780029296875,1680.219970703125,1682.1099853515625,6575300
2023-02-07,1684.68994140625,1689.510009765625,1676.1400146484375,1680.489990234375,6515400
2023-02-08,1683.530029296875,1684.75,1667.7900390625,1670.3399658203125,6738800
2023-02-09,1670.0799560546875,1672.0899658203125,1656.739990234375,1669.1700439453125,5168800
2023-02-10,1665.8499755859375,1668.969970703125,1660.0999755859375,1664.5699462890625,4169900
2023-02-13,1661.3699951171875,1669.97998046875,1658.4300537109375,1664.8900146484375,4210600
2023-02-14,1667.969970703125,1669.7099609375,1648.739990234375,1652.760009765625,6726900
2023-02-15,1651.18994140625,1657.530029296875,1642.969970703125,1647.3900146484375,12343500
2023-02-16,1653.8499755859375,1660.5799560546875,1648.989990234375,1658.2900390625,4014000
2023-02-17,1654.8699951171875,1657.02001953125,1643.8199462890625,1651.6700439453125,4055000
2023-02-20,1654.9000244140625,1660.1800537109375,1650.3900146484375,1657.68994140625,3610900
2023-02-21,1659.699951171875,1669.510009765625,1652.25,1668.6300048828125,4644600
2023-02-22,1665.5999755859375,1667.989990234375,1656.5,1659.47998046875,3891000
2023-02-23,1657.780029296875,1658.9200439453125,1647.3699951171875,1652.469970703125,4486600
2023-02-24,1653.1199951171875,1654.0899658203125,1631.5400390625,1634.02001953125,4718500
2023-02-27,1633.1600341796875,1635.3499755859375,1624.6199951171875,1627.3499755859375,4628100
2023-02-28,1633.81005859375,1637.4100341796875,1618.0899658203125,1622.3499755859375,6099100
2023-03-01,1627.1800537109375,1628.9200439453125,1619.719970703125,1619.97998046875,5141600
2023-03-02,1618.969970703125,1626.550048828125,1608.6700439453125,1612.6400146484375,5709100
2023-03-03,1614.31005859375,1615.3900146484375,1604.1400146484375,1606.8800048828125,4936100
2023-03-07,1613.2900390625,1624.780029296875,1612.800048828125,1618.510009765625,4533400
2023-03-08,1606.1300048828125,1615.510009765625,1599.8699951171875,1612.5999755859375,6064200
2023-03-09,1615.27001953125,1621.8800048828125,1608.4100341796875,1614.219970703125,5259800
2023-03-10,1605.6199951171875,1609.0999755859375,1596.43994140625,1599.6500244140625,4151200
2023-03-13,1592.8199462890625,1602.6500244140625,1572.6500244140625,1573.0699462890625,8397100
2023-03-14,1564.9599609375,1572.3599853515625,1518.6600341796875,1523.8900146484375,8644200
2023-03-15,1544.18994140625,1573.510009765625,1543.6099853515625,1565.0,5535000
2023-03-16,1549.760009765625,1558.6700439453125,1538.0999755859375,1554.6500244140625,5154600
2023-03-17,1564.5799560546875,1571.5999755859375,1555.239990234375,1563.6700439453125,4754700
2023-03-20,1560.22998046875,1569.760009765625,1543.469970703125,1555.449951171875,4771600
2023-03-21,1564.3199462890625,1579.68994140625,1561.6500244140625,1577.1800537109375,4460600
2023-03-22,1584.8399658203125,1588.1700439453125,1579.25,1585.0799560546875,4362000
2023-03-23,1582.260009765625,1598.5899658203125,1577.699951171875,1593.6500244140625,4282400
2023-03-24,1596.93994140625,1599.780029296875,1588.25,1591.8499755859375,3332500
2023-03-27,1595.1199951171875,1595.8599853515625,1586.010009765625,1593.3699951171875,2677800
2023-03-28,1600.8199462890625,1607.75,1599.9200439453125,1606.9100341796875,3876200
2023-03-29,1611.75,1615.2900390625,1602.4300537109375,1610.52001953125,3403600
2023-03-30,1611.6400146484375,1613.1600341796875,1601.030029296875,1605.4200439453125,3823100
2023-03-31,1607.0,1614.0899658203125,1605.550048828125,1609.1700439453125,3061500
2023-04-03,1610.8399658203125,1613.97998046875,1593.9599609375,1600.3699951171875,3172600
2023-04-04,1601.8900146484375,1603.7900390625,1591.199951171875,1594.050048828125,3328600
2023-04-05,1593.9200439453125,1594.68994140625,1569.3699951171875,1571.1300048828125,3712500
2023-04-07,1573.3599853515625,1582.9599609375,1571.260009765625,1577.0699462890625,3088300
2023-04-10,1577.3900146484375,1596.5400390625,1571.1400146484375,1593.1300048828125,3191100
2023-04-11,1595.77001953125,1598.030029296875,1590.280029296875,1597.0999755859375,3300000
2023-04-12,1597.5899658203125,1598.27001953125,1580.7099609375,1592.6700439453125,2716800
2023-04-17,1593.0899658203125,1604.2099609375,1587.8699951171875,1600.4100341796875,3339600
2023-04-18,1600.1600341796875,1601.31005859375,1589.5799560546875,1593.8499755859375,3410100
2023-04-19,1588.9000244140625,1595.0799560546875,1579.22998046875,1580.72998046875,3403800
2023-04-20,1579.97998046875,1582.300048828125,1562.1099853515625,1565.0999755859375,3675900
2023-04-21,1563.9100341796875,1572.4300537109375,1549.6400146484375,1558.3599853515625,4137500
2023-04-24,1555.760009765625,1561.550048828125,1553.1500244140625,1557.8699951171875,2498700
2023-04-25,1557.800048828125,1559.8599853515625,1538.31005859375,1540.199951171875,3847000
2023-04-26,1543.2900390625,1549.81005859375,1532.0799560546875,1543.949951171875,3500800
2023-04-27,1539.280029296875,1540.239990234375,1525.9300537109375,1531.22998046875,2716700
2023-04-28,1536.280029296875,1542.4100341796875,1524.300048828125,1529.1199951171875,2604500
2023-05-02,1531.9200439453125,1535.3499755859375,1517.97998046875,1528.4300537109375,2881300
2023-05-03,1521.1700439453125,1533.9000244140625,1507.219970703125,1533.300048828125,3712300
2023-05-08,1541.510009765625,1562.25,1537.4599609375,1562.25,3115900
2023-05-09,1561.760009765625,1569.739990234375,1554.6800537109375,1564.6600341796875,3257500
2023-05-10,1562.6600341796875,1570.8499755859375,1557.6800537109375,1569.56005859375,3150200
2023-05-11,1571.2099609375,1576.5899658203125,1564.780029296875,1567.4000244140625,3725800
2023-05-12,1565.6600341796875,1567.81005859375,1548.030029296875,1561.3499755859375,4260500
2023-05-15,1570.6199951171875,1570.6199951171875,1536.8199462890625,1541.3800048828125,4815800
2023-05-16,1541.1099853515625,1545.739990234375,1536.3599853515625,1539.8399658203125,3865500
2023-05-17,1541.2900390625,1543.6300048828125,1517.2099609375,1522.739990234375,3881500
2023-05-18,1531.1500244140625,1541.06005859375,1526.68994140625,1526.68994140625,3773700
2023-05-19,1529.1500244140625,1530.469970703125,1512.6600341796875,1514.8900146484375,4245300
2023-05-22,1505.2099609375,1531.010009765625,1491.1199951171875,1529.239990234375,4337100
2023-05-23,1526.1500244140625,1536.5899658203125,1518.3800048828125,1534.8399658203125,3859400
2023-05-24,1530.6099853515625,1542.9100341796875,1529.449951171875,1536.510009765625,3195400
2023-05-25,1537.550048828125,1541.06005859375,1529.6400146484375,1535.4200439453125,3345600
2023-05-26,1533.1800537109375,1536.0799560546875,1527.5899658203125,1530.8399658203125,3093300
2023-05-29,1535.6300048828125,1543.1099853515625,1535.6300048828125,1540.969970703125,3599600
2023-05-30,1543.300048828125,1545.550048828125,1531.300048828125,1534.81005859375,3495400
2023-05-31,1525.5799560546875,1533.5400390625,1521.3299560546875,1533.5400390625,4938500
2023-06-01,1534.1600341796875,1536.760009765625,1521.31005859375,1521.4000244140625,3915800
2023-06-02,1526.8699951171875,1534.489990234375,1524.52001953125,1531.199951171875,3046000
2023-06-06,1537.6199951171875,1539.489990234375,1526.9300537109375,1528.5400390625,3595200
2023-06-07,1531.300048828125,1534.68994140625,1522.300048828125,1533.2099609375,3681500
2023-06-08,1533.56005859375,1559.5,1530.550048828125,1559.5,3930700
2023-06-09,1558.93994140625,1559.4300537109375,1549.5699462890625,1555.1099853515625,3323900
2023-06-12,1551.1199951171875,1555.8900146484375,1547.4599609375,1551.4100341796875,2891700
2023-06-13,1553.1099853515625,1566.260009765625,1552.300048828125,1562.4000244140625,3365500
2023-06-14,1565.8499755859375,1569.3399658203125,1559.3399658203125,1561.1500244140625,3234200
2023-06-15,1561.469970703125,1566.1400146484375,1555.5400390625,1557.7099609375,3392000
2023-06-16,1562.6700439453125,1567.969970703125,1546.47998046875,1559.3900146484375,3591500
2023-06-19,1554.81005859375,1562.3599853515625,1550.75,1556.9200439453125,2543200
2023-06-20,1545.4300537109375,1550.4599609375,1532.9599609375,1537.5899658203125,3581800
2023-06-21,1533.8699951171875,1534.72998046875,1517.510009765625,1522.1199951171875,3258700
2023-06-22,1524.3499755859375,1525.260009765625,1506.0899658203125,1509.31005859375,3524100
2023-06-23,1504.5,1510.4200439453125,1495.8199462890625,1505.52001953125,2815200
2023-06-26,1504.27001953125,1507.6300048828125,1483.9200439453125,1485.3199462890625,3747800
2023-06-27,1488.1700439453125,1495.6700439453125,1478.0999755859375,1478.0999755859375,2633800
2023-06-28,1483.3199462890625,1485.8900146484375,1465.449951171875,1466.9300537109375,3870600
2023-06-29,1468.0,1490.7099609375,1461.6099853515625,1479.5699462890625,4344000
2023-06-30,1488.8599853515625,1506.18994140625,1487.739990234375,1503.0999755859375,4400100
2023-07-03,1507.6500244140625,1509.1500244140625,1494.5699462890625,1506.8399658203125,2147300
2023-07-04,1504.1199951171875,1520.02001953125,1502.5,1515.31005859375,3024800
2023-07-05,1512.9300537109375,1516.22998046875,1506.3599853515625,1508.8699951171875,3168000
2023-07-06,1503.3800048828125,1505.8800048828125,1486.489990234375,1490.4599609375,3033900
2023-07-07,1481.9100341796875,1496.5899658203125,1474.93994140625,1490.510009765625,2226700
2023-07-10,1493.2099609375,1498.3599853515625,1482.2099609375,1496.8900146484375,2306200
2023-07-11,1503.06005859375,1505.4000244140625,1492.6300048828125,1496.9599609375,2683400
2023-07-12,1500.969970703125,1507.010009765625,1488.010009765625,1491.1400146484375,3565100
2023-07-13,1491.050048828125,1497.239990234375,1487.47998046875,1494.02001953125,2616900
2023-07-14,1497.8499755859375,1519.0799560546875,1497.8499755859375,1517.9200439453125,3223800
2023-07-17,1521.3900146484375,1532.1199951171875,1515.449951171875,1528.77001953125,4396800
2023-07-18,1527.1300048828125,1535.6199951171875,1526.9100341796875,1535.300048828125,3620300
2023-07-19,1537.6800537109375,1545.699951171875,1529.25,1536.6400146484375,4046400
2023-07-20,1536.0799560546875,1541.489990234375,1521.1800537109375,1521.1800537109375,3396400
