date,open_price,high_price,low_price,close_price,volume_detail
2022-04-19,33.34640395744432,33.739869581595805,33.051300048828125,33.051300048828125,11706000
2022-04-20,33.34640255644192,34.231702987889655,33.248033340235345,33.7398681640625,13375000
2022-04-21,34.23170449135438,37.674548409355005,33.739869645925715,37.477813720703125,44117000
2022-04-22,37.08434746799896,37.47781308623964,35.90394310847287,37.28108215332031,19851000
2022-04-25,37.2810851247307,38.55985505263812,36.78925024842767,38.166385650634766,20930000
2022-04-26,38.65821705117815,38.65821705117815,36.88761240616273,37.18271255493164,18047000
2022-04-27,37.18271120541276,38.26475004816292,36.49414171500844,36.78924560546875,15286000
2022-04-28,36.98598146631083,36.98598146631083,35.608846054077226,36.00231170654297,12943000
2022-04-29,36.29741850948801,36.59251871029632,35.70721435546875,35.70721435546875,8069000
2022-05-03,35.90394672239268,36.100681427516406,35.01864242553711,35.01864242553711,7179000
2022-05-05,35.608845912356166,36.00231156325594,34.8219108581543,34.8219108581543,8046000
2022-05-06,34.23170616441376,34.330075389748494,33.24803642548002,33.54313659667969,15524000
2022-05-09,33.34640649931729,33.54313745018807,32.6578369140625,32.6578369140625,11032000
2022-05-10,32.65783722139284,32.756202697753906,31.575798219409126,32.756202697753906,19528000
2022-05-11,32.854571145675415,34.133341069989235,32.46110174477779,33.64150619506836,23681000
2022-05-12,33.64150822493964,33.64150822493964,31.969268798828125,31.969268798828125,21695000
2022-05-13,32.657834840161385,32.85456953094109,32.067630767822266,32.067630767822266,9790000
2022-05-17,32.65783644522661,33.64150619506836,32.46110174477779,33.64150619506836,16097000
2022-05-18,33.64150339622174,34.23170369606342,33.05129934397806,33.93660354614258,10346000
2022-05-19,32.95293740287843,33.248037584364035,32.55946799262938,32.756202697753906,11081000
2022-05-20,33.2480347371049,33.54313489331903,32.95293458089077,33.051300048828125,6884000
2022-05-23,33.346405029296875,33.346405029296875,32.85457016899693,33.346405029296875,6629000
2022-05-24,33.248037958415864,33.248037958415864,32.75620306627243,32.85457229614258,5873000
2022-05-25,33.248040176465345,33.248040176465345,32.36273956298828,32.36273956298828,10074000
2022-05-26,32.46110084489731,32.5594663161937,32.16600067860596,32.264366149902344,7943000
2022-05-27,32.36273956298828,32.46110504701817,31.870904638033466,32.36273956298828,15051000
2022-05-30,32.85457047607291,33.83824020586668,32.75620125165219,33.44477081298828,18367000
2022-05-31,33.44477277302705,34.03497314453125,33.14967258727494,34.03497314453125,27698000
2022-06-01,34.133341069989235,34.133341069989235,33.5431369686428,33.64150619506836,6518000
2022-06-02,33.44476942538168,33.54313489331903,32.95293458089077,33.051300048828125,5810000
2022-06-06,33.149672480948155,33.149672480948155,32.559468358934566,32.85457229614258,4121000
2022-06-07,32.85456953094109,32.952935000129884,32.067630767822266,32.067630767822266,12876000
2022-06-08,32.46110145139805,32.46110145139805,31.87090110778809,31.87090110778809,11120000
2022-06-09,32.06763225724479,32.16600148340459,31.379064559936523,31.379064559936523,13288000
2022-06-10,31.47743125271888,31.67416594852881,31.08396373730011,31.18233108520508,10176000
2022-06-13,30.395393934382124,30.788861446645107,30.00192642211914,30.00192642211914,14701000
2022-06-14,29.903560164826143,31.08396462083555,29.903560164826143,30.8872299194336,10403000
2022-06-15,31.083964514607967,31.083964514607967,30.198662113726964,30.297027587890625,7557000
2022-06-16,30.887229736513977,30.985597086632406,29.70682716369629,29.70682716369629,12740000
2022-06-17,29.70682764749214,29.805193123011367,28.72315788269043,28.72315788269043,21369000
2022-06-20,28.919889356245115,30.19866111635118,28.23132167883517,30.00192642211914,27331000
2022-06-21,30.100294229188428,30.69049644470215,29.80519218333101,30.69049644470215,15654000
2022-06-22,30.59212988031284,31.1823321109564,29.80519294738769,29.80519294738769,18651000
2022-06-23,30.10029453350044,30.887229578007183,30.001927183886817,30.788862228393555,10687000
2022-06-24,30.985596476353425,32.657835766827546,30.8872291281724,31.77253150939941,24215000
2022-06-27,32.26436504812309,33.2480347371049,32.26436504812309,33.051300048828125,28867000
2022-06-28,32.85457047607291,33.44477081298828,32.46110108319451,33.44477081298828,17270000
2022-06-29,33.346408175073705,33.64150836861189,32.756204035594784,33.14967346191406,13733000
2022-06-30,33.248037584364035,33.248037584364035,32.16600233478271,32.756202697753906,23305000
2022-07-01,32.46109668937314,33.543131744724896,32.46109668937314,33.24803161621094,12641000
2022-07-04,33.346404381689304,33.346404381689304,32.067630767822266,32.067630767822266,7862000
2022-07-05,32.36273515041108,32.46110062102908,30.985596047345947,31.08396339416504,8878000
2022-07-06,31.182331311596727,31.77253165090932,30.592129096083006,30.69049644470215,9593000
2022-07-07,30.88722986168821,32.65783654239206,30.690497036855216,32.55946731567383,18109000
2022-07-08,32.55946918338394,32.55946918338394,31.57579937418923,31.969268798828125,7453000
2022-07-11,31.87090042013396,32.06763136215772,31.575796502293937,31.674165725708008,3339000
2022-07-12,31.280696868896484,32.06763190758275,31.08396404732548,31.280696868896484,8546000
2022-07-14,31.28069983323814,32.756204577753174,31.28069983323814,32.1660041809082,13227000
2022-07-15,32.36273559848558,32.36273559848558,31.08396382453445,31.77253150939941,13091000
2022-07-18,31.969265919496163,33.346405029296875,31.87090044839705,33.346405029296875,22675000
2022-07-19,33.05130142010988,33.44477081298828,32.46110108319451,33.44477081298828,12949000
2022-07-20,33.838240653544815,36.59251518292584,33.838240653544815,35.80558013916016,57836000
2022-07-21,35.70721256262633,36.29741668701172,35.412112376634866,36.29741668701172,20318000
2022-07-22,36.592516873003184,36.592516873003184,35.80558179289179,36.29741668701172,13064000
2022-07-25,36.49414171500844,37.96964615770261,36.3957762531229,36.78924560546875,16883000
2022-07-26,37.08435138999687,37.18271686685956,35.90394690563257,36.19904708862305,9211000
2022-07-27,38.75659148684984,47.01941552681612,38.36312206725037,46.62594985961914,146230000
2022-08-01,48.59328984779388,53.314904159353816,46.625950238610365,50.16716003417969,138543000
2022-08-02,48.98674882850158,52.33122720834871,47.21614417251276,48.19981384277344,91459000
2022-08-03,49.38022141390599,51.34756088256836,48.98675201921261,51.34756088256836,73685000
2022-08-04,52.13449876321464,53.51163796735487,51.54429839138451,53.314903259277344,59890000
2022-08-05,53.51163728835969,55.08550742820457,52.92143317161606,53.11816787719727,38541000
2022-08-08,54.10183779454402,54.10183779454402,48.79001949193691,49.77368927001953,51747000
2022-08-09,49.77368491546216,53.31489805819042,49.77368491546216,52.92142868041992,47221000
2022-08-10,52.331234130427,53.70836959951041,50.757360198385605,53.51163864135742,39858000
2022-08-11,54.10183471784806,54.888769745081774,53.11816499570537,54.495304107666016,39109000
2022-08-15,53.70836775063706,55.08550692471591,52.72469798412428,54.101837158203125,29914000
2022-08-16,54.692035687035656,59.02018401582362,54.298570045038176,58.03651428222656,71458000
2022-08-17,59.02018651917198,60.59405665872227,56.85611226298853,57.64304733276367,48420000
2022-08-18,58.23324803678023,58.23324803678023,55.67570451938656,56.65937423706055,23024000
2022-08-19,57.0528434306248,57.44631281731411,54.888769308637904,55.47897338867188,20078000
2022-08-22,55.08550443999075,56.4626435519514,54.495304107666016,54.495304107666016,21089000
2022-08-23,54.29857410631968,57.44631823974738,53.51163901106338,57.05284881591797,33187000
2022-08-24,57.052843884276136,57.24957857918511,54.495304107666016,54.495304107666016,27816000
2022-08-25,55.282240456352255,55.872440802784986,54.49530541030784,54.888771057128906,12868000
2022-08-26,55.47897424917245,57.64304465232275,55.47897424917245,56.85610961914063,30237000
2022-08-29,55.085505365221536,55.87244040567282,52.33123084744091,52.5279655456543,37016000
2022-08-30,53.1181665141025,53.90510156383096,52.52796616490672,52.72469711303711,17020000
2022-08-31,52.13449661212669,53.51163575944568,49.97042241736927,51.54429626464844,43457000
2022-09-01,52.13449661212669,52.72469695960494,50.95409216476789,51.54429626464844,17994000
2022-09-02,51.54429926156916,51.7410302205655,49.77369061138198,50.16716003417969,18322000
2022-09-05,49.77368771740909,51.741027212206326,48.00308292257204,51.54429626464844,39522000
2022-09-06,51.74102513424266,51.93775982630181,50.56062448669205,50.9540901184082,15914000
2022-09-07,51.15082412465203,56.265907287597656,51.15082412465203,56.265907287597656,63307000
2022-09-08,56.65937602888119,60.59405502400912,56.65937602888119,59.41365432739258,64082000
2022-09-09,60.39732625617506,66.29934496189631,58.8234523498746,65.70914459228516,99656000
2022-09-12,65.70914323467127,68.26668312001495,64.92220442157873,65.315673828125,41588000
2022-09-13,65.90587190982255,66.49607224686008,60.20058822631836,60.20058822631836,37002000
2022-09-14,58.03651726239419,62.56139676833175,57.05284747828581,61.18426132202149,80630000
2022-09-15,62.1679298859486,63.15159589834795,57.44631576538086,57.44631576538086,63489000
2022-09-16,57.44631394302922,59.80711905222082,57.0528445486295,58.03651428222656,42954000
2022-09-19,58.23325067691792,61.97119502306688,58.23325067691792,60.79079055786133,39297000
2022-09-20,61.77445899458595,63.74180222931518,60.200588909685294,60.39732360839844,44288000
2022-09-21,61.38099397869975,61.57772492702706,60.39732422745393,60.59405517578125,22108000
2022-09-22,60.79078896264831,62.7581284355651,60.79078896264831,62.56139373779297,35102000
2022-09-23,63.151596439114186,63.151596439114186,60.200590871842,60.987525939941406,37330000
2022-09-26,60.59405538285778,62.1679292416711,60.39732443385815,61.77445983886719,23003000
2022-09-27,62.167931106129856,62.75813147563391,61.18426132202149,61.18426132202149,26221000
2022-09-28,60.79078941228037,62.16792855446887,60.79078941228037,61.57772445678711,17912000
2022-09-29,62.16792853294376,65.90587280735825,61.38099348870949,64.92220306396484,71308000
2022-09-30,64.92220875866137,66.29934802116978,62.954869099308,64.3320083618164,40540000
2022-10-03,63.74180430689293,64.72547408011779,60.987525939941406,60.987525939941406,26460000
2022-10-04,63.54506656397111,67.87321511579432,62.95486619435996,65.70914459228516,64727000
2022-10-05,66.49607516872807,67.47974494194833,64.33200466956542,65.51240539550781,26971000
2022-10-06,66.29934042482387,69.64381896348704,66.29934042482387,68.85688018798828,56084000
2022-10-07,68.85688949367491,68.85688949367491,63.9385402441267,64.72547912597656,49976000
2022-10-10,63.151595125810815,65.51240403341595,63.151595125810815,65.11893463134766,21472000
2022-10-11,65.11893598525876,65.90587480575687,63.54506584906731,65.51240539550781,24519000
2022-10-12,65.3156734217373,65.51240437138404,62.75812979990405,62.954864501953125,24985000
2022-10-17,63.93853525931637,65.90587480575687,63.54506584906731,65.51240539550781,26941000
2022-10-18,66.1026022223903,67.47974133219103,65.11893250179043,66.69281005859375,26114000
2022-10-19,66.88954595309585,67.47974632819158,64.72547540947649,65.90587615966797,24618000
2022-10-20,65.51240251686272,65.90587190982255,60.003853529838445,60.20058822631836,61922000
2022-10-21,61.38099350996214,62.75812889974836,60.79078941228037,61.57772445678711,27685000
2022-10-25,62.1679304180004,65.70914385303473,60.39732557668442,65.51240539550781,60996000
2022-10-26,62.95486392204679,64.13526461866333,58.4299845786106,59.41365432739258,65468000
2022-10-27,59.80711978540931,60.39732388424434,53.905101311472826,54.888771057128906,92957000
2022-10-28,55.28224107460385,58.42998504638672,55.28224107460385,58.42998504638672,47342000
2022-10-31,58.82345371834526,59.41365785408938,57.05284881591797,57.05284881591797,23918000
2022-11-01,57.643045777663175,60.00385467570085,57.643045777663175,59.41365432739258,31018000
2022-11-02,59.41365226133913,59.80711789572815,57.83977846657655,58.82344818115234,17126000
2022-11-03,59.02018639349168,61.18426064506686,59.02018639349168,60.987525939941406,25210000
2022-11-04,60.98752372225228,60.98752372225228,59.2169189453125,59.2169189453125,18388000
2022-11-07,60.00385284423828,61.184257257228325,59.80711815000624,60.00385284423828,18371000
2022-11-08,60.39732292279828,60.9875232598358,60.003853529838445,60.20058822631836,10189000
2022-11-09,60.59405247763355,60.98752186157229,58.62671306274412,59.8071174621582,18381000
2022-11-10,59.21692024261458,60.20059000162013,59.21692024261458,59.61038589477539,9474000
2022-11-11,60.987525939941406,62.75813078126568,60.594056529690505,60.987525939941406,41847000
2022-11-14,60.39732315561514,61.97119322871689,59.413653421825984,61.3809928894043,16416000
2022-11-15,61.7744574010537,62.56139242320428,61.38099176617951,62.16792678833008,15510000
2022-11-16,61.774458082980345,62.95486250543775,61.380992443762686,62.36466217041016,17010000
2022-11-17,62.75812911987305,62.95486381979035,61.97119407260613,62.75812911987305,15969000
2022-11-18,62.758128878018894,65.70914186060139,62.758128878018894,64.92220306396484,25219000
2022-11-21,64.33200366389428,64.52873461354102,62.56139509785498,62.954864501953125,17055000
2022-11-22,63.54506121570753,65.11893123714094,63.34833027732994,64.13526153564453,12476000
2022-11-23,64.92220168979462,65.90587141236728,63.93853196722198,64.52873229980469,18228000
2022-11-24,65.11893598525876,65.70914385303473,64.52873562228757,65.51240539550781,11620000
2022-11-25,65.51240403341595,65.51240403341595,64.52873428064753,65.11893463134766,5016000
2022-11-28,65.31567444278568,66.49607516872807,64.52873562228757,65.51240539550781,12387000
2022-11-29,65.7091404697745,65.7091404697745,63.34833163463927,64.52873229980469,18329000
2022-11-30,64.72546853692502,66.10260009765625,64.72546853692502,66.10260009765625,20417000
2022-12-01,67.28301586269676,76.92297540579344,67.08627739969172,75.15237426757812,102840000
2022-12-02,76.3327699320549,78.30010940197798,74.75889985707732,75.93930053710938,43913000
2022-12-06,75.15237395398043,76.5295131700491,72.59483398402715,72.79156494140625,27878000
2022-12-07,72.39808754462501,72.98828785653582,67.47973910402816,68.26667785644531,28326000
2022-12-08,69.25035112189633,70.23402086083007,66.6928113016295,67.08627319335938,25059000
2022-12-09,67.67647952954451,70.82421962193081,66.69280981257324,68.85688018798828,28875000
2022-12-13,70.43075023418143,71.4144199511527,68.66014924651577,68.85688018798828,20319000
2022-12-14,69.84055716561852,73.38176701390013,69.44708773696387,71.02095794677734,44584000
2022-12-15,71.4144240345379,71.4144240345379,69.25035353538411,70.03728485107422,17088000
2022-12-16,69.64381405584678,70.82421463111042,67.479736328125,67.479736328125,34968000
2022-12-19,67.87321273908084,69.0536134369691,66.69281204119258,67.28301239013672,17396000
2022-12-20,67.47974353895279,68.06994388965292,64.3320033320157,65.11893463134766,21975000
2022-12-21,68.85687872769756,71.21768749932232,67.67647809428729,70.62748718261719,50761000
2022-12-22,71.02095197500633,71.61115982076346,67.87321182005596,69.25035095214844,35155000
2022-12-23,69.05361385895311,70.62749147216151,68.66015196045568,69.6438217163086,23765000
2022-12-26,70.03727998418941,71.6111575158106,69.64381810608837,70.82421875,32572000
2022-12-27,71.02095598954877,71.02095598954877,69.44708582310874,70.43075561523438,25917000
2022-12-28,70.43075163405369,70.6274900842409,68.6601506111958,69.25035095214844,28894000
2022-12-29,69.05361830830921,71.02095794677734,68.46341791772981,71.02095794677734,35077000
2022-12-30,71.41441833046447,86.16946375018046,70.6274870776288,81.64458465576172,234826000
2023-01-03,82.62825750535535,92.07148543357792,82.2347881115118,91.48128509521484,139164000
2023-01-04,91.28454793947516,97.3832968622608,87.74333114064068,89.7106704711914,96624000
2023-01-05,87.94008004586313,88.33354945977668,78.69358259051647,79.28378295898438,89514000
2023-01-06,78.69358332063341,81.44786173877755,78.4968523642538,79.48052215576172,47353000
2023-01-09,81.44785768315356,84.79232880390155,81.25111923176544,82.82498931884766,45375000
2023-01-10,83.61192468907007,84.989063773145,81.84131622314453,81.84131622314453,36992000
2023-01-11,83.21845384284663,84.2021235277616,82.8249844679198,83.61192321777344,23654000
2023-01-12,84.39886930185266,85.7760009765625,83.02173012233806,85.7760009765625,33801000
2023-01-13,86.16946375018046,86.75966406600826,81.25111527694179,81.64458465576172,41636000
2023-01-16,82.23478971261629,84.20212921533346,81.64458936276208,83.021728515625,25484000
2023-01-17,83.02172777023577,83.80865906137461,82.43152742568051,82.82498931884766,14962000
2023-01-18,83.41520316884609,86.56294356944949,83.41520316884609,84.5956039428711,33292000
2023-01-19,83.6119272045986,85.57926666823622,83.6119272045986,84.79232788085938,19227000
2023-01-20,85.3825427954245,85.7760047168961,83.8086650903177,84.5956039428711,19065000
2023-01-23,85.18579906426577,87.94007737314645,84.79232966231072,87.5466079711914,28264000
2023-01-24,89.12047604389308,91.87475429002669,86.36620530256394,86.95640563964844,47225000
2023-01-25,87.74334027892421,88.7270100466467,87.15313991925167,87.94007873535156,18612000
2023-01-26,88.53027366237514,88.9237430462799,85.97273392420072,86.36620330810547,19479000
2023-01-27,86.95640920391992,87.1531401560771,85.7760009765625,85.7760009765625,11498000
2023-01-30,86.366202474389,88.53027280776831,86.16946403193366,88.33354187011719,21482000
2023-01-31,89.3172122033106,90.30088190817172,87.9400731155442,88.5302734375,33459000
2023-02-01,89.12047312552593,90.30088126584538,88.13680342766183,88.33354187011719,17673000
2023-02-02,89.31720999381207,92.85841934275,88.92374062064029,90.10414123535156,34237000
2023-02-03,90.6943454317234,93.44862365722656,90.10414509905968,93.44862365722656,42615000
2023-02-06,93.44862365722656,94.4322933799342,91.67801515443104,93.44862365722656,26845000
2023-02-07,95.02249283283726,97.97350197363843,94.62902344643624,95.41596221923828,41226500
2023-02-08,96.00616436240436,96.20290281172836,91.48128509521484,91.48128509521484,27700000
2023-02-09,91.87475171275516,92.661682971858,90.10414324636636,90.69434356689452,17657000
2023-02-10,90.49761142896944,91.87475049515372,87.54660236063349,88.13680267333984,24925000
2023-02-13,88.33354312399543,89.12047439057453,86.95640402647663,88.72700500488281,17161000
2023-02-14,89.31722095014199,90.89109113108796,86.36621154656643,86.56294250488281,29049000
2023-02-15,87.34987415039626,89.71067547488991,87.34987415039626,88.92374420166016,19431000
2023-02-16,91.8747546693289,97.186572734628,91.48128527471331,96.00616455078124,71422500
2023-02-17,96.00617189755128,97.18658017172751,93.05516246931832,93.6453628540039,32175500
2023-02-20,94.62902708226112,94.82576553542285,93.44862638250916,94.23556518554688,8340500
2023-02-21,94.23556156483954,95.61269316003664,93.84209217843852,95.41596221923828,15277000
2023-02-22,95.02249908447266,96.3996382750776,94.43229871844336,95.02249908447266,11571000
2023-02-23,95.02249220754742,95.612692530863,94.23556094472806,95.21923065185548,9559000
2023-02-24,95.41596812889172,95.80943753966255,92.07148939454694,92.66168975830078,17814500
2023-02-27,92.0714874267578,93.64535753139891,91.87475647797942,92.0714874267578,9774500
2023-02-28,92.86180238094002,93.65211860749837,89.89812783686747,90.095703125,20670000
2023-03-01,91.08359763234644,97.60368787314236,90.4908642114598,97.4061050415039,44683000
2023-03-02,96.61579567837994,100.36977901017526,95.82547943115236,98.78915405273438,44551500
2023-03-03,98.78915409634004,98.98672938972696,94.04727168490996,96.418212890625,30721500
2023-03-07,97.01094751048495,99.38188874559351,96.6157969188122,98.3939971923828,16022500
2023-03-08,97.60368660978874,98.98672872828438,97.01094565956002,97.80126190185548,12781500
2023-03-09,97.80126064613296,99.77704368948918,97.40610253005887,98.19641876220705,21824000
2023-03-10,97.99883270263672,98.98672419172384,97.2085240335754,97.99883270263672,16733000
2023-03-13,98.19642396116278,98.98673269813922,96.41821611319028,96.61579895019533,25921500
2023-03-14,97.2085232632254,97.2085232632254,91.47874965712136,92.2690658569336,29059500
2023-03-15,93.8496933320268,96.81336785830132,93.4545352211207,96.22063446044922,20275000
2023-03-16,96.2206312181812,96.61578931577196,94.64000636483196,96.0230484008789,13197500
2023-03-17,97.40610563917213,100.76493842749136,97.20853034333574,98.3939971923828,34947500
2023-03-20,97.9988365698563,99.97461962599868,96.02305351371392,96.81336975097656,23936000
2023-03-21,96.81337482241194,98.98673328321128,96.61579952125368,97.60369110107422,19554000
2023-03-22,98.59157687828112,98.59157687828112,97.80126064613296,98.19641876220705,9570000
2023-03-23,98.39399984272188,98.98673328321128,97.20853296174307,97.60369110107422,8378000
2023-03-24,97.80126064613296,99.3818855734151,97.80126064613296,98.19641876220705,14989000
2023-03-27,98.59157362570014,98.59157362570014,97.40609931658724,97.99883270263672,6355000
2023-03-28,98.39399926115324,98.39399926115324,96.61579895019533,96.61579895019533,14300000
2023-03-29,97.20853092793368,99.38188934326172,97.01094809389464,99.38188934326172,24387500
2023-03-30,99.18431078363686,109.45838416825916,98.59157737504628,108.6680679321289,55501500
2023-03-31,108.66807336137369,114.00268937924405,106.69229020934873,112.81721496582033,46606500
2023-04-03,106.69228433825306,108.0753339759666,95.2327441945102,95.82547760009766,25985500
2023-04-04,94.83758420132864,97.20852531376468,94.04726798484528,95.23274230957033,8771500
2023-04-05,95.0351586167777,95.8254748260247,85.9465598955067,87.13202667236328,17645000
2023-04-07,87.92234795697924,92.26907228472714,85.74898956161246,90.29328918457033,10316500
2023-04-10,89.5029745553725,95.6279067993164,88.71266582316377,95.6279067993164,8328000
2023-04-11,96.81337039565835,97.01094568778257,94.04727108383383,95.4303207397461,6859000
2023-04-12,95.43031820438276,95.43031820438276,90.2932853754898,93.84969329833984,10879000
2023-04-17,93.84969269923148,96.22063381166748,93.4545345909898,95.23274230957033,5955500
2023-04-18,95.035165243601,95.43032337577895,94.24485651625952,94.6400146484375,3588500
2023-04-19,94.04726544993888,96.81336459606044,91.67633193842194,96.0230484008789,12648500
2023-04-20,95.43031885087356,95.8254769643148,94.44242733577752,94.83758544921876,4697500
2023-04-21,94.24485545507449,94.8375888781601,84.95867337001843,87.92234802246094,16452000
2023-04-24,87.92234295173195,91.28117553818969,87.7247676677696,89.50296783447266,14154000
2023-04-25,89.89812791160625,90.49086131351072,87.52718676697425,87.72476959228516,14167500
2023-04-26,90.49086645630058,90.88602459236596,85.15625046195446,88.51508331298828,16673000
2023-04-27,85.1562441636955,85.353826985622,73.894287109375,73.894287109375,48980000
2023-04-28,73.84489320315855,79.03132382946735,69.6463541247181,71.86911010742188,36755500
2023-05-02,73.10397119459763,76.06764570248673,71.8691068163105,75.57369995117188,17801400
2023-05-03,74.09186269722733,75.8206728268293,72.36305256762536,75.57369995117188,26056700
2023-05-08,77.05553740020083,78.78434753417969,75.57370014250466,78.78434753417969,19641700
2023-05-09,78.53737400599888,78.78434688023158,76.06764526367188,77.79645538330078,14717500
2023-05-10,78.2904064471905,78.2904064471905,74.8327859731821,77.0555419921875,19648600
2023-05-11,78.53737512403919,78.78434800178773,76.31461922430222,76.56159210205078,13056300
2023-05-12,76.31462097167969,77.05553962189016,74.58581078785522,76.31462097167969,10968800
2023-05-15,78.04343015338303,81.25407759640196,76.80856575222191,80.7601318359375,22118400
2023-05-16,80.26618125654083,81.50104558356455,79.03131692951713,79.27828979492188,10931100
2023-05-17,80.01921432210791,81.25407874065897,78.29040413613644,79.5252685546875,11858500
2023-05-18,80.26619121006557,88.66326967511858,80.01921831403459,86.44051361083984,33926900
2023-05-19,87.42840224705385,88.41629379786802,86.19353780853614,87.92234802246094,16784900
2023-05-22,86.93445651253387,91.87391426892783,85.94656496125508,91.13299560546876,23421200
2023-05-23,90.886021405801,91.13299429005588,84.95867218368355,85.94656372070312,32843600
2023-05-24,84.71169989759272,87.67537452957848,84.46472701159391,86.93445587158203,14999800
2023-05-25,88.910235141186,94.59061127520624,88.910235141186,92.86180114746094,41948400
2023-05-26,92.86180642462928,94.59061665061972,92.12088775634766,92.12088775634766,20184800
2023-05-29,93.84969220842632,95.57850232805524,93.60271933419364,95.08455657958984,14468200
2023-05-30,96.31942512453064,96.81337089440004,95.08456069985718,95.57850646972656,12385500
2023-05-31,94.34364153158783,95.57850594954056,92.61483134645404,97.80126190185548,18492300
2023-06-01,97.80126127904776,99.28309857115454,96.56639686895876,96.81336975097656,20910100
2023-06-02,98.048234785446,99.77704497057982,97.55428901826492,97.80126190185548,14164600
2023-06-06,98.78915119640934,101.75282573230162,98.78915119640934,100.27098846435548,19575300
2023-06-07,101.25887932469004,101.7528250774934,98.7891505606732,99.28309631347656,14842400
2023-06-08,99.28309819318248,102.24677276611328,97.55428802563948,102.24677276611328,15970800
2023-06-09,100.76493586326131,101.25888162729692,96.56639686895876,96.81336975097656,22637200
2023-06-12,96.56639980612542,99.28310159095248,96.56639980612542,98.54218292236328,8687500
2023-06-13,99.28309350855211,101.25887646394618,98.7891477697036,100.76493072509766,13463000
2023-06-14,101.7528222027947,102.2467679416432,99.77703924740062,100.76493072509766,5995500
2023-06-15,101.25887883618272,111.6317395950112,100.76493308576232,110.14990234375,37758300
2023-06-16,111.6317395950112,113.60752259669282,107.18622784122758,110.14990234375,21761400
2023-06-19,110.14990604481798,118.05303831709192,109.16201451078376,116.07725524902344,17793300
2023-06-20,98.78914718228484,101.7528215977534,89.65115106792351,94.34363555908205,43150700
2023-06-21,92.61482783726284,95.33152945382254,90.39207196916853,95.08455657958984,13837900
2023-06-22,96.0724469894018,97.060338475154,93.84969114645934,96.31941986083984,5786900
2023-06-23,96.07245344330993,98.04823654754252,95.57850766725176,97.55429077148438,4605900
2023-06-26,97.55428711573283,97.80125999450684,92.8618024190267,94.83758544921876,9264000
2023-06-27,95.82547585455494,97.06034023412396,94.59061147498592,96.07244873046876,4108300
2023-06-28,96.5663942783437,96.81336715373588,92.36785539667656,92.86180114746094,8755700
2023-06-29,92.3678618306699,94.59061786402826,89.65116001212078,90.88602447509766,17730100
2023-06-30,89.89813290471615,91.13299736769302,86.93445819357167,90.88602447509766,10359700
2023-07-03,91.37996561686198,92.86180289713542,91.1329927368164,92.61483001708984,3256900
2023-07-04,91.6269374044318,94.09666617544076,91.3799645273309,93.84969329833984,4090300
2023-07-05,92.12088040366692,95.82547344939078,91.873907533952,95.33152770996094,6281800
2023-07-06,93.84969329833984,94.83758480674342,93.35574754413804,93.84969329833984,5054100
2023-07-07,93.3557516749901,97.55429077148438,92.3678601228738,97.55429077148438,12160000
2023-07-10,97.801255632155,100.27098430973469,94.8375812190594,99.77703857421876,11158700
2023-07-11,103.23465872283028,104.22255019386216,99.2830928387028,99.77703857421876,15311500
2023-07-12,100.27099073776093,100.764936504942,97.80126190185548,97.80126190185548,9617900
2023-07-13,98.54217423542892,100.27098430973469,98.04822849991298,99.77703857421876,5137200
2023-07-14,99.2830941653946,102.24676861809296,99.2830941653946,101.75282287597656,7356500
2023-07-17,102.74071502685548,103.2346607721769,102.24676928153406,102.74071502685548,4265600
2023-07-18,102.24677119745272,106.69228298864633,102.24677119745272,105.7043914794922,10397000
2023-07-19,105.70439437215362,106.69228590834196,103.23466553168274,104.2225570678711,7090100
2023-07-20,104.2225570678711,106.1983401402478,103.72861129977692,104.2225570678711,7520900
2023-07-21,104.71650283596529,105.21044860405944,102.74071976358856,104.2225570678711,7614000
2023-07-24,105.21044697892776,108.6680673021789,104.7165012184633,107.68017578125,10379000
2023-07-25,108.66807145070813,109.65596300935093,107.18623411274392,108.17412567138672,6530600
2023-07-26,108.6680673021789,109.16201306264335,106.6922842603211,107.68017578125,6530200
2023-07-27,108.17412567138672,110.14990878867232,107.18623411274392,108.17412567138672,12971300
2023-07-31,114.10147324283568,114.10147324283568,111.13779861315162,111.63174438476562,7958300
2023-08-02,110.6438500017058,114.59541607319528,109.65595848383342,113.11357879638672,13909600
2023-08-03,112.6196317545573,113.60752326117624,110.64384874131945,111.1377944946289,6588600
2023-08-04,111.1377944946289,112.6196317545573,111.1377944946289,111.1377944946289,4758800
2023-08-07,111.6317408893602,113.11357815780303,110.64384937706498,112.1256866455078,4903600
2023-08-08,112.61963592799364,114.59541901444967,111.63174438476562,111.63174438476562,8038200
2023-08-09,112.61963272094728,113.6075242360433,105.70439211527508,106.6922836303711,15581400
2023-08-10,107.18623167643617,107.68017744453032,101.75282822740022,104.2225570678711,12555100
2023-08-11,104.22255357706322,106.69228233481353,102.74071632241304,104.71649932861328,6122200
2023-08-15,105.70439310119924,106.69228462550952,102.24677276611328,102.24677276611328,5169700
2023-08-16,101.75282353621265,104.22255226281972,101.25887779089122,102.74071502685548,5631400
2023-08-17,101.75282762153296,103.72861068214526,100.27099032607374,103.2346649169922,6671400
2023-08-18,101.7528244095232,102.7407159086448,97.80125841303686,98.29520416259766,12292600
2023-08-21,99.77703857421876,101.25887578076656,97.55428276439704,99.77703857421876,7180900
