date,open_price,high_price,low_price,close_price,volume_detail
2018-07-16 00:00:00-04:00,97.81655933243879,98.20633898345774,96.99987006691416,97.36181640625,21786900
2018-07-17 00:00:00-04:00,97.0833959027348,98.83741136904395,96.81426031789559,98.32698059082031,25901700
2018-07-18 00:00:00-04:00,98.3177030252555,98.41978917866221,97.1854799278105,97.55670166015625,29493900
2018-07-19 00:00:00-04:00,97.3803698148374,97.73302656656561,96.41519614222446,96.88850402832031,40171600
2018-07-20 00:00:00-04:00,100.30371600629688,100.41507755286062,98.44761470527939,98.62393951416016,56004000
2018-07-23 00:00:00-04:00,98.6518017779632,100.35941183239926,98.49402776255927,100.20164489746094,29707000
2018-07-24 00:00:00-04:00,100.758462873596,100.9904755455054,99.54271873853949,99.9139404296875,26316600
2018-07-25 00:00:00-04:00,100.19234986705847,103.15283378143926,99.85825105814244,102.8558578491211,30702100
2018-07-26 00:00:00-04:00,102.77234542732081,103.01364062211927,101.62156439749603,101.7329330444336,31372100
2018-07-27 00:00:00-04:00,102.25263737478687,102.25263737478687,98.50331129505352,99.93251037597656,37005300
2018-07-30 00:00:00-04:00,99.4777558938744,99.79328973038106,97.22259243016933,97.78870391845703,34668300
2018-07-31 00:00:00-04:00,98.82811366925017,99.04156843833019,97.79797686116142,98.44761657714844,27655200
2018-08-01 00:00:00-04:00,98.40121943028227,98.79099904415108,97.8351079089877,98.63323211669922,23628700
2018-08-02 00:00:00-04:00,97.81654549256709,100.31299706841747,97.29683228427572,99.83041381835938,26104300
2018-08-03 00:00:00-04:00,100.04387898262432,100.27589168241661,99.13438608403362,100.26660919189453,18659600
2018-08-06 00:00:00-04:00,100.34086039266361,100.6192713992222,99.82114710224867,100.35013580322266,20265900
2018-08-07 00:00:00-04:00,100.74917428866173,101.25032247932135,100.3872351088183,101.04615020751953,16080200
2018-08-08 00:00:00-04:00,101.46379735068922,101.85357699385962,100.93480866911058,101.6122817993164,15487500
2018-08-09 00:00:00-04:00,101.81645027345196,102.23407737293354,101.71436412116529,101.77932739257812,13677200
2018-08-10 00:00:00-04:00,101.54729603634027,101.79787366607422,100.58212255238482,101.15751647949219,18183700
2018-08-13 00:00:00-04:00,101.38026094215842,101.6958018758714,100.3222836640868,100.42436981201172,18472500
2018-08-14 00:00:00-04:00,100.74918014948531,101.85356273095005,100.26659690844251,101.67723083496094,16788300
2018-08-15 00:00:00-04:00,101.07168765776001,101.53749874471697,99.51588033317493,100.29844665527344,29982800
2018-08-16 00:00:00-04:00,100.89468207750905,101.41638820905453,99.96305992391325,100.2798080444336,21384300
2018-08-17 00:00:00-04:00,100.0189494709643,100.52202625912889,99.39476436827795,100.22390747070312,18061500
2018-08-20 00:00:00-04:00,100.15869178606765,100.52202382856036,99.19912218114011,99.56245422363281,17914200
2018-08-21 00:00:00-04:00,99.60904985994186,100.00964771414651,98.61221433078802,98.73332977294922,22881900
2018-08-22 00:00:00-04:00,98.61219432908565,100.00030921817454,98.54698106873147,99.73945617675781,18000600
2018-08-23 00:00:00-04:00,99.82332270290082,100.78289245619209,99.56246961746788,100.20528411865234,18167700
2018-08-24 00:00:00-04:00,100.30775905140142,101.13690222824692,100.20528004233392,100.98784637451172,17234000
2018-08-27 00:00:00-04:00,101.79835976671103,102.14306255675746,101.09033197679238,102.10579681396484,19662300
2018-08-28 00:00:00-04:00,102.42253855335933,102.94424466815975,102.28279381326271,102.72065734863281,19151500
2018-08-29 00:00:00-04:00,102.89767440055219,104.36963925755737,102.7299821116818,104.36032104492188,20818000
2018-08-30 00:00:00-04:00,104.03423667474098,104.90996371036017,103.8199675752038,104.29508972167969,22798700
2018-08-31 00:00:00-04:00,104.0528713302066,105.06833597536524,103.8944901763578,104.64910888671875,23222700
2018-09-04 00:00:00-04:00,103.27032983255114,104.30443114714971,102.68341034631169,104.07152557373047,22634600
2018-09-05 00:00:00-04:00,103.41939321945732,103.80135466536126,100.70836892245364,101.07170104980469,32872400
2018-09-06 00:00:00-04:00,100.8481106548489,101.53750914399238,100.15871216570542,101.30460357666016,23477600
2018-09-07 00:00:00-04:00,100.82946558539263,101.2859584358911,99.89784346160071,100.81082916259766,22498600
2018-09-10 00:00:00-04:00,101.39774869993062,102.14304924321148,100.9505740601323,101.90082550048828,20727900
2018-09-11 00:00:00-04:00,101.45365172408125,103.95971042907189,101.44433351258995,103.6336441040039,24301800
2018-09-12 00:00:00-04:00,103.81067246873516,104.20195212622812,102.9535816644037,104.07152557373047,18891100
2018-09-13 00:00:00-04:00,104.4534784002669,105.95339063589071,104.4534784002669,105.18946075439453,26055600
2018-09-14 00:00:00-04:00,105.6086703762764,105.95337307468596,104.75157984303894,105.61798858642578,19122300
2018-09-17 00:00:00-04:00,105.91613183851514,105.92544294310626,104.21126148016849,104.47211456298828,20736500
2018-09-18 00:00:00-04:00,104.51868928740005,105.92543358948787,104.08082574802609,105.46894073486328,22170900
2018-09-19 00:00:00-04:00,105.31987501213203,105.5714098368452,103.44731271184627,104.06217956542969,21728400
2018-09-20 00:00:00-04:00,104.60252793081298,106.01859749880062,104.27646161835285,105.8043212890625,23714500
2018-09-21 00:00:00-04:00,106.20490459350839,107.40669778788664,105.74841181830956,106.44712829589844,71229700
2018-09-24 00:00:00-04:00,105.30123440886562,107.04337012230178,104.54662285698342,106.82909393310547,27334500
2018-09-25 00:00:00-04:00,106.95021892594242,107.22970128870917,105.97201288697764,106.6241455078125,22668000
2018-09-26 00:00:00-04:00,106.6427950759153,107.19244876584496,105.96270773802752,106.1863021850586,19352000
2018-09-27 00:00:00-04:00,106.93160212119267,107.05271756421902,106.39125950324964,106.58690643310547,19091300
2018-09-28 00:00:00-04:00,106.38193693798134,106.73595080071384,105.90680764526986,106.54962921142578,21647800
2018-10-01 00:00:00-04:00,106.90364596428724,107.77005488255469,106.88501664793999,107.70484161376953,18883100
2018-10-02 00:00:00-04:00,107.41602799683066,107.91909766210469,106.61483244441297,107.27628326416016,20787200
2018-10-03 00:00:00-04:00,107.52781212181583,108.23584684901405,107.07131932098959,107.29490661621094,16648000
2018-10-04 00:00:00-04:00,106.77321157843052,106.91295631775922,103.99697453768518,105.0776596069336,34821700
2018-10-05 00:00:00-04:00,104.92858720139613,105.4316639530208,103.07466134264541,104.46277618408203,29068900
2018-10-08 00:00:00-04:00,104.02492050526931,104.36961611148867,101.86355054683902,103.27030181884766,29640600
2018-10-09 00:00:00-04:00,103.54048867904079,105.34783798554479,103.22374054904613,104.58390808105469,26198600
2018-10-10 00:00:00-04:00,103.63364361843985,103.8758673620895,98.55630585952149,98.90100860595703,61376300
2018-10-11 00:00:00-04:00,98.14637765972611,101.4815861725152,97.07501092310582,98.6680908203125,63904300
2018-10-12 00:00:00-04:00,101.55612897191689,103.63364231266301,99.79536373927236,102.07783508300781,47742100
2018-10-15 00:00:00-04:00,101.46297598197236,101.99400034521736,99.63699023735157,100.24254608154297,32068100
2018-10-16 00:00:00-04:00,102.04990466069462,103.79204087038022,101.50024382348765,103.41007232666016,31610200
2018-10-17 00:00:00-04:00,104.0435364614973,104.16464475249772,102.05918432778218,103.13986206054688,26548200
2018-10-18 00:00:00-04:00,102.57157978699875,102.97217752743504,100.45680099483344,101.08098602294922,32506200
2018-10-19 00:00:00-04:00,101.48161453733145,103.27964580950685,100.81084536317282,101.2300796508789,32785500
2018-10-22 00:00:00-04:00,101.84491984366046,102.9814998553558,100.83876634730275,102.13372039794922,26545600
2018-10-23 00:00:00-04:00,100.40091412557543,101.5188649495755,97.92280294831062,100.7083511352539,43770400
2018-10-24 00:00:00-04:00,100.99716045710731,101.07168482707127,94.64349058555548,95.32357788085938,63897800
2018-10-25 00:00:00-04:00,99.26436005287738,101.79836676762164,98.89170970703688,100.89469909667969,61646800
2018-10-26 00:00:00-04:00,98.46315184134531,101.3139134771301,97.59674291764615,99.64630889892578,55523100
2018-10-29 00:00:00-04:00,100.71768283933653,101.26733655962657,94.68076748259956,96.74897003173828,55162000
2018-10-30 00:00:00-04:00,96.57197849073121,97.2427406280736,93.26471622713069,96.63719177246094,65350900
2018-10-31 00:00:00-04:00,98.23024346077084,100.74562046596917,98.18365950938407,99.50656127929688,51062400
2018-11-01 00:00:00-04:00,99.73015920317835,99.9816940694064,98.31408948098742,98.67742156982422,33384200
2018-11-02 00:00:00-04:00,99.19912740286708,99.98168657936364,97.80169420965511,98.90100860595703,37680200
2018-11-05 00:00:00-05:00,99.09665790494846,100.3729757948974,98.65879432517694,100.15870666503906,27922100
2018-11-06 00:00:00-05:00,100.03759197644627,101.39775957222082,99.01280895033814,100.3543472290039,24340200
2018-11-07 00:00:00-05:00,101.9567431164862,104.56528119796215,101.9194773729019,104.30442810058594,37901700
2018-11-08 00:00:00-05:00,104.15534859427336,104.53730994082105,103.32620553392292,104.1087646484375,25644100
2018-11-09 00:00:00-05:00,103.27031025562287,103.8292821043221,101.32322344264949,102.07783508300781,32039200
2018-11-12 00:00:00-05:00,101.93808626241497,102.44116303841544,98.84510124189215,99.56245422363281,33621800
2018-11-13 00:00:00-05:00,100.19596801426506,101.3045935720355,99.34818842119805,99.62767791748047,35374600
2018-11-14 00:00:00-05:00,101.14340774799876,101.29311464777986,97.74701276641638,98.21483612060547,39495100
2018-11-15 00:00:00-05:00,98.2335506343939,100.86272286540327,97.2230575659847,100.37618255615234,38505200
2018-11-16 00:00:00-05:00,100.18905814192404,101.87321804986729,99.9270781876941,101.3211898803711,33502100
2018-11-19 00:00:00-05:00,101.30245644325142,101.57379481975993,96.88621039151954,97.8873519897461,44773900
2018-11-20 00:00:00-05:00,95.24883899200859,96.34354394165537,92.9565002439797,95.16462707519531,64052500
2018-11-21 00:00:00-05:00,96.9330133026488,97.70960190994444,95.66053300152458,96.47454833984375,28130600
2018-11-23 00:00:00-05:00,95.595027392398,97.12948750188845,95.43596915702334,96.4371109008789,13823100
2018-11-26 00:00:00-05:00,98.04642972961533,99.76801642748327,97.84994475682075,99.61831665039062,32336200
2018-11-27 00:00:00-05:00,99.43120093122941,100.4229915792428,98.5797658956248,100.2452163696289,29124500
2018-11-28 00:00:00-05:00,100.94693566958638,104.1655630411718,100.91886740690235,103.96907806396484,46788500
2018-11-29 00:00:00-05:00,103.22991270985104,103.96907453525795,102.0135690197549,103.09892272949219,28123200
2018-11-30 00:00:00-05:00,103.57611578422895,103.82874446135281,102.32235228224172,103.75389099121094,33665600
2018-12-03 00:00:00-05:00,105.72809766768809,106.12106764491375,103.60418238641863,104.87665557861328,34732800
2018-12-04 00:00:00-05:00,104.7363177084459,105.39126769207138,101.24635158262008,101.5363998413086,45197000
2018-12-06 00:00:00-05:00,99.0101369834713,102.21004709655985,98.24290694808015,102.16326904296875,49107400
2018-12-07 00:00:00-05:00,101.40539360005613,102.40653535088938,97.58796023236663,98.07449340820312,45044900
2018-12-10 00:00:00-05:00,98.05578855893538,101.0311457007445,97.20434653525923,100.6662368774414,40801500
2018-12-11 00:00:00-05:00,102.73399870504348,103.80998657561342,100.52587217581679,101.60186004638672,42381900
2018-12-12 00:00:00-05:00,103.75388234444064,104.1094255903541,102.02293703757942,102.06036376953125,36183000
2018-12-13 00:00:00-05:00,102.52817857018866,103.73516380483767,101.63930982269034,102.40653991699219,31333400
2018-12-14 00:00:00-05:00,101.28374830653775,102.22875340727707,98.71072005856566,99.20661163330078,47043100
2018-12-17 00:00:00-05:00,98.62652578689186,98.9914274425576,95.16462858349503,96.26869201660156,56957300
2018-12-18 00:00:00-05:00,97.07333903085777,97.78443247697321,95.92249052120276,97.27918243408203,49319200
2018-12-19 00:00:00-05:00,96.97980044107932,100.0019358628918,94.82780976389968,97.01722717285156,68198200
2018-12-20 00:00:00-05:00,96.41840547168374,97.59731529851008,92.42318964329434,94.97750854492188,70334200
2018-12-21 00:00:00-05:00,95.08978576904043,96.371624509532,91.18814015988477,91.9085922241211,111242100
2018-12-24 00:00:00-05:00,91.39399048817165,91.66532894878243,87.9320997752578,88.07244110107422,43935200
2018-12-26 00:00:00-05:00,89.0174488864625,94.21029223467589,87.91338521686126,94.08865356445312,51634800
2018-12-27 00:00:00-05:00,92.90973347017926,94.67810541533933,90.19635622393604,94.66874694824219,49498500
2018-12-28 00:00:00-05:00,95.52019289348334,95.81960676784115,93.11558053779957,93.92959594726562,38196300
2018-12-31 00:00:00-05:00,94.77165805845591,95.81022649895426,93.97635976630964,95.03363800048828,33173800
2019-01-02 00:00:00-05:00,93.14362960626289,95.20204944152336,92.57288456187912,94.61259460449219,35329300
2019-01-03 00:00:00-05:00,93.65822387804656,93.74243578460401,90.94484729165566,91.1319808959961,42579100
2019-01-04 00:00:00-05:00,93.30268233128442,95.91313726448587,92.56352064295133,95.3704605102539,44060600
2019-01-07 00:00:00-05:00,95.09914125882105,96.62424299027653,94.48161807579945,95.49211120605469,35656100
2019-01-08 00:00:00-05:00,96.4090396048789,97.27919134650926,95.16462774477195,96.18448638916016,31514400
2019-01-09 00:00:00-05:00,97.17626406418891,98.13062053009219,96.59616055688764,97.55987548828125,32280800
2019-01-10 00:00:00-05:00,96.5774630752603,97.07335473319617,95.791516057491,96.9330062866211,30067600
2019-01-11 00:00:00-05:00,96.54938804160986,96.78329972335547,95.0991327594199,96.18448638916016,28314200
2019-01-14 00:00:00-05:00,95.34242435883965,96.25000303036089,94.74361088991381,95.48277282714844,28437100
2019-01-15 00:00:00-05:00,95.91316398131302,98.28970792089758,95.32370187639646,98.25228118896484,31587600
2019-01-16 00:00:00-05:00,98.48617666816745,99.4218233969287,98.20547979417185,98.59844970703125,29853900
2019-01-17 00:00:00-05:00,98.2429207208009,99.76802253930246,98.01836747219642,99.29084777832031,28393000
