Date,Open,High,Low,Close,Volume
2019-09-16 00:00:00-04:00,99.96658840948243,100.78212845609562,99.52938864153322,100.18518829345703,11993900
2019-09-17 00:00:00-04:00,99.56304760850306,99.72279446217614,98.57094806130787,99.68916320800781,10735400
2019-09-18 00:00:00-04:00,99.4789522459166,100.95869505283314,98.9997181978448,100.68965148925781,10665600
2019-09-19 00:00:00-04:00,100.63922949069257,101.17731676797615,100.12636405226506,100.37018585205078,9382600
2019-09-20 00:00:00-04:00,100.67284316277286,101.17729909529942,99.94138430568617,99.96660614013672,21862800
2019-09-23 00:00:00-04:00,99.02495397546036,100.1515784665677,98.94087905272231,99.94979095458984,9135100
2019-09-24 00:00:00-04:00,99.84048693912442,100.269277352777,98.40278469694162,98.6466064453125,11696500
2019-09-25 00:00:00-04:00,98.59617124833127,99.51260529707532,98.4700620616056,99.20993041992188,9389400
2019-09-26 00:00:00-04:00,99.10901741494403,99.25195182299363,98.32710853651558,98.39437103271484,9899200
2019-09-27 00:00:00-04:00,99.17630658001292,99.74802512243441,98.60458803759143,98.97452545166016,10207800
2019-09-30 00:00:00-04:00,99.5125887740189,99.85729785134349,98.55412062701218,98.94927978515625,9755000
2019-10-01 00:00:00-04:00,99.54624106443184,100.05069707772078,97.03236400114581,97.15007019042969,11250300
2019-10-02 00:00:00-04:00,96.52788769320952,96.60355961230012,94.94725736832116,95.21630096435547,12548700
2019-10-03 00:00:00-04:00,95.14849095587925,95.69089501648247,93.66537111842024,95.08069610595703,12735200
2019-10-04 00:00:00-04:00,95.2078226101742,97.41132027759751,95.14849807087525,97.14012145996094,9453100
2019-10-07 00:00:00-04:00,96.77569580797157,97.88591493862364,96.67399382836699,96.9282455444336,6771600
2019-10-08 00:00:00-04:00,95.81799947030403,95.81799947030403,94.63150895793473,94.76710510253906,10806300
2019-10-09 00:00:00-04:00,95.4874986830699,95.9027769261124,94.97900170571508,95.45359802246094,7273700
2019-10-10 00:00:00-04:00,95.885834185325,97.8011796976293,95.76718509274681,96.79265594482422,10994100
2019-10-11 00:00:00-04:00,98.33510425359883,99.99619807706068,98.19950805672993,98.42832946777344,15076500
2019-10-14 00:00:00-04:00,98.18253545469119,99.04698609745233,98.02151540624712,98.69103240966797,8779000
2019-10-15 00:00:00-04:00,100.72502632330979,103.0471665041874,99.89448280862395,101.6657485961914,23379000
2019-10-16 00:00:00-04:00,101.66575733493067,102.22510855754052,101.17420743613233,101.42845916748047,11087700
2019-10-17 00:00:00-04:00,102.3352769958379,103.03022437394424,101.59795217547673,101.99627685546875,10818500
2019-10-18 00:00:00-04:00,101.69965903136557,102.5641032881405,101.58100994643353,102.17425537109375,10417400
2019-10-21 00:00:00-04:00,103.43705173422951,104.89474171078186,103.3861974976128,104.70829772949219,12714600
2019-10-22 00:00:00-04:00,104.62350588964541,106.02187728396056,104.34383678349374,105.7591552734375,12549100
2019-10-23 00:00:00-04:00,105.25914656177919,106.06427275766384,105.23372268106847,106.03884887695312,8828300
2019-10-24 00:00:00-04:00,106.18291361994348,106.4964898781634,105.14896611186192,105.96256256103516,8020500
2019-10-25 00:00:00-04:00,105.93714518139228,107.3355167909647,105.7252708910295,106.81006622314453,9055700
2019-10-28 00:00:00-04:00,107.26769803310016,107.81009561100727,107.12362509088183,107.21685028076172,9522200
2019-10-29 00:00:00-04:00,106.835471628332,107.98806808585766,106.73377612471386,107.1490478515625,9797300
2019-10-30 00:00:00-04:00,106.82700782365313,107.00498143171967,105.86933200029429,106.5558090209961,8513700
2019-10-31 00:00:00-04:00,106.3524197546466,106.55582373414238,104.97100167316238,105.86934661865234,11589100
2019-11-01 00:00:00-04:00,106.95412678453201,108.4711473034965,106.80157705452748,108.31012725830078,11682600
2019-11-04 00:00:00-05:00,109.3949356720371,109.68308160467315,108.9542335250887,109.17459106445312,9159900
2019-11-05 00:00:00-05:00,109.6576413149985,110.42886672380631,109.19151535737956,109.41187286376953,13747600
2019-11-06 00:00:00-05:00,109.06440138556647,110.03901785567051,108.97117618941728,109.58137512207031,11231100
2019-11-07 00:00:00-05:00,110.53904677771678,111.26789484207895,110.10682788778975,110.17462921142578,13528900
2019-11-08 00:00:00-05:00,110.0729098431159,110.51359895359874,109.53898261752707,110.49665832519531,9293400
2019-11-11 00:00:00-05:00,109.8356344221856,110.25938299182091,109.62376013736795,110.10682678222656,8679000
2019-11-12 00:00:00-05:00,109.86106274321219,110.70007666866996,109.33560570201111,109.46273803710938,9099000
2019-11-13 00:00:00-05:00,108.58979737610723,109.17457238934361,107.98806880156275,108.88641357421875,8023300
2019-11-14 00:00:00-05:00,108.2423422547472,109.19153497037179,108.13216348176189,108.98814392089844,8483400
2019-11-15 00:00:00-05:00,109.5220391944187,109.77629089355469,108.8186150972465,109.77629089355469,10163600
2019-11-18 00:00:00-05:00,109.8017510375772,110.72552001550429,109.31868428826363,110.7000961303711,8749300
2019-11-19 00:00:00-05:00,111.01365276624539,111.23399736272319,110.3271692341118,110.66617584228516,8824500
2019-11-20 00:00:00-05:00,110.42887497330456,110.70006732141024,109.27627839735148,109.86105346679688,11782800
2019-11-21 00:00:00-05:00,110.1746187827448,110.78481770593002,109.6576450542623,110.11528778076172,7705500
2019-11-22 00:00:00-05:00,110.30174906895496,111.20857722810027,110.25938455681418,110.84414672851562,8167900
2019-11-25 00:00:00-05:00,111.23399685389752,111.92895069863903,110.91194381055101,111.4374008178711,10068500
2019-11-26 00:00:00-05:00,111.7170676196218,111.7170676196218,110.47971623352281,111.58993530273438,10490700
2019-11-27 00:00:00-05:00,112.11539191436599,112.23404099770411,111.57299425742309,111.92047119140625,6607900
2019-11-29 00:00:00-05:00,111.75942391662609,112.21707953295407,111.403476732692,111.66619873046875,5712000
2019-12-02 00:00:00-05:00,112.13232742987894,112.49675786904761,111.31873754130658,111.4204330444336,8615600
2019-12-03 00:00:00-05:00,109.97970412277586,110.1407306435471,108.97965080356586,109.98817443847656,10361300
2019-12-04 00:00:00-05:00,110.49668109919618,112.2679470157296,110.16615773232257,112.15776824951172,10318200
2019-12-05 00:00:00-05:00,112.44591417319468,112.97984150882951,112.02216560377786,112.7679672241211,9587400
2019-12-06 00:00:00-05:00,114.14937531915137,115.07314396430012,114.11546819666657,114.44599151611328,10170600
2019-12-09 00:00:00-05:00,114.09853688036702,114.80196101389356,113.9120864868164,113.9120864868164,8498200
2019-12-10 00:00:00-05:00,112.92900130828518,114.21720066643407,112.61543148409811,113.98837280273438,7532900
2019-12-11 00:00:00-05:00,113.81038829110744,114.42907053077182,113.57309012008949,113.7171630859375,9011900
2019-12-12 00:00:00-05:00,113.9798937799222,117.35292873970218,113.74259561783394,116.9715576171875,13717400
2019-12-13 00:00:00-05:00,116.91220622405893,117.6580077073033,115.44604006429691,115.94606018066406,10592100
2019-12-16 00:00:00-05:00,117.2766526373885,117.66649406093121,116.37830778199587,116.39524841308594,11372000
2019-12-17 00:00:00-05:00,116.72579890829668,117.52244843528824,116.30205026047415,117.10717010498047,11546800
2019-12-18 00:00:00-05:00,117.08173534296694,117.81906671528714,116.717317746952,116.98851013183594,10381500
2019-12-19 00:00:00-05:00,116.75121924047652,117.14107367459624,116.19188087052326,116.40375518798828,9350400
2019-12-20 00:00:00-05:00,116.97154009772987,117.70038803834598,116.02233465976455,116.31049346923828,29992600
2019-12-23 00:00:00-05:00,116.61558735502702,116.87830934463827,116.00538850674016,116.27658081054688,9738400
2019-12-24 00:00:00-05:00,116.3868118821183,116.64106367184705,116.1579839781841,116.59868621826172,3324300
2019-12-26 00:00:00-05:00,116.8613819813227,117.88685922706277,116.7681567771645,117.83599853515625,6770900
2019-12-27 00:00:00-05:00,118.05634848909027,118.45467316020323,117.52242117849642,117.92074584960938,7868200
2019-12-30 00:00:00-05:00,118.56482968169449,118.71738587207913,117.35291513239488,117.48851776123047,6963000
2019-12-31 00:00:00-05:00,117.38682607313456,118.20889934655301,117.20037566482644,118.14109802246094,7201600
2020-01-02 00:00:00-05:00,118.47163810472074,119.5818703950668,118.0224655845656,119.5733871459961,10803700
2020-01-03 00:00:00-05:00,117.27896525575625,118.75454422901196,116.92073288729647,117.99542999267578,10386800
2020-01-06 00:00:00-05:00,116.47717633861542,117.93570560862265,116.42600215629888,117.90158081054688,10259000
2020-01-07 00:00:00-05:00,117.09130163802044,117.58600713011337,115.8460197224056,115.8971939086914,10531300
2020-01-08 00:00:00-05:00,115.74368277226965,117.34721036003785,115.65839678205273,116.80133056640625,9695300
2020-01-09 00:00:00-05:00,117.74808348886235,117.90160606870126,116.88660785265543,117.22779083251953,9469000
2020-01-10 00:00:00-05:00,117.03161381237989,117.06572560152617,115.83749295547013,116.05926513671875,10190900
2020-01-13 00:00:00-05:00,116.16159359300883,117.02305603027344,115.79482359490405,117.02305603027344,12355200
2020-01-14 00:00:00-05:00,117.65425972745537,120.05953791379122,117.44102524571497,118.38778686523438,24906000
2020-01-15 00:00:00-05:00,117.57749433771568,118.21719776063077,116.12748950060187,116.6136703491211,16293400
2020-01-16 00:00:00-05:00,117.23629693057174,117.6201163340879,116.71600435675717,117.06571197509766,10783800
2020-01-17 00:00:00-05:00,117.3130573882363,117.95276072789066,117.12542304888497,117.8759994506836,14697700
2020-01-21 00:00:00-05:00,117.01455214656322,117.76514166049718,116.58808319815519,116.71601867675781,8474200
2020-01-22 00:00:00-05:00,117.05718489489547,117.19364504761265,116.32365788800053,116.57952880859375,7549100
2020-01-23 00:00:00-05:00,115.75220940185298,116.63073440728017,114.90779618628719,116.46013641357422,9345700
2020-01-24 00:00:00-05:00,116.31517223214409,116.36634643916334,112.86078311031102,113.56871032714844,15166400
2020-01-27 00:00:00-05:00,111.11220701191745,113.38954929747389,110.63456394278468,112.61337280273438,12860500
2020-01-28 00:00:00-05:00,113.3042703659947,115.12103230348535,112.99721219366953,114.66043853759766,13062800
2020-01-29 00:00:00-05:00,114.98455079633474,115.60719178984,114.02926455810217,114.4898452758789,9326000
2020-01-30 00:00:00-05:00,113.17633996230927,116.11044862623585,113.17633996230927,115.9057388305664,9048900
2020-01-31 00:00:00-05:00,114.7116289313086,115.00162470911452,112.13575269274963,112.89486694335938,12785200
2020-02-03 00:00:00-05:00,113.15073855213411,114.49838191985872,113.15073855213411,113.75631713867188,10021100
2020-02-04 00:00:00-05:00,115.61574650984872,116.5113339973698,115.2148646155755,115.39397430419922,9157100
2020-02-05 00:00:00-05:00,116.48574839330271,117.47514657768984,116.00809218297672,117.3557357788086,10150700
2020-02-06 00:00:00-05:00,117.91014252893204,117.95277901301365,116.9463185163715,117.37278747558594,8992300
2020-02-07 00:00:00-05:00,116.62221038148292,117.42397419268961,116.25545328454433,116.99750518798828,6379800
2020-02-10 00:00:00-05:00,116.80986002584736,117.57751205791863,116.63927502365422,117.48368835449219,5960700
2020-02-11 00:00:00-05:00,117.92719588747359,118.40485207030913,117.5177893169862,117.70543670654297,6578600
2020-02-12 00:00:00-05:00,118.21720468075237,118.8057209318529,117.53485172007323,117.70543670654297,7958000
2020-02-13 00:00:00-05:00,117.49219465878214,117.99542489166355,116.34072329831172,117.60308074951172,7447500
2020-02-14 00:00:00-05:00,117.5689500620728,117.86748351534406,116.80131120337344,117.24484252929688,6627600
2020-02-18 00:00:00-05:00,117.14249681823185,117.45809271488463,115.18927460775056,115.6925048828125,8996400
2020-02-19 00:00:00-05:00,116.77574119045043,118.03808574832956,116.2895602979723,117.27044677734375,7071200
2020-02-20 00:00:00-05:00,116.99750037845062,118.0124986502834,116.45162059546502,117.27044677734375,7422800
2020-02-21 00:00:00-05:00,116.46868796854424,116.78427086777906,115.07839484631316,115.83750915527344,9772800
2020-02-24 00:00:00-05:00,112.11016495284912,113.61133104241492,111.56428519166154,112.72428131103516,13618400
2020-02-25 00:00:00-05:00,111.73485618688234,112.78396607792857,107.1204593841625,107.69193267822266,20797200
2020-02-26 00:00:00-05:00,108.26339736449974,109.98632889146307,107.76016066865755,108.01604461669922,24825600
2020-02-27 00:00:00-05:00,104.83461295046614,107.14607415502219,103.46138224663977,103.52108764648438,23005500
2020-02-28 00:00:00-05:00,100.2372458289844,101.06459652326107,96.09197417246014,99.03460693359375,45931400
2020-03-02 00:00:00-05:00,99.47815125842344,103.7001980362699,97.62727745953447,103.64901733398438,27355400
2020-03-03 00:00:00-05:00,103.17988784552098,104.86870106400947,99.14548914375574,99.75960540771484,32547700
2020-03-04 00:00:00-05:00,100.92813905498915,102.51460400334564,97.83197044251948,102.22460174560547,25795900
2020-03-05 00:00:00-05:00,98.65931169498832,99.30754623146426,96.02373707181718,97.20932006835938,25025600
2020-03-06 00:00:00-05:00,90.63318486781826,94.09611072790965,89.57553716558158,92.18553161621094,38159400
2020-03-09 00:00:00-04:00,82.36819427260289,84.63701170139909,79.32320691270156,79.69850158691406,40352000
2020-03-10 00:00:00-04:00,84.44085438614435,86.38555180961096,80.67087032785207,85.8908462524414,31102700
2020-03-11 00:00:00-04:00,83.33203346032009,85.3364428090109,80.64528417699411,81.8479232788086,38127000
2020-03-12 00:00:00-04:00,76.41469960561388,82.70085396428337,73.62559567208012,75.10118103027344,49725200
2020-03-13 00:00:00-04:00,81.873503723428,88.69700663377282,78.47028346896538,88.62877655029297,38543300
2020-03-16 00:00:00-04:00,72.67029872703829,80.15909815660304,72.11589435708314,75.36558532714844,38589700
2020-03-17 00:00:00-04:00,77.52350955495264,83.11025427469951,74.63205117845906,79.97144317626953,35239800
2020-03-18 00:00:00-04:00,74.77705965527129,77.43822808664484,68.54208606184788,71.5529556274414,41525600
2020-03-19 00:00:00-04:00,69.56560778529222,75.15235321112064,65.5994520558926,72.75559997558594,32175100
2020-03-20 00:00:00-04:00,73.60855061314096,76.30383125840251,70.35032777495621,71.22032165527344,30150800
2020-03-23 00:00:00-04:00,70.52092507074379,71.43356861242134,66.60593565786796,67.40769958496094,32536600
2020-03-24 00:00:00-04:00,72.4144234540044,76.84969759065753,70.70854778492256,75.42529296875,34363200
2020-03-25 00:00:00-04:00,76.11617776852907,81.15704397343973,72.10737216803962,78.23999786376953,38111700
2020-03-26 00:00:00-04:00,80.24440687296044,84.07409658838002,79.78381958199544,83.69027709960938,29826300
2020-03-27 00:00:00-04:00,79.48528214428039,80.89262442309257,77.23352668930148,77.72822570800781,30041500
2020-03-30 00:00:00-04:00,77.31883047174794,80.25293274661327,76.16736548111705,79.74970245361328,21656900
2020-03-31 00:00:00-04:00,78.51291577921103,80.32113948990978,76.20144894778339,76.78997802734375,23379300
2020-04-01 00:00:00-04:00,72.58501439050956,73.83030295051823,71.00708056825061,71.95384216308594,28029600
2020-04-02 00:00:00-04:00,71.22884301811608,74.98177093033236,70.75972458881424,74.64059448242188,24018000
2020-04-03 00:00:00-04:00,74.11489677125488,75.3903653296298,71.33127624369743,72.43438720703125,21199400
2020-04-06 00:00:00-04:00,76.69168548497994,78.415287852122,75.57996116917077,77.09673309326172,26820800
2020-04-07 00:00:00-04:00,81.39712329186953,81.44021598324495,77.88959255961318,78.11366271972656,22563800
2020-04-08 00:00:00-04:00,79.37188626833861,81.75045933334047,78.03609840277385,81.26785278320312,22903300
2020-04-09 00:00:00-04:00,83.52577051767057,89.96342651761762,83.49991753373847,88.5586929321289,42055900
2020-04-13 00:00:00-04:00,88.8603064593534,88.8603064593534,83.8532444815756,84.62024688720703,26911900
2020-04-14 00:00:00-04:00,87.05914902349468,87.90371704101562,80.69905892224051,82.30200958251953,46151300
2020-04-15 00:00:00-04:00,78.5531918119672,79.31157460828695,77.67415078155206,78.2429428100586,30118600
2020-04-16 00:00:00-04:00,77.76034134265906,78.05335065559285,75.0198126936459,75.26111602783203,32449600
2020-04-17 00:00:00-04:00,79.28570206741522,82.47436354229212,78.38942812460716,82.02622985839844,30191900
2020-04-20 00:00:00-04:00,79.69074487596629,81.62117740465541,77.95852290858271,79.03577423095703,23679400
2020-04-21 00:00:00-04:00,76.3728181969425,78.75138457205212,76.12289508125663,76.74339294433594,23035000
2020-04-22 00:00:00-04:00,78.15674579476867,79.17367138090435,76.85542426059878,76.9933090209961,16662400
2020-04-23 00:00:00-04:00,77.33802891145447,78.66520339511695,76.9243680652603,77.0363998413086,16638800
2020-04-24 00:00:00-04:00,78.11364727251306,78.51007496969021,76.26077368514795,78.1739730834961,15809200
2020-04-27 00:00:00-04:00,79.23399018483158,82.41403157000934,78.88926845181221,81.54361724853516,22870200
2020-04-28 00:00:00-04:00,84.2927374042556,84.76673049259595,81.89693213959394,82.12100219726562,20238900
2020-04-29 00:00:00-04:00,85.38726738732521,85.70612963419076,83.8274026910898,84.33586883544922,20462600
2020-04-30 00:00:00-04:00,82.38820878494008,83.45684063142257,81.48332130103164,82.5261001586914,19127600
2020-05-01 00:00:00-04:00,80.57841111252199,80.78524155672464,79.14781798381888,80.36296081542969,18547700
2020-05-04 00:00:00-04:00,79.30293830732789,79.8631103654338,78.25154643560073,79.40635681152344,15725900
2020-05-05 00:00:00-04:00,80.70769430717337,81.19030093862396,79.19954200886802,79.28572082519531,18064100
2020-05-06 00:00:00-04:00,79.42357914049667,79.94065839830844,77.50176011852318,77.79476928710938,20978000
2020-05-07 00:00:00-04:00,78.71690542768236,80.06993939983316,78.0619413580665,78.60487365722656,16771900
2020-05-08 00:00:00-04:00,79.97514716465392,81.07825155450777,79.38050228339613,79.88896179199219,20487800
2020-05-11 00:00:00-04:00,78.51869999705744,78.51869999705744,76.98469506663864,77.53624725341797,31907600
2020-05-12 00:00:00-04:00,77.69134629145542,78.24289829773268,74.8904935884774,75.00252532958984,27962900
2020-05-13 00:00:00-04:00,74.44236818569043,74.8560355596588,71.8742048817437,72.4171371459961,35451600
2020-05-14 00:00:00-04:00,71.28818633959754,75.93329363153755,71.0124102571918,75.4248275756836,35152500
2020-05-15 00:00:00-04:00,74.84741775590629,75.21799245990296,73.51163011128203,74.0287094116211,26099000
2020-05-18 00:00:00-04:00,76.43314770305638,78.55317778758707,75.73508428587863,77.94991302490234,30504400
2020-05-19 00:00:00-04:00,77.60519864616865,78.59626474005047,76.34696314128722,76.41590881347656,19597300
2020-05-20 00:00:00-04:00,78.1739786690223,79.62180481108258,77.88096944474643,78.70829772949219,20552400
2020-05-21 00:00:00-04:00,77.79479697519994,79.0788855887286,77.27771753335347,77.7086181640625,14621400
2020-05-22 00:00:00-04:00,77.57072006999712,77.87234914472909,76.4589958445387,77.1053466796875,13557900
2020-05-26 00:00:00-04:00,80.05271896698987,84.02562332400348,79.81141566483213,82.57779693603516,41233900
2020-05-27 00:00:00-04:00,87.96403694122844,88.403557337874,85.14595027160566,87.36077880859375,39402000
2020-05-28 00:00:00-04:00,88.71380476046603,88.72241803720094,85.66302816610254,86.05945587158203,24713900
2020-05-29 00:00:00-04:00,85.0253143876461,85.47344814414446,83.40512383141127,83.86187744140625,26526400
2020-06-01 00:00:00-04:00,84.24107254432342,85.75784459175416,83.92220371346494,84.97360229492188,15176800
2020-06-02 00:00:00-04:00,86.42140274578958,86.54205435911479,84.39617172209377,85.25797271728516,21195000
2020-06-03 00:00:00-04:00,87.5417526173974,90.42016498089518,87.09361238743878,89.85999298095703,25941100
2020-06-04 00:00:00-04:00,89.47220382774219,91.87663005898301,88.5845496089552,91.7301254272461,26784700
2020-06-05 00:00:00-04:00,99.04680047116126,99.77071023758116,94.3930732262514,95.85813903808594,42231000
2020-06-08 00:00:00-04:00,97.73686552926071,98.40906933265937,96.47001686515374,97.77133178710938,24881800
2020-06-09 00:00:00-04:00,95.35829504793352,96.20285646179421,93.94494174002642,95.26349639892578,17031100
2020-06-10 00:00:00-04:00,95.19455233679058,95.23764502343742,91.22164858871842,91.40262603759766,24913300
2020-06-11 00:00:00-04:00,86.20595927655752,87.54175355416406,83.19827540780936,83.77568054199219,36259200
2020-06-12 00:00:00-04:00,86.79199453939717,87.15394945069731,83.87910896866282,86.06808471679688,24856800
2020-06-15 00:00:00-04:00,83.09486142745655,87.41248682848476,82.62087476208725,87.25736236572266,22153600
2020-06-16 00:00:00-04:00,90.80798766633156,91.07514391330514,85.5854683342193,87.9554214477539,22193600
2020-06-17 00:00:00-04:00,88.3604688735886,88.36908872590094,85.4992893828299,85.73197937011719,15639800
2020-06-18 00:00:00-04:00,85.03391158724219,86.62824228151858,84.56853821174704,85.2666015625,16591900
2020-06-19 00:00:00-04:00,86.6368627800324,86.69718859350868,83.36202257343092,84.29276275634766,40371200
2020-06-22 00:00:00-04:00,83.81016542498764,84.41342362580167,83.19828737129876,83.37926483154297,16216900
2020-06-23 00:00:00-04:00,85.29245310262604,86.15425417416917,84.32723353549041,84.39617919921875,15381400
2020-06-24 00:00:00-04:00,83.37926340560168,83.45682235508511,81.27646644154666,81.5781021118164,22919800
2020-06-25 00:00:00-04:00,81.31093271105996,84.63748549292391,81.23337376783991,84.42203521728516,25743600
2020-06-26 00:00:00-04:00,81.96591701581103,82.18998718072994,79.28571461531337,79.79417419433594,41896300
2020-06-29 00:00:00-04:00,80.49224381227427,81.43160408583559,79.4408451601993,80.14752197265625,18499700
2020-06-30 00:00:00-04:00,80.00100055907606,81.57809820662065,79.77693042403727,81.0610122680664,19137000
2020-07-01 00:00:00-04:00,81.77630786236446,82.48298451872773,80.17335725097593,80.37157440185547,18755700
2020-07-02 00:00:00-04:00,82.44265357534685,82.63409842265055,79.9973964453664,80.63264465332031,27845600
2020-07-06 00:00:00-04:00,82.17289398809785,82.84294431444968,81.34620757207924,82.66890716552734,18625300
2020-07-07 00:00:00-04:00,81.64206756646439,81.8857222172024,80.05830569757599,80.3367691040039,25757200
2020-07-08 00:00:00-04:00,80.31066473634662,81.2243696827503,79.88426909469158,81.18956756591797,18762200
2020-07-09 00:00:00-04:00,81.38100657274892,81.9031312776958,78.99666320058436,79.4317626953125,25600800
2020-07-10 00:00:00-04:00,80.058323224339,84.27008399850709,79.94519972289974,83.7740707397461,28954200
2020-07-13 00:00:00-04:00,85.91473856639466,86.38464012041351,83.73924136075314,84.97492218017578,32079200
2020-07-14 00:00:00-04:00,85.6014771518165,86.97638651216124,84.096029975886,85.46224212646484,42731700
2020-07-15 00:00:00-04:00,87.7943622201396,88.1424430910294,85.84511863788323,86.7849349975586,22508400
2020-07-16 00:00:00-04:00,85.95825492425674,88.08154257829713,85.75811287501998,87.02860260009766,16886900
2020-07-17 00:00:00-04:00,87.01989456264202,87.089512071674,85.4013239926496,85.41873168945312,16137700
2020-07-20 00:00:00-04:00,84.78348021891847,85.6188703773258,84.63554799733495,84.67035675048828,14458100
2020-07-21 00:00:00-04:00,85.02712771758115,87.06339645210434,84.96621406444658,86.5064697265625,17798100
2020-07-22 00:00:00-04:00,86.71533411443896,87.13302592828448,84.87050979252817,85.87994384765625,14271200
2020-07-23 00:00:00-04:00,85.71460288262843,86.4542707167414,85.25339846744355,86.1323013305664,12870200
2020-07-24 00:00:00-04:00,86.67181760742628,86.84586138793982,85.22729074416638,85.52315521240234,12744200
2020-07-27 00:00:00-04:00,84.85310278260616,84.9575224091989,83.68703271928801,84.32228088378906,11959100
2020-07-28 00:00:00-04:00,83.97419654408496,85.18377252276368,83.97419654408496,84.68775939941406,11754300
2020-07-29 00:00:00-04:00,84.47021238390816,86.76753709636391,84.40929872255862,86.7414321899414,12743500
2020-07-30 00:00:00-04:00,84.87918859563553,85.05322569353449,83.58259429074604,84.42668151855469,14834800
2020-07-31 00:00:00-04:00,83.95679518393285,84.34838204444729,82.88644758525399,84.09602355957031,14535000
2020-08-03 00:00:00-04:00,84.42669529511744,84.90530735107302,83.40856416418372,83.62611389160156,12962800
2020-08-04 00:00:00-04:00,83.46077118770222,83.4955732977588,82.69499198465658,83.14749908447266,13366200
2020-08-05 00:00:00-04:00,83.4259851076617,85.68850130425899,83.2954539226655,84.59204864501953,15260900
2020-08-06 00:00:00-04:00,84.9140122596271,85.36651277710766,84.0090045855751,84.6181411743164,10482100
2020-08-07 00:00:00-04:00,84.34838478844051,86.57609198383813,84.02640878572493,86.4803695678711,14743700
2020-08-10 00:00:00-04:00,87.11563876743335,88.79512341813412,87.04602124098842,87.57684326171875,14989900
2020-08-11 00:00:00-04:00,90.37887156298054,92.38033198265788,90.07430323105356,90.34406280517578,31518600
2020-08-12 00:00:00-04:00,92.3803269980043,92.6152778016443,88.50793754959075,89.57828521728516,19240800
2020-08-13 00:00:00-04:00,88.76029936559839,89.94377055493369,88.4470271896513,89.082275390625,13598600
2020-08-14 00:00:00-04:00,88.32518886866833,89.90024676240844,88.25557136287775,89.11707305908203,12134400
2020-08-17 00:00:00-04:00,88.32518142479996,88.76028084068568,86.61088866395582,86.76752471923828,14988000
2020-08-18 00:00:00-04:00,86.9416035515974,86.9416035515974,85.38394621749207,85.5579833984375,13246500
2020-08-19 00:00:00-04:00,86.08007941212816,87.53331007995939,85.57536242263633,85.75811004638672,13533000
2020-08-20 00:00:00-04:00,84.63556266722433,85.30561302406596,84.2352718952149,84.73128509521484,13672600
2020-08-21 00:00:00-04:00,84.64424679738178,85.77550805931153,84.35708619687797,84.68775939941406,12228300
2020-08-24 00:00:00-04:00,85.67107705087531,87.2026289380935,84.77477326703831,87.07209777832031,17898300
2020-08-25 00:00:00-04:00,88.12505215771418,88.74289930658298,86.84586517045516,87.45500183105469,13648900
2020-08-26 00:00:00-04:00,86.96769420986497,87.25485484744685,86.19321759514514,86.22801971435547,12052400
2020-08-27 00:00:00-04:00,86.1497072094015,89.32593511615238,86.1497072094015,89.06487274169922,22163900
2020-08-28 00:00:00-04:00,89.75231963115009,89.8480420472672,88.59495342834579,89.43034362792969,13756700
2020-08-31 00:00:00-04:00,88.86470273968884,88.91691254253003,87.03727997116864,87.18521881103516,14219400
2020-09-01 00:00:00-04:00,86.62833218468549,87.77699485210363,86.18452873799647,87.1417465209961,11595600
2020-09-02 00:00:00-04:00,86.9763843911604,88.70808512151247,86.63700732400605,88.45572662353516,14475700
2020-09-03 00:00:00-04:00,89.90895540715047,91.36218606283396,87.57682195146997,88.17726135253906,23281200
2020-09-04 00:00:00-04:00,90.54421891183421,91.55364641440474,88.21208506081537,90.0830078125,26325500
2020-09-08 00:00:00-04:00,89.61310045390975,90.1265147030002,86.56740380053549,86.95028686523438,22108600
2020-09-09 00:00:00-04:00,87.71605624912502,88.49053277849579,86.63700477794843,87.77696990966797,13434000
2020-09-10 00:00:00-04:00,88.23818334775918,89.12578344096057,86.70663118945356,86.8719711303711,15922800
2020-09-11 00:00:00-04:00,86.99379409648984,88.20337016151723,86.66311423125637,87.95101165771484,13784300
2020-09-14 00:00:00-04:00,88.33389842901639,90.03078374807833,88.21207110554995,89.1692886352539,19017400
2020-09-15 00:00:00-04:00,89.39553898530538,89.49995860786989,86.2715213747951,86.39334869384766,23683000
2020-09-16 00:00:00-04:00,86.52387642893154,88.00321189536834,85.94084476243745,86.75882720947266,19270600
2020-09-17 00:00:00-04:00,85.88864251991677,86.44556937391965,85.02714732998913,85.76681518554688,18290100
2020-09-18 00:00:00-04:00,85.18376237707545,86.57607916809617,84.79217556178813,85.58405303955078,20121600
2020-09-21 00:00:00-04:00,82.84293725249384,83.5826116700893,81.6420650934782,82.93865966796875,28378800
2020-09-22 00:00:00-04:00,82.63409266780616,83.24323592490397,81.51153520968722,82.03365325927734,19257000
2020-09-23 00:00:00-04:00,82.47745424914592,82.97346737804838,80.63263675032529,80.7022476196289,19952700
2020-09-24 00:00:00-04:00,80.33677353318961,82.05977051983115,79.51878432710718,80.63264465332031,18366500
2020-09-25 00:00:00-04:00,80.10182805375786,81.55505892550191,79.94519195362969,81.33750915527344,13293100
2020-09-28 00:00:00-04:00,82.7211053658487,84.34837970003002,82.10326494311866,83.67832946777344,20894100
2020-09-29 00:00:00-04:00,83.56519280798504,83.56519280798504,82.08585744863198,82.97345733642578,12848200
2020-09-30 00:00:00-04:00,82.97348910088496,84.58335622920802,82.89517436275611,83.7740707397461,16400600
