date,open_price,high_price,low_price,close_price,volume_detail
2018-01-31 00:00:00-05:00,91.52492068682024,91.98397337045617,90.54618584450434,90.71075439453125,7082200
2018-02-01 00:00:00-05:00,89.93987261574402,91.01388975780071,89.42885376611918,89.95719909667969,4922900
2018-02-02 00:00:00-05:00,89.94852635556525,89.95718959511804,87.6099538930974,87.91310119628906,6247900
2018-02-05 00:00:00-05:00,87.80917731340962,89.30760082531847,84.05013688829717,84.51785278320312,8339800
2018-02-06 00:00:00-05:00,82.53438548634718,87.41074564099335,82.11863586188221,86.80445098876953,9031200
2018-02-07 00:00:00-05:00,86.61388650618773,88.62332840880669,86.39735178992227,86.54459381103516,5257300
2018-02-08 00:00:00-05:00,86.54462531530754,86.70919387417295,82.18794629541144,82.29188537597656,7673100
2018-02-09 00:00:00-05:00,83.31390726073641,85.02020204022949,80.12651567779454,84.1627197265625,9667800
2018-02-12 00:00:00-05:00,85.09816461093833,85.74776892094549,84.16273281858,84.69107818603516,8067600
2018-02-13 00:00:00-05:00,83.9808125135294,84.54380402336623,82.17058569562855,83.20128631591797,5541700
2018-02-14 00:00:00-05:00,82.36115012840196,84.36193560965536,81.76351874246751,83.95484924316406,8395800
2018-02-15 00:00:00-05:00,85.03753030738713,85.04619354796763,82.82021650315936,83.59107971191406,5729300
2018-02-16 00:00:00-05:00,83.56508769200228,84.59578853527334,82.9674497098549,83.41783905029297,5331500
2018-02-20 00:00:00-05:00,83.62571007714769,84.6044446158887,82.65563216921569,82.84618377685547,6648700
2018-02-21 00:00:00-05:00,83.14933736137212,84.18870143514303,82.47375005260947,82.57768249511719,4248700
2018-02-22 00:00:00-05:00,83.166645759006,84.17136995207612,82.91547131885319,83.9201889038086,4461200
2018-02-23 00:00:00-05:00,84.30130919877529,84.55249029800339,83.68635131091999,84.43988800048828,4358200
2018-02-26 00:00:00-05:00,84.8123125804787,84.86428540375564,83.76428538998256,84.45719909667969,4733600
2018-02-27 00:00:00-05:00,84.5525044595032,85.23675516687655,82.69896724534942,82.96746826171875,8503300
2018-02-28 00:00:00-05:00,75.70054187689384,79.87533114891252,75.13755026509997,77.59738159179688,34109800
2018-03-01 00:00:00-05:00,77.5800770982224,77.6926727996524,75.4493757553042,76.18559265136719,15153400
2018-03-02 00:00:00-05:00,75.25018381264138,75.64860711782688,73.69113695862666,73.91632843017578,12476800
2018-03-05 00:00:00-05:00,73.67378060152382,75.37141223417412,73.66512396944074,74.7737808227539,8324600
2018-03-06 00:00:00-05:00,74.92103730162546,75.52733207006797,74.73914887109271,75.45804595947266,6359000
2018-03-07 00:00:00-05:00,74.91235183963103,75.18951602415332,74.063539415582,74.58322143554688,6417100
2018-03-08 00:00:00-05:00,74.86906666019334,75.18953390117281,74.02024742621414,74.62654876708984,4711800
2018-03-09 00:00:00-05:00,75.1375508262089,75.63991298252205,74.68716149827966,75.59660339355469,6370400
2018-03-12 00:00:00-04:00,75.57062182349664,76.27219224387994,75.36275033007114,75.94306182861328,5797500
2018-03-13 00:00:00-04:00,75.9863792631084,76.23755376419888,74.40134326782922,74.60921478271484,5792000
2018-03-14 00:00:00-04:00,75.1289111605832,75.28481647842364,73.84702886555529,74.81710052490234,7045600
2018-03-15 00:00:00-04:00,74.96433318618125,75.0509457646654,73.87299619455578,74.08953094482422,4737800
2018-03-16 00:00:00-04:00,74.08086252965343,75.64857189748811,74.08086252965343,75.35408782958984,8772400
2018-03-19 00:00:00-04:00,75.01628675837927,75.37140025270082,73.8816469729536,74.3060531616211,6767000
2018-03-20 00:00:00-04:00,74.65252011905086,74.87771149395084,73.68244209138811,74.25409698486328,4797800
2018-03-21 00:00:00-04:00,74.39266075369072,76.20289427583522,74.20210916103186,75.57061004638672,6808700
2018-03-22 00:00:00-04:00,74.92100972413995,75.58793372394034,74.18479303113267,74.22809600830078,12067700
2018-03-23 00:00:00-04:00,74.43600755945556,74.60056951967664,72.5304972881072,72.55648040771484,7383700
2018-03-26 00:00:00-04:00,76.53203398179168,78.23832867764482,75.91707615376359,77.34620666503906,13886800
2018-03-27 00:00:00-04:00,77.08637147465565,77.08637147465565,74.06354819631528,74.45330810546875,10944900
2018-03-28 00:00:00-04:00,74.56590634870575,75.29346657430142,73.69111068122947,74.38401794433594,7725100
2018-03-29 00:00:00-04:00,74.68717932908204,76.22024266604345,74.46198130729596,76.00370788574219,8515600
2018-04-02 00:00:00-04:00,75.6572543059459,75.8304861028199,71.95884300024082,73.26670837402344,9611700
2018-04-03 00:00:00-04:00,73.6391489447954,74.49663147650307,73.05017404791825,74.01158905029297,7352900
2018-04-04 00:00:00-04:00,73.03284338766544,76.45408994301185,72.88560133721823,76.27220153808594,7860800
2018-04-05 00:00:00-04:00,76.66197100258891,77.12968689376935,76.41945312007685,76.86984252929688,5098000
2018-04-06 00:00:00-04:00,76.34152611461651,77.21632875805642,75.5446794533243,76.42813873291016,8757100
2018-04-09 00:00:00-04:00,76.61865775822689,76.73991669371017,73.6824469768087,73.8296890258789,7343900
2018-04-10 00:00:00-04:00,74.39268323215715,75.60527923610822,73.9509504618937,75.47535705566406,5633700
2018-04-11 00:00:00-04:00,74.79977558610317,76.02102831976426,74.68717987844046,75.05095672607422,4643900
2018-04-12 00:00:00-04:00,75.29345709964934,75.61393088118307,75.06825912862253,75.38873291015625,3931300
2018-04-13 00:00:00-04:00,75.6572511550542,75.89976905246031,74.2887497532715,74.68717956542969,4826100
2018-04-16 00:00:00-04:00,75.13755499086174,75.33676985979179,74.36669184294772,74.5399169921875,5093300
2018-04-17 00:00:00-04:00,74.99032560674507,75.29347297312444,74.52260969513821,74.62654876708984,5132200
2018-04-18 00:00:00-04:00,74.79110577667112,75.74385741171398,74.53992465875787,74.84307861328125,5119500
2018-04-19 00:00:00-04:00,74.74780582607418,74.74780582607418,72.73836340923826,73.51788330078125,5719400
2018-04-20 00:00:00-04:00,73.95093625281112,74.10684151776482,72.13204590042811,72.4265365600586,7568700
2018-04-23 00:00:00-04:00,72.90291734899769,73.2493742673178,72.2792962176447,73.05882263183594,5084400
2018-04-24 00:00:00-04:00,73.7464104773666,74.0423329192584,71.8577036202632,72.16233825683594,5437000
2018-04-25 00:00:00-04:00,71.85769562765256,72.03177349210206,70.76973387631143,70.9177017211914,10821900
2018-04-26 00:00:00-04:00,71.15271814132262,73.18068099824984,71.0569769495952,72.48438262939453,9228400
2018-04-27 00:00:00-04:00,72.37993856641697,73.50270949823121,72.16234616809136,73.11104583740234,3985900
2018-04-30 00:00:00-04:00,73.37216924962783,73.44179377976685,71.74457550048828,71.74457550048828,4193700
2018-05-01 00:00:00-04:00,71.15271749361511,72.22327506391596,70.63920259756375,72.20586395263672,3967400
2018-05-02 00:00:00-04:00,71.94474887075128,74.17289275295619,71.81419211256747,73.07622528076172,6604200
2018-05-03 00:00:00-04:00,72.68454858596505,72.72806307061218,70.81325309596234,72.09269714355469,5679100
2018-05-04 00:00:00-04:00,71.88382128310305,73.75511723052487,71.5530832292955,73.31123352050781,3242700
2018-05-07 00:00:00-04:00,73.44177112116512,73.56362231180671,72.53658610469053,72.98047637939453,4805900
2018-05-08 00:00:00-04:00,72.6149258335143,73.35473856192291,72.240666692264,73.32862854003906,3725700
2018-05-09 00:00:00-04:00,73.11975256102097,74.09456227124457,72.47567427060254,73.47660064697266,4222400
2018-05-10 00:00:00-04:00,73.81602996749908,74.41658700509717,73.18936290920398,74.04232788085938,5140900
2018-05-11 00:00:00-04:00,74.15548379911527,76.36622327667122,74.15548379911527,76.11381530761719,6844500
2018-05-14 00:00:00-04:00,76.32270091347492,76.5315877268673,74.90399442818854,75.3565902709961,5065400
2018-05-15 00:00:00-04:00,74.59066912941853,75.41752420112559,74.16418990150643,74.58197021484375,4735500
2018-05-16 00:00:00-04:00,74.86047769047518,74.96491777383842,74.13806945871734,74.42529296875,3975100
2018-05-17 00:00:00-04:00,74.50364096463511,75.00845695704186,74.1641973312152,74.39049530029297,3180900
2018-05-18 00:00:00-04:00,74.25124056511685,75.60902187810528,74.17291047572601,75.14772033691406,5824100
2018-05-21 00:00:00-04:00,75.58290137088395,76.2008696998793,75.36530894643015,76.06160736083984,4311300
2018-05-22 00:00:00-04:00,78.37677735564334,78.63788422548726,74.48622456739817,74.63418579101562,10770300
2018-05-23 00:00:00-04:00,78.94251902263508,82.80696212059101,78.7858522310857,82.41529846191406,26304800
2018-05-24 00:00:00-04:00,81.68419622983491,84.2082697253932,81.00530891621726,83.98197174072266,10167500
2018-05-25 00:00:00-04:00,84.16473529162494,84.85232805309201,83.59900037988486,84.15603637695312,7642200
2018-05-29 00:00:00-04:00,83.12029598992392,84.20825797932082,83.03326035885077,83.36399841308594,5033600
2018-05-30 00:00:00-04:00,83.82529393819065,85.27881621493201,83.5990026235784,84.7914047241211,4928200
2018-05-31 00:00:00-04:00,84.77402340490113,85.14828270021953,82.56328322329884,82.69384002685547,7602100
2018-06-01 00:00:00-04:00,83.0680880792134,83.85141551374292,82.82438562043586,83.40753173828125,4786000
2018-06-04 00:00:00-04:00,83.51196353637518,85.20918830305449,83.4597434833797,84.93936920166016,5010400
2018-06-05 00:00:00-04:00,84.53029254228414,85.02640291697418,84.19954786556235,84.86103057861328,3836700
2018-06-06 00:00:00-04:00,85.2788183011888,85.85325879746392,84.54770436728303,85.72270202636719,4138000
2018-06-07 00:00:00-04:00,85.88808872447879,86.73234845947023,85.88808872447879,86.40160369873047,4242200
2018-06-08 00:00:00-04:00,86.26233612242504,87.29807812580438,85.74011566304821,87.22844696044922,3680400
2018-06-11 00:00:00-04:00,87.41992502932469,87.84640427538255,87.03696027917054,87.4721450805664,3568300
2018-06-12 00:00:00-04:00,88.12492228266018,88.19455344457786,86.91510906601115,87.4721450805664,3401900
2018-06-13 00:00:00-04:00,87.55919948324808,87.75938745657837,86.54957398057589,86.56697845458984,4309700
2018-06-14 00:00:00-04:00,86.60177728108579,87.01955762089821,85.87066998690557,86.30585479736328,4129900
2018-06-15 00:00:00-04:00,85.60956977044829,86.7497520264023,85.44419739180668,86.32327270507812,6197800
2018-06-18 00:00:00-04:00,85.6704900891685,86.50604420678441,85.5660433343188,85.80974578857422,3766100
2018-06-19 00:00:00-04:00,85.26140793007303,85.9490007327825,84.98288991483317,85.43548583984375,6228100
2018-06-20 00:00:00-04:00,85.29620402755138,86.11435341559816,85.01768607593424,85.67916870117188,4419700
2018-06-21 00:00:00-04:00,85.59215143038959,86.50604225360694,85.18308325735065,86.21881866455078,4388100
2018-06-22 00:00:00-04:00,86.4799299263204,86.57567112012696,85.29622665779704,85.48770904541016,5477300
2018-06-25 00:00:00-04:00,85.08733525077965,85.71400243478365,83.7382596940825,84.29529571533203,4219200
2018-06-26 00:00:00-04:00,84.73917411060516,85.00898652768464,84.37362051835704,84.53898620605469,4443400
2018-06-27 00:00:00-04:00,84.66954636732396,85.50510031484976,83.73825124077403,83.82528686523438,3296500
2018-06-28 00:00:00-04:00,83.5728930581081,84.19956028496927,82.85919019204812,83.55548858642578,3945100
2018-06-29 00:00:00-04:00,84.07770061877015,84.80010896832248,83.18122100830078,83.18122100830078,4212900
2018-07-02 00:00:00-04:00,82.99844733226993,83.16381968467266,81.77992853857202,82.57196807861328,6036300
2018-07-03 00:00:00-04:00,82.90269991566413,83.72954833478138,82.58936634538139,82.7373275756836,2193100
2018-07-05 00:00:00-04:00,83.0506673082231,83.27696526808339,82.51104239522431,83.13770294189453,3182400
2018-07-06 00:00:00-04:00,82.90271674773527,83.99938446638572,82.25864500711569,83.6773452758789,3818600
2018-07-09 00:00:00-04:00,84.04289541150187,85.06123299877302,83.7817884878992,84.39104461669922,2646000
2018-07-10 00:00:00-04:00,85.28752739049004,86.52345744519762,84.98289931518656,86.17530822753906,4547800
2018-07-11 00:00:00-04:00,85.73139962754381,86.07954877136869,84.92195569031779,85.82714080810547,3796900
2018-07-12 00:00:00-04:00,86.18399543810129,86.22751657454528,85.21789128489716,85.55733489990234,2995100
2018-07-13 00:00:00-04:00,86.16657845642288,87.68101949119567,86.05343281464755,86.67139434814453,5197600
2018-07-16 00:00:00-04:00,86.74973562446586,86.90640241661181,85.9489971936723,86.71492004394531,2502200
2018-07-17 00:00:00-04:00,86.68881316522909,87.43733157260759,86.49733078561228,87.25455474853516,2866300
2018-07-18 00:00:00-04:00,87.33287560014718,87.99435830337305,87.23714106084681,87.95084381103516,2922700
2018-07-19 00:00:00-04:00,87.9073291550628,88.76029428051852,87.75066236224004,88.24677276611328,2742300
2018-07-20 00:00:00-04:00,88.00307573419944,88.12492695381768,87.42862857851904,87.61141204833984,5424700
2018-07-23 00:00:00-04:00,87.17623821255359,88.32512602833974,87.15012154186326,88.0466079711914,3626200
2018-07-24 00:00:00-04:00,88.56255599831813,88.74621090079076,87.08462309482275,87.45191955566406,3017400
2018-07-25 00:00:00-04:00,87.35571317639395,87.50437982348211,85.56294633592637,86.59487915039062,4288700
2018-07-26 00:00:00-04:00,86.66483832245908,86.94468415739539,85.6853812362075,86.1576156616211,3063400
2018-07-27 00:00:00-04:00,86.57738463732662,86.92719358643303,85.30058764433133,85.70286560058594,3718900
2018-07-30 00:00:00-04:00,85.7640906509415,87.04963483715231,85.74660320407702,86.82225799560547,4518400
2018-07-31 00:00:00-04:00,86.91846159943123,87.59184511083373,86.54241808154528,86.8747329711914,3239400
2018-08-01 00:00:00-04:00,86.56866921371703,86.85726220259464,85.44928550515884,85.66791534423828,2942100
2018-08-02 00:00:00-04:00,85.44052020464221,85.60668098192967,84.60098260243761,85.21315002441406,4253500
2018-08-03 00:00:00-04:00,85.55421081331573,86.09640842106685,85.24813044248015,85.37930297851562,3546800
2018-08-06 00:00:00-04:00,85.28311057532649,85.7291172413951,85.13444391065433,85.4842529296875,3247200
2018-08-07 00:00:00-04:00,85.40553739768883,86.5773897738616,85.1606664483509,86.38499450683594,2754800
2018-08-08 00:00:00-04:00,86.41123891128545,86.83975811767986,86.15762754588425,86.46371459960938,1816100
2018-08-09 00:00:00-04:00,86.9534379525785,87.95913629331034,86.47244975899541,87.39944458007812,4206500
2018-08-10 00:00:00-04:00,86.72606314356251,87.11960076719468,85.72911183897699,85.9739761352539,3068300
2018-08-13 00:00:00-04:00,85.97398084201822,86.23633927213619,84.86334438822986,84.90706634521484,3399300
2018-08-14 00:00:00-04:00,85.22188381912656,86.20134761528257,84.16371650637696,86.05268096923828,3754500
2018-08-15 00:00:00-04:00,85.48424348444362,85.65914463860915,84.18121187137174,84.6796875,3979200
2018-08-16 00:00:00-04:00,85.05574580638722,85.90403056320275,84.9682952140671,85.42304229736328,4325100
2018-08-17 00:00:00-04:00,85.41429640294099,85.90403173631611,85.11696305058163,85.6854019165039,2575800
2018-08-20 00:00:00-04:00,85.68539061562988,86.6998293762989,85.62417454103824,86.55116271972656,3467000
2018-08-21 00:00:00-04:00,86.83100975023063,87.70552892587354,86.41123761021925,87.22454071044922,5599900
2018-08-22 00:00:00-04:00,91.7982620145202,96.02219045561394,91.18609470117369,92.27924346923828,24973400
2018-08-23 00:00:00-04:00,93.5123318945491,94.1332396832197,92.87392998673198,93.70472717285156,7492700
2018-08-24 00:00:00-04:00,93.43363365110407,94.45682624637546,93.2762265909649,93.3986587524414,5107100
2018-08-27 00:00:00-04:00,93.9321080781224,94.43932413042242,93.37240966611398,93.54731750488281,3119400
2018-08-28 00:00:00-04:00,93.4773397099721,94.78911827078792,93.4773397099721,94.68417358398438,3794600
2018-08-29 00:00:00-04:00,94.66669637319448,95.20015357936182,94.11575172002806,95.04273986816406,3297800
2018-08-30 00:00:00-04:00,94.70168044711414,94.87658160994268,94.08951303311088,94.34312438964844,2533300
2018-08-31 00:00:00-04:00,94.25567348179376,95.1739212635926,94.176969960409,95.10395812988281,4263300
2018-09-04 00:00:00-04:00,94.78914946784937,96.39826850151074,94.4743219758733,96.13591003417969,3883800
2018-09-05 00:00:00-04:00,95.89976659917033,96.87922370972672,94.78037655959693,94.8066177368164,4722900
2018-09-06 00:00:00-04:00,94.8328485919181,95.9172503534608,94.69292234033792,95.65489196777344,3621600
2018-09-07 00:00:00-04:00,95.31385179280701,96.62563067611256,95.1651851206583,95.83856201171875,3826200
2018-09-10 00:00:00-04:00,96.82676315084244,98.72446814023635,96.40699101535651,98.2872085571289,6210600
2018-09-11 00:00:00-04:00,98.77694611928602,100.15868812859283,98.03360609495465,99.85260772705078,5757700
2018-09-12 00:00:00-04:00,99.9662886846075,100.16743103845863,98.68074437934925,99.99252319335938,5515400
2018-09-13 00:00:00-04:00,99.24918551367972,99.43283375127638,97.95490079003122,98.60204315185547,4856500
2018-09-14 00:00:00-04:00,99.04805428584672,99.89633904439704,98.08608442425299,99.5989990234375,5294700
2018-09-17 00:00:00-04:00,99.41535019308678,99.82637531467321,99.1792329275225,99.46781921386719,4780000
2018-09-18 00:00:00-04:00,99.08301414361438,101.19934870974491,99.01305101612633,101.0506820678711,4439400
2018-09-19 00:00:00-04:00,101.17312468290943,101.8814830739464,100.98947645827212,101.67160034179688,3587400
2018-09-20 00:00:00-04:00,101.46170794200982,102.19630749092222,101.46170794200982,102.05638122558594,4663800
2018-09-21 00:00:00-04:00,102.26626736870631,102.62481673612858,101.74155056244723,102.1788101196289,9171800
2018-09-24 00:00:00-04:00,101.62786570531742,101.95144018028927,100.42103172675311,100.57844543457031,5647500
2018-09-25 00:00:00-04:00,100.84955072072056,101.4442240249905,100.5172358370601,100.7446060180664,3999100
2018-09-26 00:00:00-04:00,101.25185017689225,101.6104063161699,100.36858375735386,100.38607788085938,4293700
2018-09-27 00:00:00-04:00,100.21113454203598,100.72710424999902,99.31912804847303,100.13243103027344,4419900
2018-09-28 00:00:00-04:00,101.99517006909012,102.93090532946519,100.28986032842356,100.41229248046875,5745200
2018-10-01 00:00:00-04:00,101.07690368051777,101.12062562558286,99.73014367237903,99.75637817382812,4430100
2018-10-02 00:00:00-04:00,100.02748707655775,100.36854897413319,98.44460972257681,98.46209716796875,5055600
2018-10-03 00:00:00-04:00,98.8206574100776,99.26666401523546,97.54386033622185,97.72750854492188,6153900
2018-10-04 00:00:00-04:00,97.72750359913489,97.79746672425645,96.21458271062265,96.87921905517578,5750200
2018-10-05 00:00:00-04:00,96.75678741460105,97.16781243671822,94.78911954688755,95.96971893310547,5278500
2018-10-08 00:00:00-04:00,95.77732052972554,96.27579610629945,95.12143126202038,96.1096420288086,4187000
2018-10-09 00:00:00-04:00,96.2758084449438,97.05413661399058,95.45376499439521,95.47125244140625,3425800
2018-10-10 00:00:00-04:00,97.01042076789551,97.16783449993746,92.75150961413175,92.95265197753906,5258200
2018-10-11 00:00:00-04:00,93.04008850316302,95.09520709766315,90.78382757566266,91.15113067626953,6025200
2018-10-12 00:00:00-04:00,92.48039755763791,93.5997809711856,90.96747653423114,92.13933563232422,4504400
2018-10-15 00:00:00-04:00,92.13933954697661,92.62032775544486,91.50968468209153,91.53591918945312,3802200
2018-10-16 00:00:00-04:00,91.86823081290581,93.18874980243764,91.15112544363221,92.68153381347656,3637300
2018-10-17 00:00:00-04:00,89.52452306535318,90.35531354521142,88.66749140785569,89.58573913574219,5960100
2018-10-18 00:00:00-04:00,89.34087131613,89.52451952002426,87.03213483504982,87.19829559326172,7071800
2018-10-19 00:00:00-04:00,87.25952932211544,87.94165326665284,86.5336767464452,87.09336853027344,4686600
2018-10-22 00:00:00-04:00,87.35570864788934,87.67928310305835,85.86028185117208,86.04393005371094,3770500
2018-10-23 00:00:00-04:00,85.10362235977973,86.89638851110098,84.01390412438276,86.22850036621094,6968500
2018-10-24 00:00:00-04:00,86.40424871579518,88.50459556623007,84.64663583979873,84.83118438720703,5724500
2018-10-25 00:00:00-04:00,85.29693400481592,86.80848185460802,84.1544898822417,86.07907104492188,4534900
2018-10-26 00:00:00-04:00,84.68178908190815,84.91906387057722,81.81687821061055,82.41446685791016,6600000
2018-10-29 00:00:00-04:00,83.36359308727879,83.96997177570927,80.50747168953033,81.6059799194336,4245000
2018-10-30 00:00:00-04:00,81.82565813842358,83.50417474667387,81.72019896483184,83.25811004638672,4913000
2018-10-31 00:00:00-04:00,84.20723707856864,85.7275752468842,83.52176909340444,83.6799545288086,5792000
2018-11-01 00:00:00-04:00,83.74148480946484,85.95607457310982,83.1351060875595,85.63092041015625,4626900
2018-11-02 00:00:00-04:00,86.49212560269822,87.09850417350285,84.18965709050372,85.0860366821289,4535500
2018-11-05 00:00:00-05:00,84.93665845574603,85.80667510447205,84.09300493201742,85.30575561523438,3309700
2018-11-06 00:00:00-05:00,85.05087414028203,85.76270511030505,84.65541398021594,85.6924057006836,2432200
2018-11-07 00:00:00-05:00,86.21090487869571,88.46065377964851,85.15633990042079,88.40792083740234,6632600
2018-11-08 00:00:00-05:00,87.34456509666023,88.48701606634948,86.98425796929583,87.41487121582031,4918600
2018-11-09 00:00:00-05:00,86.95789192906548,87.04577793421926,84.7433027172639,85.0860366821289,5187000
2018-11-12 00:00:00-05:00,84.8927018870912,85.82424128506301,83.83813682703239,84.0578384399414,6183400
2018-11-13 00:00:00-05:00,83.4426609035267,84.54116884962242,82.40566913422192,84.00509643554688,5196700
2018-11-14 00:00:00-05:00,84.95423418857607,85.5957659700808,82.95055617145702,83.40753936767578,4380800
2018-11-15 00:00:00-05:00,82.70447854710261,82.99448629526924,80.48109922068129,82.32659149169922,6747700
2018-11-16 00:00:00-05:00,81.58839369088102,82.1420460867623,80.85898937854414,81.9487075805664,4090600
2018-11-19 00:00:00-05:00,82.00141308254811,82.51991228207184,79.60227565649741,80.2789535522461,5898000
2018-11-20 00:00:00-05:00,75.45433209456837,78.7586466513658,74.47885627249457,75.73554992675781,10061000
2018-11-21 00:00:00-05:00,76.06069831655608,78.23134454149039,75.76190064734465,77.66012573242188,7344500
2018-11-23 00:00:00-05:00,77.35257842490115,77.86228802310957,76.93075487827406,77.16802978515625,3008400
2018-11-26 00:00:00-05:00,77.92377043332421,78.63560825470702,76.71980982420037,78.4862060546875,5151100
2018-11-27 00:00:00-05:00,78.3104418998546,80.53382110595703,78.3104418998546,80.53382110595703,5608100
2018-11-28 00:00:00-05:00,80.88534853361931,82.37931685496753,79.63744495180974,82.33538055419922,6964000
2018-11-29 00:00:00-05:00,82.03656165762945,82.21232692954482,80.81502151304579,81.90473937988281,5398800
2018-11-30 00:00:00-05:00,81.68507289857617,83.07358897159392,81.25445953078393,82.9329833984375,6881000
2018-12-03 00:00:00-05:00,83.91723608282437,84.41815555112244,82.46720392572098,82.8626708984375,5645500
2018-12-04 00:00:00-05:00,83.06477787015005,83.57448719063142,79.03105971766793,79.38258361816406,6114000
2018-12-06 00:00:00-05:00,78.07314739544742,79.98894537117874,76.87797701233309,79.92742919921875,5954300
2018-12-07 00:00:00-05:00,79.41774333893771,81.1050501571097,78.25771906334931,78.56529998779297,4968600
2018-12-10 00:00:00-05:00,78.86408739451659,79.33864367275403,76.71980425792931,78.59165954589844,3262700
2018-12-11 00:00:00-05:00,79.40015448268952,80.9204924585163,78.21376721974659,78.6355972290039,4137000
2018-12-12 00:00:00-05:00,79.08378921111009,82.37931334247648,77.04495855002851,80.94686126708984,10837300
2018-12-13 00:00:00-05:00,81.55325100845872,83.04721947046711,80.97323546371258,82.8626708984375,7984600
2018-12-14 00:00:00-05:00,82.32658215400087,83.44266330931802,81.70263042720019,82.04536437988281,7103900
2018-12-17 00:00:00-05:00,81.5444632489705,81.63234256589544,78.91683345577093,79.48805236816406,6047700
2018-12-18 00:00:00-05:00,80.29652863756768,81.69382734218918,79.75166635454495,80.37561798095703,4574500
2018-12-19 00:00:00-05:00,80.63927703672425,82.57264843231191,78.81135811795293,79.38258361816406,5188700
2018-12-20 00:00:00-05:00,78.74983792400643,79.92743522016646,76.8340398039577,78.35437774658203,6819300
2018-12-21 00:00:00-05:00,78.66193984976253,80.37560914915986,76.93069067281515,77.01856994628906,8070300
2018-12-24 00:00:00-05:00,76.51765837657672,77.66889239534271,75.4894566939494,75.54218292236328,3121700
2018-12-26 00:00:00-05:00,76.02554632605612,80.01532833276825,75.99918320585218,80.00653839111328,4335100
2018-12-27 00:00:00-05:00,78.71469010347387,80.77988383200268,77.62497202925098,80.72715759277344,4700400
2018-12-28 00:00:00-05:00,81.05230217814432,81.91352853562785,80.13834288721112,80.73593139648438,3825300
2018-12-31 00:00:00-05:00,81.55324192818374,82.29143613411038,80.42836403071843,81.16656494140625,4034100
2019-01-02 00:00:00-05:00,80.16469805630194,81.58835972791071,79.77802120487299,81.08744049072266,4198200
2019-01-03 00:00:00-05:00,80.5426263221865,81.3071837740047,79.66381972119103,80.12079620361328,3798900
2019-01-04 00:00:00-05:00,80.806247374481,82.98569023909276,80.75352113497584,82.49356079101562,4107400
2019-01-07 00:00:00-05:00,82.32658865745658,85.06846720027511,82.32658865745658,84.0578384399414,4885000
2019-01-08 00:00:00-05:00,84.94542268769068,85.99998759696483,84.02267336350566,85.79785919189453,4663500
2019-01-09 00:00:00-05:00,85.57816500616845,86.31636587026472,84.96300320672219,85.27058410644531,5692200
2019-01-10 00:00:00-05:00,84.68179102596497,84.8311865150293,83.1966059629715,84.34784698486328,4494000
2019-01-11 00:00:00-05:00,84.11935017643727,85.78029374584357,83.83813239497061,85.50786590576172,3682100
2019-01-14 00:00:00-05:00,84.66421970456823,85.41121063495885,84.52361414321736,85.16514587402344,2931600
2019-01-15 00:00:00-05:00,84.1633068910916,84.1633068910916,82.83631372478354,83.40753936767578,4922000
2019-01-16 00:00:00-05:00,83.32842882110944,83.82934823843789,82.47598547649972,82.5726547241211,4579200
2019-01-17 00:00:00-05:00,81.40383715500191,81.48293322013662,80.15593363419121,80.89413452148438,6947600
